run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
1,P,20260918,438,1,measure,213,stride_1,4096,65536,126,17705250240782602451,91656,11,11,12038877257683673088,12038877257683673088
1,P,20260918,439,1,measure,214,stride_4097,2097152,65536,102861,4668427264044949287,117854,11,11,1968406982598986444,1968406982598986444
1,P,20260918,440,1,measure,215,stride_1_double,262144,131072,27908,1851166167663500926,183546,11,11,2712437903693155040,2712437903693155040
1,P,20260918,441,1,measure,216,stride_17,12288,65536,443,10062200032548006967,91708,11,11,5623298334951538013,5623298334951538013
1,P,20260918,442,1,measure,217,pair_same_line,131072,65536,9822,8610141483939584560,120713,11,11,8637053525339708524,8637053525339708524
1,P,20260918,443,1,measure,218,stride_1,8192,65536,515,1483874550620986009,89630,11,11,17301109628318919744,17301109628318919744
1,P,20260918,444,1,measure,219,random,393216,65536,30182,4581366068174558496,74248,11,11,18445965955555976997,18445965955555976997
1,P,20260918,445,1,measure,220,stride_17,4194304,65536,133957,12468502429678746266,271205,11,11,1311182874659512363,1311182874659512363
1,P,20260918,446,1,measure,221,stride_1_double,786432,131072,42556,5190207345992221497,184638,11,11,5402591833589404504,5402591833589404504
1,P,20260918,447,1,measure,222,pair_same_line,12288,65536,550,6113478040037188499,133411,11,11,979526813432136534,979526813432136534
1,P,20260918,448,1,measure,223,random,32768,65536,3911,3724681880003799600,114804,11,11,9839996824204910744,9839996824204910744
1,P,20260918,449,1,measure,224,stride_17,8192,65536,621,8768607655766647581,90808,11,11,17301109628318919744,17301109628318919744
