protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,126,20261042,libre,22,100000,0,496,18,measure,0,A,128,1,597,8,8,17735022233970433668
amortization,amortization,none,126,20261042,libre,22,100000,0,497,33,measure,0,A,4,1,43,8,8,6910752032999847238
amortization,amortization,none,126,20261042,libre,22,100000,0,498,2,measure,0,A,8,1,55,8,8,16750154953650174836
amortization,amortization,none,126,20261042,libre,22,100000,0,499,14,measure,0,A,32,1,165,8,8,8055662615558871125
amortization,amortization,none,126,20261042,libre,22,100000,0,500,8,measure,0,A,16,1,93,8,8,17121374533390059871
amortization,amortization,none,126,20261042,libre,22,100000,0,501,13,measure,0,A,16,1,106,8,8,3574822149172491158
amortization,amortization,none,126,20261042,libre,22,100000,0,502,34,measure,0,A,8,1,56,8,8,17877278715405153467
amortization,amortization,none,126,20261042,libre,22,100000,0,503,12,measure,0,A,2,1,41,8,8,9800077480789908065
amortization,amortization,none,126,20261042,libre,22,100000,0,504,13,measure,0,A,64,1,309,8,8,8323299566696714211
amortization,amortization,none,126,20261042,libre,22,100000,0,505,38,measure,0,A,4,1,43,8,8,13945196063867157303
amortization,amortization,none,126,20261042,libre,22,100000,0,506,0,measure,0,A,2048,1,9258,8,8,206103924890223146
amortization,amortization,none,126,20261042,libre,22,100000,0,507,26,measure,0,A,4,1,43,8,8,10027442841407565950
amortization,amortization,none,126,20261042,libre,22,100000,0,508,34,measure,0,A,1,1,39,8,8,4712757297565597966
amortization,amortization,none,126,20261042,libre,22,100000,0,509,5,measure,0,A,2,1,40,8,8,4489558082048206369
amortization,amortization,none,126,20261042,libre,22,100000,0,510,3,measure,0,A,8192,1,36952,8,8,5739396278970709794
amortization,amortization,none,126,20261042,libre,22,100000,0,511,38,measure,0,A,2,1,41,8,8,15226299894313818083
amortization,amortization,none,126,20261042,libre,22,100000,0,512,3,measure,0,A,2048,1,9257,8,8,3541244009607190896
amortization,amortization,none,126,20261042,libre,22,100000,0,513,30,measure,0,A,1,1,42,8,8,8369508571173631685
amortization,amortization,none,126,20261042,libre,22,100000,0,514,37,measure,0,A,128,1,598,8,8,10326827435126467412
amortization,amortization,none,126,20261042,libre,22,100000,0,515,34,measure,0,A,32768,1,147799,8,8,11682285135747125404
amortization,amortization,none,126,20261042,libre,22,100000,0,516,24,measure,0,A,8192,1,36978,8,8,11494283161453346489
amortization,amortization,none,126,20261042,libre,22,100000,0,517,36,measure,0,A,16,1,95,8,8,8320622615115380260
amortization,amortization,none,126,20261042,libre,22,100000,0,518,12,measure,0,A,2048,1,9254,8,8,16234548947739300701
amortization,amortization,none,126,20261042,libre,22,100000,0,519,1,measure,0,A,256,1,1173,8,8,13395516871156845407
amortization,amortization,none,126,20261042,libre,22,100000,0,520,24,measure,0,A,8,1,56,8,8,7546600073909623500
amortization,amortization,none,126,20261042,libre,22,100000,0,521,14,measure,0,A,1024,1,4630,8,8,12533723529051961536
amortization,amortization,none,126,20261042,libre,22,100000,0,522,15,measure,0,A,512,1,2328,8,8,9188884569072648850
amortization,amortization,none,126,20261042,libre,22,100000,0,523,27,measure,0,A,8192,1,36970,8,8,11901960762868068845
amortization,amortization,none,126,20261042,libre,22,100000,0,524,38,measure,0,A,512,1,2334,8,8,16695491911498786044
amortization,amortization,none,126,20261042,libre,22,100000,0,525,1,measure,0,A,8,1,57,8,8,6220805653383569572
amortization,amortization,none,126,20261042,libre,22,100000,0,526,11,measure,0,A,256,1,1176,8,8,15362763056900649194
amortization,amortization,none,126,20261042,libre,22,100000,0,527,8,measure,0,A,4096,1,18481,8,8,8586645780861047351
amortization,amortization,none,126,20261042,libre,22,100000,0,528,5,measure,0,A,4096,1,18510,8,8,5808168717415626605
amortization,amortization,none,126,20261042,libre,22,100000,0,529,13,measure,0,A,4,1,43,8,8,11947270529745068132
amortization,amortization,none,126,20261042,libre,22,100000,0,530,38,measure,0,A,16384,1,73901,8,8,7549195050735328235
amortization,amortization,none,126,20261042,libre,22,100000,0,531,2,measure,0,A,2,1,43,8,8,15550288054267517492
amortization,amortization,none,126,20261042,libre,22,100000,0,532,12,measure,0,A,1024,1,4643,8,8,372924103882518888
amortization,amortization,none,126,20261042,libre,22,100000,0,533,20,measure,0,A,64,1,309,8,8,70307117134287890
amortization,amortization,none,126,20261042,libre,22,100000,0,534,5,measure,0,A,32768,1,147803,8,8,16580417659067355262
amortization,amortization,none,126,20261042,libre,22,100000,0,535,33,measure,0,A,4096,1,18498,8,8,12828911159908895072
amortization,amortization,none,126,20261042,libre,22,100000,0,536,18,measure,0,A,4,1,43,8,8,16294432256361832683
amortization,amortization,none,126,20261042,libre,22,100000,0,537,4,measure,0,A,512,1,2325,8,8,16879571349178573158
amortization,amortization,none,126,20261042,libre,22,100000,0,538,6,measure,0,A,1024,1,4634,8,8,3152056242757472867
amortization,amortization,none,126,20261042,libre,22,100000,0,539,7,measure,0,A,256,1,1179,8,8,17985428182037980975
amortization,amortization,none,126,20261042,libre,22,100000,0,540,21,measure,0,A,512,1,2330,8,8,9463496850022757917
amortization,amortization,none,126,20261042,libre,22,100000,0,541,15,measure,0,A,1024,1,4643,8,8,7749264460429460949
amortization,amortization,none,126,20261042,libre,22,100000,0,542,11,measure,0,A,16,1,93,8,8,11801405920540877637
amortization,amortization,none,126,20261042,libre,22,100000,0,543,28,measure,0,A,2048,1,9263,8,8,3305261196589696372
amortization,amortization,none,126,20261042,libre,22,100000,0,544,38,measure,0,A,256,1,1174,8,8,10662737921740828905
amortization,amortization,none,126,20261042,libre,22,100000,0,545,4,measure,0,A,32768,1,147799,8,8,11909813302136590345
amortization,amortization,none,126,20261042,libre,22,100000,0,546,2,measure,0,A,256,1,1174,8,8,2472302777949979178
amortization,amortization,none,126,20261042,libre,22,100000,0,547,17,measure,0,A,4,1,43,8,8,17587544799632268607
amortization,amortization,none,126,20261042,libre,22,100000,0,548,0,measure,0,A,32768,1,156333,8,8,11280374445380610214
amortization,amortization,none,126,20261042,libre,22,100000,0,549,1,measure,0,A,1,1,61,8,8,17225633105376281532
amortization,amortization,none,126,20261042,libre,22,100000,0,550,6,measure,0,A,32768,1,147805,8,8,9590988218601760615
amortization,amortization,none,126,20261042,libre,22,100000,0,551,29,measure,0,A,512,1,2321,8,8,5862617400572767750
amortization,amortization,none,126,20261042,libre,22,100000,0,552,16,measure,0,A,16,1,89,8,8,6164231297860874453
amortization,amortization,none,126,20261042,libre,22,100000,0,553,14,measure,0,A,32768,1,147797,8,8,10436461679965303166
amortization,amortization,none,126,20261042,libre,22,100000,0,554,10,measure,0,A,256,1,1172,8,8,16644618555189273380
amortization,amortization,none,126,20261042,libre,22,100000,0,555,5,measure,0,A,256,1,1173,8,8,7646814511607610013
amortization,amortization,none,126,20261042,libre,22,100000,0,556,38,measure,0,A,1024,1,4635,8,8,3856803529055495993
amortization,amortization,none,126,20261042,libre,22,100000,0,557,26,measure,0,A,4096,1,18508,8,8,7261308378400023686
amortization,amortization,none,126,20261042,libre,22,100000,0,558,37,measure,0,A,256,1,1174,8,8,12702768941284071229
amortization,amortization,none,126,20261042,libre,22,100000,0,559,37,measure,0,A,8192,1,36952,8,8,381345237361588962
amortization,amortization,none,126,20261042,libre,22,100000,0,560,17,measure,0,A,1024,1,4634,8,8,10556025403245092461
amortization,amortization,none,126,20261042,libre,22,100000,0,561,13,measure,0,A,32768,1,149446,8,8,7441851267257301876
amortization,amortization,none,126,20261042,libre,22,100000,0,562,14,measure,0,A,64,1,308,8,8,10970758148200837212
amortization,amortization,none,126,20261042,libre,22,100000,0,563,38,measure,0,A,32,1,165,8,8,2551793352284481239
amortization,amortization,none,126,20261042,libre,22,100000,0,564,21,measure,0,A,64,1,309,8,8,12690574272621980432
amortization,amortization,none,126,20261042,libre,22,100000,0,565,33,measure,0,A,16,1,107,8,8,11378864705015726793
amortization,amortization,none,126,20261042,libre,22,100000,0,566,10,measure,0,A,16384,1,73920,8,8,634239920092648221
amortization,amortization,none,126,20261042,libre,22,100000,0,567,13,measure,0,A,32,1,164,8,8,18194408215014502222
amortization,amortization,none,126,20261042,libre,22,100000,0,568,21,measure,0,A,32,1,164,8,8,2678119807274515666
amortization,amortization,none,126,20261042,libre,22,100000,0,569,3,measure,0,A,256,1,1173,8,8,11694449133241642321
amortization,amortization,none,126,20261042,libre,22,100000,0,570,27,measure,0,A,64,1,309,8,8,14320660501213240353
amortization,amortization,none,126,20261042,libre,22,100000,0,571,15,measure,0,A,4096,1,18480,8,8,3777179469882945875
amortization,amortization,none,126,20261042,libre,22,100000,0,572,13,measure,0,A,8,1,56,8,8,10479167520703887918
amortization,amortization,none,126,20261042,libre,22,100000,0,573,5,measure,0,A,1024,1,4643,8,8,4115169289098007096
amortization,amortization,none,126,20261042,libre,22,100000,0,574,21,measure,0,A,128,1,598,8,8,1452392393454211497
amortization,amortization,none,126,20261042,libre,22,100000,0,575,25,measure,0,A,128,1,597,8,8,13146894140463938705
amortization,amortization,none,126,20261042,libre,22,100000,0,576,28,measure,0,A,4096,1,18481,8,8,10725222109943243695
amortization,amortization,none,126,20261042,libre,22,100000,0,577,20,measure,0,A,4096,1,18502,8,8,501215381878185425
amortization,amortization,none,126,20261042,libre,22,100000,0,578,8,measure,0,A,16384,1,73895,8,8,17938192718690254600
amortization,amortization,none,126,20261042,libre,22,100000,0,579,34,measure,0,A,4,1,42,8,8,15241669774083365141
amortization,amortization,none,126,20261042,libre,22,100000,0,580,20,measure,0,A,16384,1,73927,8,8,815398533463932260
amortization,amortization,none,126,20261042,libre,22,100000,0,581,20,measure,0,A,1,1,41,8,8,12692849002138982040
amortization,amortization,none,126,20261042,libre,22,100000,0,582,3,measure,0,A,128,1,597,8,8,15439102123372937219
amortization,amortization,none,126,20261042,libre,22,100000,0,583,19,measure,0,A,8,1,63,8,8,5572933992719784205
amortization,amortization,none,126,20261042,libre,22,100000,0,584,24,measure,0,A,128,1,598,8,8,17498299882676021872
amortization,amortization,none,126,20261042,libre,22,100000,0,585,12,measure,0,A,16,1,93,8,8,15716278637532835755
amortization,amortization,none,126,20261042,libre,22,100000,0,586,8,measure,0,A,512,1,2323,8,8,14312654427272831561
amortization,amortization,none,126,20261042,libre,22,100000,0,587,18,measure,0,A,2048,1,9247,8,8,2023693739855864684
amortization,amortization,none,126,20261042,libre,22,100000,0,588,26,measure,0,A,2,1,41,8,8,2837960473480795165
amortization,amortization,none,126,20261042,libre,22,100000,0,589,1,measure,0,A,32768,1,150962,8,8,16568474724244485512
amortization,amortization,none,126,20261042,libre,22,100000,0,590,8,measure,0,A,256,1,1174,8,8,11618340558970111448
amortization,amortization,none,126,20261042,libre,22,100000,0,591,18,measure,0,A,16,1,91,8,8,7495209914479587935
amortization,amortization,none,126,20261042,libre,22,100000,0,592,4,measure,0,A,128,1,599,8,8,12295877885174146766
amortization,amortization,none,126,20261042,libre,22,100000,0,593,17,measure,0,A,16384,1,73963,8,8,3102610568491893820
amortization,amortization,none,126,20261042,libre,22,100000,0,594,25,measure,0,A,32,1,164,8,8,4653329958402875390
amortization,amortization,none,126,20261042,libre,22,100000,0,595,14,measure,0,A,2048,1,9242,8,8,743924193535725808
amortization,amortization,none,126,20261042,libre,22,100000,0,596,8,measure,0,A,2048,1,9263,8,8,1074570454794770482
amortization,amortization,none,126,20261042,libre,22,100000,0,597,14,measure,0,A,4096,1,18490,8,8,4913982773897750992
amortization,amortization,none,126,20261042,libre,22,100000,0,598,35,measure,0,A,32,1,162,8,8,1012651036181765631
amortization,amortization,none,126,20261042,libre,22,100000,0,599,25,measure,0,A,8192,1,36961,8,8,7442395563612922494
amortization,amortization,none,126,20261042,libre,22,100000,0,600,27,measure,0,A,8,1,56,8,8,16267776295828707053
amortization,amortization,none,126,20261042,libre,22,100000,0,601,5,measure,0,A,128,1,596,8,8,14300573788857571129
amortization,amortization,none,126,20261042,libre,22,100000,0,602,28,measure,0,A,8,1,56,8,8,17618936952674970594
amortization,amortization,none,126,20261042,libre,22,100000,0,603,19,measure,0,A,4,1,44,8,8,9477447979891852386
amortization,amortization,none,126,20261042,libre,22,100000,0,604,37,measure,0,A,16,1,92,8,8,6281590934680003178
amortization,amortization,none,126,20261042,libre,22,100000,0,605,23,measure,0,A,64,1,306,8,8,13514186169409778122
amortization,amortization,none,126,20261042,libre,22,100000,0,606,36,measure,0,A,128,1,597,8,8,13142693632495844009
amortization,amortization,none,126,20261042,libre,22,100000,0,607,10,measure,0,A,16,1,108,8,8,17739330875576506231
amortization,amortization,none,126,20261042,libre,22,100000,0,608,37,measure,0,A,4,1,44,8,8,11697728332224392799
amortization,amortization,none,126,20261042,libre,22,100000,0,609,39,measure,0,A,256,1,1176,8,8,6706130154005775392
amortization,amortization,none,126,20261042,libre,22,100000,0,610,2,measure,0,A,4096,1,18491,8,8,797818791317477377
amortization,amortization,none,126,20261042,libre,22,100000,0,611,14,measure,0,A,16,1,92,8,8,14878036716265157801
amortization,amortization,none,126,20261042,libre,22,100000,0,612,9,measure,0,A,512,1,2327,8,8,11391117124487617635
amortization,amortization,none,126,20261042,libre,22,100000,0,613,9,measure,0,A,256,1,1175,8,8,9664497968289767934
amortization,amortization,none,126,20261042,libre,22,100000,0,614,15,measure,0,A,128,1,596,8,8,5266910855616619577
amortization,amortization,none,126,20261042,libre,22,100000,0,615,33,measure,0,A,32,1,164,8,8,1878125740803944227
amortization,amortization,none,126,20261042,libre,22,100000,0,616,28,measure,0,A,16384,1,73927,8,8,143505343874143234
amortization,amortization,none,126,20261042,libre,22,100000,0,617,28,measure,0,A,32768,1,147797,8,8,7289767591524551041
amortization,amortization,none,126,20261042,libre,22,100000,0,618,18,measure,0,A,256,1,1177,8,8,11761509115387665399
amortization,amortization,none,126,20261042,libre,22,100000,0,619,3,measure,0,A,64,1,309,8,8,15868962858614172958
amortization,amortization,none,126,20261042,libre,22,100000,0,620,35,measure,0,A,1024,1,4637,8,8,6563759070124636365
amortization,amortization,none,126,20261042,libre,22,100000,0,621,12,measure,0,A,8,1,57,8,8,6398832441485917506
amortization,amortization,none,126,20261042,libre,22,100000,0,622,13,measure,0,A,1,1,39,8,8,4760394250965632363
amortization,amortization,none,126,20261042,libre,22,100000,0,623,21,measure,0,A,1024,1,4637,8,8,483718974621317159
amortization,amortization,none,126,20261042,libre,22,100000,0,624,21,measure,0,A,2,1,41,8,8,6738778346087805975
amortization,amortization,none,126,20261042,libre,22,100000,0,625,23,measure,0,A,16384,1,73902,8,8,17627519628059081380
amortization,amortization,none,126,20261042,libre,22,100000,0,626,7,measure,0,A,4096,1,18493,8,8,5301290987103961615
amortization,amortization,none,126,20261042,libre,22,100000,0,627,9,measure,0,A,2048,1,9254,8,8,8187132020013950747
amortization,amortization,none,126,20261042,libre,22,100000,0,628,22,measure,0,A,8192,1,36974,8,8,10053333398211564401
amortization,amortization,none,126,20261042,libre,22,100000,0,629,39,measure,0,A,32768,1,147805,8,8,14854659137884431533
amortization,amortization,none,126,20261042,libre,22,100000,0,630,17,measure,0,A,32768,1,147796,8,8,10830862188833333599
amortization,amortization,none,126,20261042,libre,22,100000,0,631,25,measure,0,A,2048,1,9266,8,8,16021043294028348516
amortization,amortization,none,126,20261042,libre,22,100000,0,632,18,measure,0,A,16384,1,73890,8,8,1915644043952206746
amortization,amortization,none,126,20261042,libre,22,100000,0,633,22,measure,0,A,8,1,56,8,8,6027683109800721848
amortization,amortization,none,126,20261042,libre,22,100000,0,634,39,measure,0,A,4096,1,18517,8,8,9514239631140800554
amortization,amortization,none,126,20261042,libre,22,100000,0,635,6,measure,0,A,512,1,2331,8,8,590291618292199073
amortization,amortization,none,126,20261042,libre,22,100000,0,636,11,measure,0,A,4096,1,18497,8,8,17264163819042926738
amortization,amortization,none,126,20261042,libre,22,100000,0,637,13,measure,0,A,128,1,599,8,8,9309267165028357491
amortization,amortization,none,126,20261042,libre,22,100000,0,638,20,measure,0,A,128,1,599,8,8,12211189107425902308
amortization,amortization,none,126,20261042,libre,22,100000,0,639,19,measure,0,A,256,1,1177,8,8,2941520811989913072
