protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,33,20260949,libre,22,100000,0,496,4,measure,0,A,4,1,43,8,8,727724175733069877
amortization,amortization,none,33,20260949,libre,22,100000,0,497,18,measure,0,A,128,1,596,8,8,5068783315011461371
amortization,amortization,none,33,20260949,libre,22,100000,0,498,15,measure,0,A,16,1,92,8,8,16684066975437266019
amortization,amortization,none,33,20260949,libre,22,100000,0,499,1,measure,0,A,2,1,41,8,8,11529036744582269537
amortization,amortization,none,33,20260949,libre,22,100000,0,500,6,measure,0,A,2048,1,9247,8,8,18107561885477803558
amortization,amortization,none,33,20260949,libre,22,100000,0,501,25,measure,0,A,8,1,56,8,8,1739045666180572318
amortization,amortization,none,33,20260949,libre,22,100000,0,502,9,measure,0,A,32,1,161,8,8,9834962248350878713
amortization,amortization,none,33,20260949,libre,22,100000,0,503,29,measure,0,A,32,1,164,8,8,2501261678105399889
amortization,amortization,none,33,20260949,libre,22,100000,0,504,39,measure,0,A,8192,1,36979,8,8,17286811961630552144
amortization,amortization,none,33,20260949,libre,22,100000,0,505,8,measure,0,A,4,1,43,8,8,11532517944474143184
amortization,amortization,none,33,20260949,libre,22,100000,0,506,23,measure,0,A,4,1,42,8,8,13303541523372900473
amortization,amortization,none,33,20260949,libre,22,100000,0,507,25,measure,0,A,2,1,41,8,8,1320781436858155753
amortization,amortization,none,33,20260949,libre,22,100000,0,508,26,measure,0,A,4,1,45,8,8,10435730127024193434
amortization,amortization,none,33,20260949,libre,22,100000,0,509,38,measure,0,A,2,1,39,8,8,16975293300391862137
amortization,amortization,none,33,20260949,libre,22,100000,0,510,0,measure,0,A,128,1,598,8,8,11620907898707964770
amortization,amortization,none,33,20260949,libre,22,100000,0,511,8,measure,0,A,64,1,308,8,8,6375355396956003328
amortization,amortization,none,33,20260949,libre,22,100000,0,512,27,measure,0,A,512,1,2331,8,8,9156435577973064001
amortization,amortization,none,33,20260949,libre,22,100000,0,513,34,measure,0,A,1,1,39,8,8,3218723321629558817
amortization,amortization,none,33,20260949,libre,22,100000,0,514,37,measure,0,A,32,1,164,8,8,18090008720396634271
amortization,amortization,none,33,20260949,libre,22,100000,0,515,25,measure,0,A,256,1,1175,8,8,8442196792512100574
amortization,amortization,none,33,20260949,libre,22,100000,0,516,32,measure,0,A,256,1,1174,8,8,13096200137294371318
amortization,amortization,none,33,20260949,libre,22,100000,0,517,18,measure,0,A,2048,1,9242,8,8,10444576060491453531
amortization,amortization,none,33,20260949,libre,22,100000,0,518,26,measure,0,A,64,1,309,8,8,4387391739399539725
amortization,amortization,none,33,20260949,libre,22,100000,0,519,35,measure,0,A,4,1,42,8,8,17537538134840575802
amortization,amortization,none,33,20260949,libre,22,100000,0,520,0,measure,0,A,32768,1,152348,8,8,5598567354746372381
amortization,amortization,none,33,20260949,libre,22,100000,0,521,0,measure,0,A,16,1,103,8,8,8753000242268724583
amortization,amortization,none,33,20260949,libre,22,100000,0,522,20,measure,0,A,16384,1,73920,8,8,18403050391455643659
amortization,amortization,none,33,20260949,libre,22,100000,0,523,7,measure,0,A,16384,1,73895,8,8,6615826133740348245
amortization,amortization,none,33,20260949,libre,22,100000,0,524,12,measure,0,A,8192,1,36965,8,8,786723671634669142
amortization,amortization,none,33,20260949,libre,22,100000,0,525,28,measure,0,A,4,1,43,8,8,13103699769131734429
amortization,amortization,none,33,20260949,libre,22,100000,0,526,17,measure,0,A,512,1,2330,8,8,5245344882956895273
amortization,amortization,none,33,20260949,libre,22,100000,0,527,12,measure,0,A,4096,1,18493,8,8,1398314196843560701
amortization,amortization,none,33,20260949,libre,22,100000,0,528,23,measure,0,A,16384,1,73914,8,8,10216233803176221260
amortization,amortization,none,33,20260949,libre,22,100000,0,529,16,measure,0,A,64,1,310,8,8,2329280227340315543
amortization,amortization,none,33,20260949,libre,22,100000,0,530,23,measure,0,A,2048,1,9262,8,8,12624584468678457656
amortization,amortization,none,33,20260949,libre,22,100000,0,531,21,measure,0,A,4,1,42,8,8,1166105924295283891
amortization,amortization,none,33,20260949,libre,22,100000,0,532,18,measure,0,A,1,1,40,8,8,4715992881162398956
amortization,amortization,none,33,20260949,libre,22,100000,0,533,19,measure,0,A,8192,1,36956,8,8,7084388350775718176
amortization,amortization,none,33,20260949,libre,22,100000,0,534,35,measure,0,A,8192,1,36962,8,8,2361639627447944278
amortization,amortization,none,33,20260949,libre,22,100000,0,535,22,measure,0,A,8,1,56,8,8,12960322999563846535
amortization,amortization,none,33,20260949,libre,22,100000,0,536,19,measure,0,A,4,1,44,8,8,6835197608479737892
amortization,amortization,none,33,20260949,libre,22,100000,0,537,18,measure,0,A,32768,1,147800,8,8,14957885006917561552
amortization,amortization,none,33,20260949,libre,22,100000,0,538,14,measure,0,A,4,1,42,8,8,4383600533997134306
amortization,amortization,none,33,20260949,libre,22,100000,0,539,0,measure,0,A,512,1,2338,8,8,1457118903505949629
amortization,amortization,none,33,20260949,libre,22,100000,0,540,27,measure,0,A,32,1,170,8,8,8504856092615522671
amortization,amortization,none,33,20260949,libre,22,100000,0,541,34,measure,0,A,8,1,56,8,8,15655369200647023609
amortization,amortization,none,33,20260949,libre,22,100000,0,542,36,measure,0,A,64,1,307,8,8,3016798152604747424
amortization,amortization,none,33,20260949,libre,22,100000,0,543,15,measure,0,A,2048,1,9270,8,8,10882493076673911718
amortization,amortization,none,33,20260949,libre,22,100000,0,544,7,measure,0,A,1,1,40,8,8,6420954028494478425
amortization,amortization,none,33,20260949,libre,22,100000,0,545,16,measure,0,A,32,1,169,8,8,8975278953627294575
amortization,amortization,none,33,20260949,libre,22,100000,0,546,11,measure,0,A,1024,1,4638,8,8,5959393953216784672
amortization,amortization,none,33,20260949,libre,22,100000,0,547,20,measure,0,A,16,1,92,8,8,91875280649502265
amortization,amortization,none,33,20260949,libre,22,100000,0,548,19,measure,0,A,1024,1,4638,8,8,1549962821351549880
amortization,amortization,none,33,20260949,libre,22,100000,0,549,31,measure,0,A,16384,1,73908,8,8,17926612221069588113
amortization,amortization,none,33,20260949,libre,22,100000,0,550,19,measure,0,A,128,1,599,8,8,3579607832379990339
amortization,amortization,none,33,20260949,libre,22,100000,0,551,18,measure,0,A,64,1,309,8,8,15447097069111192608
amortization,amortization,none,33,20260949,libre,22,100000,0,552,16,measure,0,A,1024,1,4647,8,8,5455294871379444538
amortization,amortization,none,33,20260949,libre,22,100000,0,553,4,measure,0,A,2,1,41,8,8,10962069716899848461
amortization,amortization,none,33,20260949,libre,22,100000,0,554,29,measure,0,A,16,1,105,8,8,82159550051137170
amortization,amortization,none,33,20260949,libre,22,100000,0,555,8,measure,0,A,16384,1,73899,8,8,5005151837651646113
amortization,amortization,none,33,20260949,libre,22,100000,0,556,2,measure,0,A,16384,1,73921,8,8,2926862414169997023
amortization,amortization,none,33,20260949,libre,22,100000,0,557,37,measure,0,A,2048,1,9257,8,8,4715049178319536601
amortization,amortization,none,33,20260949,libre,22,100000,0,558,10,measure,0,A,16,1,105,8,8,16899152215204684859
amortization,amortization,none,33,20260949,libre,22,100000,0,559,16,measure,0,A,16384,1,73905,8,8,5348352479511488760
amortization,amortization,none,33,20260949,libre,22,100000,0,560,25,measure,0,A,8192,1,36975,8,8,13279835930416705781
amortization,amortization,none,33,20260949,libre,22,100000,0,561,35,measure,0,A,1,1,39,8,8,11945282273143489569
amortization,amortization,none,33,20260949,libre,22,100000,0,562,27,measure,0,A,32768,1,151380,8,8,1669270699253120137
amortization,amortization,none,33,20260949,libre,22,100000,0,563,27,measure,0,A,16,1,90,8,8,4289087848790479574
amortization,amortization,none,33,20260949,libre,22,100000,0,564,6,measure,0,A,64,1,311,8,8,1770413874919607429
amortization,amortization,none,33,20260949,libre,22,100000,0,565,18,measure,0,A,4096,1,18476,8,8,15515412759863059241
amortization,amortization,none,33,20260949,libre,22,100000,0,566,22,measure,0,A,8192,1,36970,8,8,14146239964488443400
amortization,amortization,none,33,20260949,libre,22,100000,0,567,20,measure,0,A,2048,1,9264,8,8,5221136200787328251
amortization,amortization,none,33,20260949,libre,22,100000,0,568,16,measure,0,A,2,1,41,8,8,10043558380004421074
amortization,amortization,none,33,20260949,libre,22,100000,0,569,15,measure,0,A,4,1,43,8,8,10710517932596498070
amortization,amortization,none,33,20260949,libre,22,100000,0,570,22,measure,0,A,16,1,107,8,8,2728437095623933695
amortization,amortization,none,33,20260949,libre,22,100000,0,571,8,measure,0,A,32768,1,147799,8,8,4622258972426505997
amortization,amortization,none,33,20260949,libre,22,100000,0,572,18,measure,0,A,2,1,42,8,8,5627973260937094136
amortization,amortization,none,33,20260949,libre,22,100000,0,573,30,measure,0,A,2,1,40,8,8,9387645767116373
amortization,amortization,none,33,20260949,libre,22,100000,0,574,2,measure,0,A,4096,1,18475,8,8,6655999200876465025
amortization,amortization,none,33,20260949,libre,22,100000,0,575,7,measure,0,A,4,1,43,8,8,8003459797134337464
amortization,amortization,none,33,20260949,libre,22,100000,0,576,32,measure,0,A,8192,1,36977,8,8,16255122773471661958
amortization,amortization,none,33,20260949,libre,22,100000,0,577,17,measure,0,A,16,1,107,8,8,13393157166227124832
amortization,amortization,none,33,20260949,libre,22,100000,0,578,9,measure,0,A,8,1,65,8,8,14603185662379258631
amortization,amortization,none,33,20260949,libre,22,100000,0,579,35,measure,0,A,32,1,164,8,8,7699259454320357932
amortization,amortization,none,33,20260949,libre,22,100000,0,580,4,measure,0,A,512,1,2331,8,8,519461269983444146
amortization,amortization,none,33,20260949,libre,22,100000,0,581,8,measure,0,A,4096,1,18477,8,8,11484467824130713876
amortization,amortization,none,33,20260949,libre,22,100000,0,582,7,measure,0,A,2,1,41,8,8,2753273446928630677
amortization,amortization,none,33,20260949,libre,22,100000,0,583,14,measure,0,A,32768,1,147914,8,8,12265569855122291704
amortization,amortization,none,33,20260949,libre,22,100000,0,584,9,measure,0,A,2048,1,9269,8,8,16873091261919827080
amortization,amortization,none,33,20260949,libre,22,100000,0,585,18,measure,0,A,32,1,163,8,8,565195194867070151
amortization,amortization,none,33,20260949,libre,22,100000,0,586,32,measure,0,A,2048,1,9256,8,8,14976287231144702877
amortization,amortization,none,33,20260949,libre,22,100000,0,587,28,measure,0,A,2048,1,9244,8,8,2815028768351147068
amortization,amortization,none,33,20260949,libre,22,100000,0,588,33,measure,0,A,2048,1,9265,8,8,9116828137449480803
amortization,amortization,none,33,20260949,libre,22,100000,0,589,2,measure,0,A,8,1,57,8,8,11799406696579762272
amortization,amortization,none,33,20260949,libre,22,100000,0,590,15,measure,0,A,8192,1,36969,8,8,4597009630759767393
amortization,amortization,none,33,20260949,libre,22,100000,0,591,23,measure,0,A,16,1,106,8,8,10980643779206774215
amortization,amortization,none,33,20260949,libre,22,100000,0,592,29,measure,0,A,8,1,63,8,8,9304886579438870305
amortization,amortization,none,33,20260949,libre,22,100000,0,593,13,measure,0,A,256,1,1175,8,8,6708796068869077451
amortization,amortization,none,33,20260949,libre,22,100000,0,594,31,measure,0,A,2048,1,9243,8,8,7596758920513896928
amortization,amortization,none,33,20260949,libre,22,100000,0,595,11,measure,0,A,512,1,2328,8,8,7646050314818933238
amortization,amortization,none,33,20260949,libre,22,100000,0,596,12,measure,0,A,2048,1,9261,8,8,15654347677763819017
amortization,amortization,none,33,20260949,libre,22,100000,0,597,34,measure,0,A,1024,1,4646,8,8,15850673041392439306
amortization,amortization,none,33,20260949,libre,22,100000,0,598,36,measure,0,A,4096,1,18475,8,8,6554948658255899450
amortization,amortization,none,33,20260949,libre,22,100000,0,599,16,measure,0,A,32768,1,147794,8,8,6737128244010169653
amortization,amortization,none,33,20260949,libre,22,100000,0,600,15,measure,0,A,256,1,1173,8,8,14648997975481132596
amortization,amortization,none,33,20260949,libre,22,100000,0,601,33,measure,0,A,8192,1,36974,8,8,8565632378552716799
amortization,amortization,none,33,20260949,libre,22,100000,0,602,24,measure,0,A,256,1,1178,8,8,13429522487895007319
amortization,amortization,none,33,20260949,libre,22,100000,0,603,31,measure,0,A,4,1,44,8,8,14972898270529981261
amortization,amortization,none,33,20260949,libre,22,100000,0,604,35,measure,0,A,1024,1,4646,8,8,8944473443687209405
amortization,amortization,none,33,20260949,libre,22,100000,0,605,32,measure,0,A,4096,1,18477,8,8,7395625180637291504
amortization,amortization,none,33,20260949,libre,22,100000,0,606,25,measure,0,A,512,1,2331,8,8,3874530510196160600
amortization,amortization,none,33,20260949,libre,22,100000,0,607,8,measure,0,A,128,1,598,8,8,13492500002252279996
amortization,amortization,none,33,20260949,libre,22,100000,0,608,33,measure,0,A,4096,1,18497,8,8,7224990507657471283
amortization,amortization,none,33,20260949,libre,22,100000,0,609,10,measure,0,A,2,1,41,8,8,2114337155691544287
amortization,amortization,none,33,20260949,libre,22,100000,0,610,24,measure,0,A,2,1,29,8,8,11911649611419896449
amortization,amortization,none,33,20260949,libre,22,100000,0,611,30,measure,0,A,8192,1,36956,8,8,10473709899765030904
amortization,amortization,none,33,20260949,libre,22,100000,0,612,33,measure,0,A,256,1,1174,8,8,17463523313072394867
amortization,amortization,none,33,20260949,libre,22,100000,0,613,30,measure,0,A,128,1,597,8,8,8153503642941087397
amortization,amortization,none,33,20260949,libre,22,100000,0,614,38,measure,0,A,256,1,1180,8,8,2452475841151262068
amortization,amortization,none,33,20260949,libre,22,100000,0,615,4,measure,0,A,16384,1,76693,8,8,10124629996876468581
amortization,amortization,none,33,20260949,libre,22,100000,0,616,20,measure,0,A,2,1,44,8,8,14129922833461681813
amortization,amortization,none,33,20260949,libre,22,100000,0,617,11,measure,0,A,8,1,55,8,8,12785659495024216846
amortization,amortization,none,33,20260949,libre,22,100000,0,618,15,measure,0,A,4096,1,18487,8,8,9645484739384181027
amortization,amortization,none,33,20260949,libre,22,100000,0,619,19,measure,0,A,2,1,44,8,8,786768397762787633
amortization,amortization,none,33,20260949,libre,22,100000,0,620,14,measure,0,A,64,1,309,8,8,5688979414911100918
amortization,amortization,none,33,20260949,libre,22,100000,0,621,19,measure,0,A,16,1,90,8,8,64322468718796313
amortization,amortization,none,33,20260949,libre,22,100000,0,622,21,measure,0,A,2048,1,9259,8,8,5213568902327872702
amortization,amortization,none,33,20260949,libre,22,100000,0,623,18,measure,0,A,1024,1,4742,8,8,11230089792043243428
amortization,amortization,none,33,20260949,libre,22,100000,0,624,38,measure,0,A,1,1,39,8,8,2651717481713374801
amortization,amortization,none,33,20260949,libre,22,100000,0,625,37,measure,0,A,128,1,593,8,8,18297091055274028073
amortization,amortization,none,33,20260949,libre,22,100000,0,626,30,measure,0,A,32,1,164,8,8,16611651112020291126
amortization,amortization,none,33,20260949,libre,22,100000,0,627,28,measure,0,A,1024,1,4635,8,8,13873549946607218074
amortization,amortization,none,33,20260949,libre,22,100000,0,628,35,measure,0,A,16384,1,74046,8,8,17214563439382810977
amortization,amortization,none,33,20260949,libre,22,100000,0,629,32,measure,0,A,8,1,75,8,8,10282150993377115687
amortization,amortization,none,33,20260949,libre,22,100000,0,630,2,measure,0,A,16,1,91,8,8,13444389435271054408
amortization,amortization,none,33,20260949,libre,22,100000,0,631,6,measure,0,A,1,1,42,8,8,1806710224219627854
amortization,amortization,none,33,20260949,libre,22,100000,0,632,27,measure,0,A,8,1,67,8,8,8845240069335684294
amortization,amortization,none,33,20260949,libre,22,100000,0,633,14,measure,0,A,512,1,2329,8,8,14183392513393841165
amortization,amortization,none,33,20260949,libre,22,100000,0,634,37,measure,0,A,32768,1,147797,8,8,5270323863803240477
amortization,amortization,none,33,20260949,libre,22,100000,0,635,26,measure,0,A,128,1,597,8,8,2344001200575744868
amortization,amortization,none,33,20260949,libre,22,100000,0,636,16,measure,0,A,16,1,92,8,8,339314700311633235
amortization,amortization,none,33,20260949,libre,22,100000,0,637,16,measure,0,A,4,1,60,8,8,15408741594378901435
amortization,amortization,none,33,20260949,libre,22,100000,0,638,8,measure,0,A,2048,1,9246,8,8,12148624035252866261
amortization,amortization,none,33,20260949,libre,22,100000,0,639,14,measure,0,A,16384,1,74028,8,8,5153041664145421914
