protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,18,20260934,libre,22,100000,0,496,8,measure,0,A,1024,1,6662,13,13,10889125994393815790
amortization,amortization,none,18,20260934,libre,22,100000,0,497,38,measure,0,A,4096,1,26588,13,13,14366916794488322533
amortization,amortization,none,18,20260934,libre,22,100000,0,498,3,measure,0,A,256,1,1684,13,13,7997328587754346516
amortization,amortization,none,18,20260934,libre,22,100000,0,499,10,measure,0,A,1,1,50,13,13,304302583104748222
amortization,amortization,none,18,20260934,libre,22,100000,0,500,6,measure,0,A,8192,1,53147,13,13,3261186378787579664
amortization,amortization,none,18,20260934,libre,22,100000,0,501,22,measure,0,A,512,1,3348,13,13,6157086171758138751
amortization,amortization,none,18,20260934,libre,22,100000,0,502,5,measure,0,A,4096,1,26583,13,13,5174429405923739095
amortization,amortization,none,18,20260934,libre,22,100000,0,503,22,measure,0,A,256,1,1687,13,13,12782481169632760806
amortization,amortization,none,18,20260934,libre,22,100000,0,504,38,measure,0,A,32768,1,209897,13,13,5992876986227897431
amortization,amortization,none,18,20260934,libre,22,100000,0,505,15,measure,0,A,64,1,417,13,13,2455473006090740711
amortization,amortization,none,18,20260934,libre,22,100000,0,506,6,measure,0,A,1,1,46,13,13,17092413994173364537
amortization,amortization,none,18,20260934,libre,22,100000,0,507,28,measure,0,A,8192,1,50181,13,13,10437909057487301862
amortization,amortization,none,18,20260934,libre,22,100000,0,508,33,measure,0,A,1,1,46,13,13,6779311111462799467
amortization,amortization,none,18,20260934,libre,22,100000,0,509,38,measure,0,A,8,1,72,13,13,3407295894326756077
amortization,amortization,none,18,20260934,libre,22,100000,0,510,35,measure,0,A,512,1,3163,13,13,9415333613151634173
amortization,amortization,none,18,20260934,libre,22,100000,0,511,10,measure,0,A,16,1,121,13,13,6275464622203030428
amortization,amortization,none,18,20260934,libre,22,100000,0,512,34,measure,0,A,4096,1,25099,13,13,12076397835310297973
amortization,amortization,none,18,20260934,libre,22,100000,0,513,15,measure,0,A,4,1,53,13,13,5461265482235080913
amortization,amortization,none,18,20260934,libre,22,100000,0,514,31,measure,0,A,4,1,52,13,13,10998999180298867118
amortization,amortization,none,18,20260934,libre,22,100000,0,515,18,measure,0,A,8,1,73,13,13,11482787424042369519
amortization,amortization,none,18,20260934,libre,22,100000,0,516,18,measure,0,A,128,1,809,13,13,16944664304339328475
amortization,amortization,none,18,20260934,libre,22,100000,0,517,0,measure,0,A,8,1,72,13,13,2196894080106080831
amortization,amortization,none,18,20260934,libre,22,100000,0,518,15,measure,0,A,1,1,44,13,13,16861932321040250161
amortization,amortization,none,18,20260934,libre,22,100000,0,519,5,measure,0,A,1024,1,6305,13,13,371574088309072560
amortization,amortization,none,18,20260934,libre,22,100000,0,520,16,measure,0,A,32,1,220,13,13,18250969302980045918
amortization,amortization,none,18,20260934,libre,22,100000,0,521,7,measure,0,A,256,1,1593,13,13,830875234626872338
amortization,amortization,none,18,20260934,libre,22,100000,0,522,17,measure,0,A,32,1,220,13,13,4190385602563028199
amortization,amortization,none,18,20260934,libre,22,100000,0,523,34,measure,0,A,1,1,46,13,13,15429449550424551974
amortization,amortization,none,18,20260934,libre,22,100000,0,524,19,measure,0,A,8,1,72,13,13,46015640952521897
amortization,amortization,none,18,20260934,libre,22,100000,0,525,1,measure,0,A,1024,1,6296,13,13,18121280929990222766
amortization,amortization,none,18,20260934,libre,22,100000,0,526,26,measure,0,A,128,1,806,13,13,8691546536000572072
amortization,amortization,none,18,20260934,libre,22,100000,0,527,31,measure,0,A,2,1,46,13,13,2031243629996304153
amortization,amortization,none,18,20260934,libre,22,100000,0,528,7,measure,0,A,8192,1,50210,13,13,14592586862381547075
amortization,amortization,none,18,20260934,libre,22,100000,0,529,32,measure,0,A,128,1,808,13,13,6756910405321053303
amortization,amortization,none,18,20260934,libre,22,100000,0,530,17,measure,0,A,256,1,1593,13,13,4014200156619303604
amortization,amortization,none,18,20260934,libre,22,100000,0,531,3,measure,0,A,16,1,121,13,13,11616011970699918669
amortization,amortization,none,18,20260934,libre,22,100000,0,532,28,measure,0,A,16,1,121,13,13,8270367630791751537
amortization,amortization,none,18,20260934,libre,22,100000,0,533,21,measure,0,A,64,1,417,13,13,11135022277990725402
amortization,amortization,none,18,20260934,libre,22,100000,0,534,20,measure,0,A,32768,1,200692,13,13,15025333097721947315
amortization,amortization,none,18,20260934,libre,22,100000,0,535,30,measure,0,A,16384,1,100631,13,13,8387446501960917747
amortization,amortization,none,18,20260934,libre,22,100000,0,536,29,measure,0,A,2048,1,12550,13,13,17039647531965791004
amortization,amortization,none,18,20260934,libre,22,100000,0,537,18,measure,0,A,16,1,120,13,13,2589014654790855131
amortization,amortization,none,18,20260934,libre,22,100000,0,538,21,measure,0,A,256,1,1589,13,13,13157884587309498356
amortization,amortization,none,18,20260934,libre,22,100000,0,539,30,measure,0,A,16,1,121,13,13,4218099467319761410
amortization,amortization,none,18,20260934,libre,22,100000,0,540,38,measure,0,A,16384,1,100396,13,13,4344886540209191936
amortization,amortization,none,18,20260934,libre,22,100000,0,541,16,measure,0,A,1024,1,6299,13,13,7791277128070311303
amortization,amortization,none,18,20260934,libre,22,100000,0,542,18,measure,0,A,1,1,44,13,13,14851336551892139975
amortization,amortization,none,18,20260934,libre,22,100000,0,543,6,measure,0,A,32768,1,216180,13,13,12294966326354128575
amortization,amortization,none,18,20260934,libre,22,100000,0,544,1,measure,0,A,64,1,413,13,13,14878494764236107229
amortization,amortization,none,18,20260934,libre,22,100000,0,545,27,measure,0,A,256,1,1589,13,13,6473931252146962492
amortization,amortization,none,18,20260934,libre,22,100000,0,546,32,measure,0,A,2,1,47,13,13,2171535049466992950
amortization,amortization,none,18,20260934,libre,22,100000,0,547,5,measure,0,A,32768,1,195054,13,13,16848961891274319091
amortization,amortization,none,18,20260934,libre,22,100000,0,548,4,measure,0,A,64,1,395,13,13,13932425164189524688
amortization,amortization,none,18,20260934,libre,22,100000,0,549,4,measure,0,A,32,1,208,13,13,17153612828897448444
amortization,amortization,none,18,20260934,libre,22,100000,0,550,1,measure,0,A,32,1,209,13,13,11640074640192879421
amortization,amortization,none,18,20260934,libre,22,100000,0,551,13,measure,0,A,1024,1,5964,13,13,10979668832908824087
amortization,amortization,none,18,20260934,libre,22,100000,0,552,12,measure,0,A,2048,1,11886,13,13,271582642892198987
amortization,amortization,none,18,20260934,libre,22,100000,0,553,7,measure,0,A,8,1,67,13,13,14948271042368257640
amortization,amortization,none,18,20260934,libre,22,100000,0,554,26,measure,0,A,8192,1,47570,13,13,16397102069480042111
amortization,amortization,none,18,20260934,libre,22,100000,0,555,27,measure,0,A,8192,1,47543,13,13,5812584379672703363
amortization,amortization,none,18,20260934,libre,22,100000,0,556,13,measure,0,A,32768,1,190167,13,13,11680508359736084656
amortization,amortization,none,18,20260934,libre,22,100000,0,557,17,measure,0,A,16,1,114,13,13,13175293544703062263
amortization,amortization,none,18,20260934,libre,22,100000,0,558,8,measure,0,A,2,1,46,13,13,16211371859775524499
amortization,amortization,none,18,20260934,libre,22,100000,0,559,1,measure,0,A,8192,1,47534,13,13,4747685046077793253
amortization,amortization,none,18,20260934,libre,22,100000,0,560,37,measure,0,A,32768,1,190172,13,13,13813585902558168565
amortization,amortization,none,18,20260934,libre,22,100000,0,561,21,measure,0,A,4096,1,23776,13,13,6926110657477947677
amortization,amortization,none,18,20260934,libre,22,100000,0,562,4,measure,0,A,16384,1,101651,13,13,10038335777583822163
amortization,amortization,none,18,20260934,libre,22,100000,0,563,9,measure,0,A,16,1,115,13,13,16124786887173537286
amortization,amortization,none,18,20260934,libre,22,100000,0,564,0,measure,0,A,512,1,2989,13,13,5886756161638959433
amortization,amortization,none,18,20260934,libre,22,100000,0,565,1,measure,0,A,32768,1,190133,13,13,17148777819422617867
amortization,amortization,none,18,20260934,libre,22,100000,0,566,12,measure,0,A,8,1,67,13,13,16709894857340471534
amortization,amortization,none,18,20260934,libre,22,100000,0,567,8,measure,0,A,16,1,115,13,13,11774157793800227387
amortization,amortization,none,18,20260934,libre,22,100000,0,568,14,measure,0,A,512,1,2994,13,13,4691167277446651273
amortization,amortization,none,18,20260934,libre,22,100000,0,569,1,measure,0,A,2,1,44,13,13,7034386812160543457
amortization,amortization,none,18,20260934,libre,22,100000,0,570,38,measure,0,A,2,1,45,13,13,4653374096184919592
amortization,amortization,none,18,20260934,libre,22,100000,0,571,27,measure,0,A,32768,1,190160,13,13,3586246741905446113
amortization,amortization,none,18,20260934,libre,22,100000,0,572,3,measure,0,A,32768,1,190138,13,13,14735151476471842191
amortization,amortization,none,18,20260934,libre,22,100000,0,573,21,measure,0,A,1,1,44,13,13,441299948545194058
amortization,amortization,none,18,20260934,libre,22,100000,0,574,36,measure,0,A,8192,1,47563,13,13,15816305388814996679
amortization,amortization,none,18,20260934,libre,22,100000,0,575,14,measure,0,A,64,1,393,13,13,9507220910282974253
amortization,amortization,none,18,20260934,libre,22,100000,0,576,26,measure,0,A,1,1,42,13,13,16354960776101645242
amortization,amortization,none,18,20260934,libre,22,100000,0,577,0,measure,0,A,16384,1,95084,13,13,9540118520702573948
amortization,amortization,none,18,20260934,libre,22,100000,0,578,19,measure,0,A,512,1,2986,13,13,3325341299914996786
amortization,amortization,none,18,20260934,libre,22,100000,0,579,7,measure,0,A,1024,1,5953,13,13,5452358329883147942
amortization,amortization,none,18,20260934,libre,22,100000,0,580,29,measure,0,A,2,1,45,13,13,4282085312342482450
amortization,amortization,none,18,20260934,libre,22,100000,0,581,31,measure,0,A,32768,1,190150,13,13,7018405964579076498
amortization,amortization,none,18,20260934,libre,22,100000,0,582,9,measure,0,A,128,1,767,13,13,15666942380944376416
amortization,amortization,none,18,20260934,libre,22,100000,0,583,30,measure,0,A,512,1,2998,13,13,220350209525529344
amortization,amortization,none,18,20260934,libre,22,100000,0,584,16,measure,0,A,16384,1,99390,13,13,255280287395279963
amortization,amortization,none,18,20260934,libre,22,100000,0,585,37,measure,0,A,8192,1,47555,13,13,17191955226423959149
amortization,amortization,none,18,20260934,libre,22,100000,0,586,35,measure,0,A,1,1,42,13,13,16576064528479398704
amortization,amortization,none,18,20260934,libre,22,100000,0,587,21,measure,0,A,16,1,115,13,13,5265765510601451123
amortization,amortization,none,18,20260934,libre,22,100000,0,588,28,measure,0,A,512,1,2997,13,13,5557135132977748350
amortization,amortization,none,18,20260934,libre,22,100000,0,589,14,measure,0,A,4096,1,23778,13,13,3988145286027556056
amortization,amortization,none,18,20260934,libre,22,100000,0,590,20,measure,0,A,16,1,114,13,13,15309153299958971331
amortization,amortization,none,18,20260934,libre,22,100000,0,591,2,measure,0,A,64,1,395,13,13,17279476120558680304
amortization,amortization,none,18,20260934,libre,22,100000,0,592,9,measure,0,A,1024,1,5972,13,13,7122135266624304828
amortization,amortization,none,18,20260934,libre,22,100000,0,593,6,measure,0,A,4,1,48,13,13,9043996751725338732
amortization,amortization,none,18,20260934,libre,22,100000,0,594,18,measure,0,A,1024,1,5962,13,13,9442340123553376331
amortization,amortization,none,18,20260934,libre,22,100000,0,595,5,measure,0,A,16,1,115,13,13,14920627131615491517
amortization,amortization,none,18,20260934,libre,22,100000,0,596,27,measure,0,A,8,1,68,13,13,3689509582891496317
amortization,amortization,none,18,20260934,libre,22,100000,0,597,18,measure,0,A,2,1,44,13,13,13545658590895153905
amortization,amortization,none,18,20260934,libre,22,100000,0,598,38,measure,0,A,64,1,393,13,13,12782517473544568869
amortization,amortization,none,18,20260934,libre,22,100000,0,599,23,measure,0,A,16384,1,95119,13,13,6128056699745199749
amortization,amortization,none,18,20260934,libre,22,100000,0,600,24,measure,0,A,4,1,47,13,13,8390866313448774609
amortization,amortization,none,18,20260934,libre,22,100000,0,601,14,measure,0,A,1024,1,5958,13,13,2492053674053698195
amortization,amortization,none,18,20260934,libre,22,100000,0,602,4,measure,0,A,2048,1,11920,13,13,16573419535183408216
amortization,amortization,none,18,20260934,libre,22,100000,0,603,0,measure,0,A,4,1,48,13,13,1583961746488289141
amortization,amortization,none,18,20260934,libre,22,100000,0,604,14,measure,0,A,8192,1,47535,13,13,11389265486690680705
amortization,amortization,none,18,20260934,libre,22,100000,0,605,11,measure,0,A,8,1,68,13,13,2395457332765196810
amortization,amortization,none,18,20260934,libre,22,100000,0,606,26,measure,0,A,1024,1,5970,13,13,16590163422494637481
amortization,amortization,none,18,20260934,libre,22,100000,0,607,19,measure,0,A,128,1,765,13,13,585361073350832578
amortization,amortization,none,18,20260934,libre,22,100000,0,608,9,measure,0,A,512,1,2997,13,13,14631130416789793127
amortization,amortization,none,18,20260934,libre,22,100000,0,609,23,measure,0,A,1024,1,5965,13,13,2421517682183390506
amortization,amortization,none,18,20260934,libre,22,100000,0,610,10,measure,0,A,512,1,2989,13,13,1508539801527309288
amortization,amortization,none,18,20260934,libre,22,100000,0,611,23,measure,0,A,32768,1,190122,13,13,15279082611238189454
amortization,amortization,none,18,20260934,libre,22,100000,0,612,13,measure,0,A,512,1,2993,13,13,6708399116495943772
amortization,amortization,none,18,20260934,libre,22,100000,0,613,7,measure,0,A,512,1,2997,13,13,4468769322210449599
amortization,amortization,none,18,20260934,libre,22,100000,0,614,19,measure,0,A,16,1,115,13,13,14411545462355688654
amortization,amortization,none,18,20260934,libre,22,100000,0,615,25,measure,0,A,4096,1,23784,13,13,3525329405194181756
amortization,amortization,none,18,20260934,libre,22,100000,0,616,38,measure,0,A,8192,1,47781,13,13,3199739903889185559
amortization,amortization,none,18,20260934,libre,22,100000,0,617,21,measure,0,A,128,1,765,13,13,11979613116920606144
amortization,amortization,none,18,20260934,libre,22,100000,0,618,30,measure,0,A,64,1,392,13,13,6970903111846278275
amortization,amortization,none,18,20260934,libre,22,100000,0,619,17,measure,0,A,2,1,44,13,13,11481283543647952870
amortization,amortization,none,18,20260934,libre,22,100000,0,620,21,measure,0,A,512,1,2988,13,13,11139897903828331406
amortization,amortization,none,18,20260934,libre,22,100000,0,621,5,measure,0,A,2048,1,11898,13,13,5487464773502923255
amortization,amortization,none,18,20260934,libre,22,100000,0,622,38,measure,0,A,256,1,1508,13,13,6468799927212380878
amortization,amortization,none,18,20260934,libre,22,100000,0,623,3,measure,0,A,64,1,393,13,13,16677161192584908205
amortization,amortization,none,18,20260934,libre,22,100000,0,624,37,measure,0,A,2048,1,11914,13,13,5133640398426023107
amortization,amortization,none,18,20260934,libre,22,100000,0,625,13,measure,0,A,8,1,69,13,13,11347458083005049046
amortization,amortization,none,18,20260934,libre,22,100000,0,626,20,measure,0,A,2048,1,11905,13,13,10662629678455467098
amortization,amortization,none,18,20260934,libre,22,100000,0,627,20,measure,0,A,128,1,766,13,13,10894348179462539619
amortization,amortization,none,18,20260934,libre,22,100000,0,628,27,measure,0,A,2,1,46,13,13,14756697577707764733
amortization,amortization,none,18,20260934,libre,22,100000,0,629,13,measure,0,A,128,1,764,13,13,9516506293431394969
amortization,amortization,none,18,20260934,libre,22,100000,0,630,22,measure,0,A,16,1,115,13,13,3975296096339930873
amortization,amortization,none,18,20260934,libre,22,100000,0,631,11,measure,0,A,2048,1,11917,13,13,14210693147501679017
amortization,amortization,none,18,20260934,libre,22,100000,0,632,33,measure,0,A,8192,1,47540,13,13,11407984296705937833
amortization,amortization,none,18,20260934,libre,22,100000,0,633,1,measure,0,A,4096,1,23793,13,13,13988689705814494207
amortization,amortization,none,18,20260934,libre,22,100000,0,634,19,measure,0,A,1,1,45,13,13,8034431448670469710
amortization,amortization,none,18,20260934,libre,22,100000,0,635,27,measure,0,A,4096,1,23798,13,13,2892098905181952799
amortization,amortization,none,18,20260934,libre,22,100000,0,636,18,measure,0,A,256,1,1507,13,13,8037032084540536946
amortization,amortization,none,18,20260934,libre,22,100000,0,637,34,measure,0,A,256,1,1502,13,13,7912201240469726314
amortization,amortization,none,18,20260934,libre,22,100000,0,638,5,measure,0,A,8,1,67,13,13,17083308984369256540
amortization,amortization,none,18,20260934,libre,22,100000,0,639,18,measure,0,A,8192,1,47572,13,13,15720215685574925581
