protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,58,20260974,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90216,6,6,8233192526973671691
interleaved,interleaved,none,58,20260974,libre,22,0,10,234,78,measure,0,A,20000,1,90215,6,6,1531971501229271110
interleaved,interleaved,none,58,20260974,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90349,6,6,4055802292816320165
interleaved,interleaved,none,58,20260974,libre,22,0,10,236,78,measure,2,B,20000,2,184476,6,6,10903355974417124083
interleaved,interleaved,none,58,20260974,libre,22,0,10,237,79,measure,0,A,20000,1,90220,6,6,8251176242777823342
interleaved,interleaved,none,58,20260974,libre,22,0,10,238,79,measure,1,A_bis,20000,1,90217,6,6,13818107394332064827
interleaved,interleaved,none,58,20260974,libre,22,0,10,239,79,measure,2,B,20000,2,180434,6,6,15593342897084830956
interleaved,interleaved,none,58,20260974,libre,22,0,10,240,80,measure,0,A,20000,1,90216,6,6,16880562064207970644
interleaved,interleaved,none,58,20260974,libre,22,0,10,241,80,measure,1,B,20000,2,180426,6,6,5204847536696821911
interleaved,interleaved,none,58,20260974,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90219,6,6,8925350196052200287
interleaved,interleaved,none,58,20260974,libre,22,0,10,243,81,measure,0,B,20000,2,180410,6,6,9683460780780173344
interleaved,interleaved,none,58,20260974,libre,22,0,10,244,81,measure,1,A_bis,20000,1,92484,6,6,9280693354126221051
interleaved,interleaved,none,58,20260974,libre,22,0,10,245,81,measure,2,A,20000,1,90232,6,6,10973030010193902002
interleaved,interleaved,none,58,20260974,libre,22,0,10,246,82,measure,0,A_bis,20000,1,90218,6,6,6106403070318140714
interleaved,interleaved,none,58,20260974,libre,22,0,10,247,82,measure,1,A,20000,1,90230,6,6,6804174594581433085
interleaved,interleaved,none,58,20260974,libre,22,0,10,248,82,measure,2,B,20000,2,180422,6,6,6075552702669265549
interleaved,interleaved,none,58,20260974,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90230,6,6,15729127983561027568
interleaved,interleaved,none,58,20260974,libre,22,0,10,250,83,measure,1,B,20000,2,180431,6,6,344722578674006519
interleaved,interleaved,none,58,20260974,libre,22,0,10,251,83,measure,2,A,20000,1,90222,6,6,5895238817059277549
interleaved,interleaved,none,58,20260974,libre,22,0,10,252,84,measure,0,A,20000,1,90228,6,6,17442822439066370502
interleaved,interleaved,none,58,20260974,libre,22,0,10,253,84,measure,1,A_bis,20000,1,93217,6,6,4702415989449444565
interleaved,interleaved,none,58,20260974,libre,22,0,10,254,84,measure,2,B,20000,2,180436,6,6,5820227633914525582
interleaved,interleaved,none,58,20260974,libre,22,0,10,255,85,measure,0,A_bis,20000,1,90224,6,6,11675571154490417469
interleaved,interleaved,none,58,20260974,libre,22,0,10,256,85,measure,1,B,20000,2,180425,6,6,1608356648955700152
interleaved,interleaved,none,58,20260974,libre,22,0,10,257,85,measure,2,A,20000,1,90220,6,6,5380435291580809863
interleaved,interleaved,none,58,20260974,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90216,6,6,18208187739687942516
interleaved,interleaved,none,58,20260974,libre,22,0,10,259,86,measure,1,A,20000,1,90224,6,6,10747732030060505296
interleaved,interleaved,none,58,20260974,libre,22,0,10,260,86,measure,2,B,20000,2,180433,6,6,16304750295639297816
interleaved,interleaved,none,58,20260974,libre,22,0,10,261,87,measure,0,A_bis,20000,1,92322,6,6,1461265551763937343
interleaved,interleaved,none,58,20260974,libre,22,0,10,262,87,measure,1,B,20000,2,180412,6,6,1772979566996467408
interleaved,interleaved,none,58,20260974,libre,22,0,10,263,87,measure,2,A,20000,1,90220,6,6,16644085006037712772
interleaved,interleaved,none,58,20260974,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90222,6,6,2971665735361674255
interleaved,interleaved,none,58,20260974,libre,22,0,10,265,88,measure,1,B,20000,2,180427,6,6,13285331256262100098
interleaved,interleaved,none,58,20260974,libre,22,0,10,266,88,measure,2,A,20000,1,90223,6,6,8032161426452680803
interleaved,interleaved,none,58,20260974,libre,22,0,10,267,89,measure,0,B,20000,2,180431,6,6,17472160071230769480
interleaved,interleaved,none,58,20260974,libre,22,0,10,268,89,measure,1,A,20000,1,90215,6,6,15950701021892914456
interleaved,interleaved,none,58,20260974,libre,22,0,10,269,89,measure,2,A_bis,20000,1,92322,6,6,16897498710849244224
interleaved,interleaved,none,58,20260974,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90212,6,6,14035252769045449936
interleaved,interleaved,none,58,20260974,libre,22,0,10,271,90,measure,1,B,20000,2,180425,6,6,2048369050234729528
interleaved,interleaved,none,58,20260974,libre,22,0,10,272,90,measure,2,A,20000,1,90220,6,6,10063686327660029967
interleaved,interleaved,none,58,20260974,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90216,6,6,11813719417915543583
interleaved,interleaved,none,58,20260974,libre,22,0,10,274,91,measure,1,B,20000,2,180431,6,6,15402083503703860443
interleaved,interleaved,none,58,20260974,libre,22,0,10,275,91,measure,2,A,20000,1,90221,6,6,338081187796229890
interleaved,interleaved,none,58,20260974,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90224,6,6,8356772878276795069
interleaved,interleaved,none,58,20260974,libre,22,0,10,277,92,measure,1,B,20000,2,183117,6,6,3219660708618133554
interleaved,interleaved,none,58,20260974,libre,22,0,10,278,92,measure,2,A,20000,1,90215,6,6,13090163887496524856
interleaved,interleaved,none,58,20260974,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90217,6,6,12920072996556431856
interleaved,interleaved,none,58,20260974,libre,22,0,10,280,93,measure,1,B,20000,2,180433,6,6,4379582064155921814
interleaved,interleaved,none,58,20260974,libre,22,0,10,281,93,measure,2,A,20000,1,90222,6,6,10682319602875665844
interleaved,interleaved,none,58,20260974,libre,22,0,10,282,94,measure,0,A,20000,1,90236,6,6,9093192456085852431
interleaved,interleaved,none,58,20260974,libre,22,0,10,283,94,measure,1,B,20000,2,180440,6,6,4764356736414428797
interleaved,interleaved,none,58,20260974,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90221,6,6,2241959081419578360
interleaved,interleaved,none,58,20260974,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90222,6,6,10236508579031515599
interleaved,interleaved,none,58,20260974,libre,22,0,10,286,95,measure,1,A,20000,1,94562,6,6,12998851499923498777
interleaved,interleaved,none,58,20260974,libre,22,0,10,287,95,measure,2,B,20000,2,180431,6,6,5253016008235642296
interleaved,interleaved,none,58,20260974,libre,22,0,10,288,96,measure,0,A,20000,1,90251,6,6,17712841040785629123
interleaved,interleaved,none,58,20260974,libre,22,0,10,289,96,measure,1,A_bis,20000,1,91446,6,6,9935632810466412892
interleaved,interleaved,none,58,20260974,libre,22,0,10,290,96,measure,2,B,20000,2,180437,6,6,18201833659411502738
interleaved,interleaved,none,58,20260974,libre,22,0,10,291,97,measure,0,A,20000,1,90219,6,6,17941238425679555533
interleaved,interleaved,none,58,20260974,libre,22,0,10,292,97,measure,1,B,20000,2,180429,6,6,5807665919093569603
interleaved,interleaved,none,58,20260974,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90222,6,6,1229072245269108666
interleaved,interleaved,none,58,20260974,libre,22,0,10,294,98,measure,0,A,20000,1,93278,6,6,8937447653976536277
interleaved,interleaved,none,58,20260974,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90216,6,6,4580064152882854528
interleaved,interleaved,none,58,20260974,libre,22,0,10,296,98,measure,2,B,20000,2,180427,6,6,15362844671316226205
interleaved,interleaved,none,58,20260974,libre,22,0,10,297,99,measure,0,B,20000,2,180431,6,6,16425363899230163870
interleaved,interleaved,none,58,20260974,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90214,6,6,5684199861514391658
interleaved,interleaved,none,58,20260974,libre,22,0,10,299,99,measure,2,A,20000,1,90223,6,6,13393373621539995275
