protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,122,20261038,libre,22,100000,0,496,11,measure,0,A,8192,1,36966,1,1,17217788481299371891
amortization,amortization,none,122,20261038,libre,22,100000,0,497,32,measure,0,A,1,1,40,1,1,6972795645563080921
amortization,amortization,none,122,20261038,libre,22,100000,0,498,31,measure,0,A,1,1,38,1,1,18285878213939304286
amortization,amortization,none,122,20261038,libre,22,100000,0,499,0,measure,0,A,4,1,46,1,1,9824991738429700558
amortization,amortization,none,122,20261038,libre,22,100000,0,500,19,measure,0,A,2,1,41,1,1,4676326499093064311
amortization,amortization,none,122,20261038,libre,22,100000,0,501,32,measure,0,A,1024,1,4647,1,1,3444060960990707300
amortization,amortization,none,122,20261038,libre,22,100000,0,502,2,measure,0,A,256,1,1178,1,1,11312263350635364260
amortization,amortization,none,122,20261038,libre,22,100000,0,503,22,measure,0,A,2048,1,9254,1,1,16009128894150541025
amortization,amortization,none,122,20261038,libre,22,100000,0,504,19,measure,0,A,64,1,317,1,1,16863898701484101525
amortization,amortization,none,122,20261038,libre,22,100000,0,505,39,measure,0,A,1024,1,4628,1,1,11934523572244691003
amortization,amortization,none,122,20261038,libre,22,100000,0,506,10,measure,0,A,16384,1,73918,1,1,2808544129951922133
amortization,amortization,none,122,20261038,libre,22,100000,0,507,21,measure,0,A,16,1,92,1,1,4976070013353148818
amortization,amortization,none,122,20261038,libre,22,100000,0,508,22,measure,0,A,1,1,41,1,1,741603368162536923
amortization,amortization,none,122,20261038,libre,22,100000,0,509,9,measure,0,A,256,1,1180,1,1,634563053520390921
amortization,amortization,none,122,20261038,libre,22,100000,0,510,26,measure,0,A,32768,1,147800,1,1,11589763511106317620
amortization,amortization,none,122,20261038,libre,22,100000,0,511,5,measure,0,A,256,1,1177,1,1,2833308355581925568
amortization,amortization,none,122,20261038,libre,22,100000,0,512,25,measure,0,A,128,1,599,1,1,8964744439983971435
amortization,amortization,none,122,20261038,libre,22,100000,0,513,34,measure,0,A,1024,1,4642,1,1,8334950680388493090
amortization,amortization,none,122,20261038,libre,22,100000,0,514,37,measure,0,A,2,1,41,1,1,768669633618348386
amortization,amortization,none,122,20261038,libre,22,100000,0,515,31,measure,0,A,2,1,41,1,1,18141267786599607602
amortization,amortization,none,122,20261038,libre,22,100000,0,516,31,measure,0,A,64,1,310,1,1,18433544296760724456
amortization,amortization,none,122,20261038,libre,22,100000,0,517,30,measure,0,A,4,1,44,1,1,5527540445449313992
amortization,amortization,none,122,20261038,libre,22,100000,0,518,13,measure,0,A,16384,1,73897,1,1,2506945982963897494
amortization,amortization,none,122,20261038,libre,22,100000,0,519,7,measure,0,A,16384,1,73930,1,1,727015017530826745
amortization,amortization,none,122,20261038,libre,22,100000,0,520,18,measure,0,A,2048,1,9249,1,1,5802094528937339813
amortization,amortization,none,122,20261038,libre,22,100000,0,521,3,measure,0,A,1,1,40,1,1,6559112850879969988
amortization,amortization,none,122,20261038,libre,22,100000,0,522,38,measure,0,A,128,1,607,1,1,3349666901369930350
amortization,amortization,none,122,20261038,libre,22,100000,0,523,4,measure,0,A,4,1,45,1,1,16055577572111889523
amortization,amortization,none,122,20261038,libre,22,100000,0,524,8,measure,0,A,2048,1,9250,1,1,11568042000730588409
amortization,amortization,none,122,20261038,libre,22,100000,0,525,34,measure,0,A,32,1,179,1,1,573561749520971028
amortization,amortization,none,122,20261038,libre,22,100000,0,526,24,measure,0,A,4,1,56,1,1,18041673068744358803
amortization,amortization,none,122,20261038,libre,22,100000,0,527,14,measure,0,A,16,1,93,1,1,13400035369414120997
amortization,amortization,none,122,20261038,libre,22,100000,0,528,31,measure,0,A,16384,1,73932,1,1,14397977390653092313
amortization,amortization,none,122,20261038,libre,22,100000,0,529,6,measure,0,A,64,1,309,1,1,12837993140096620801
amortization,amortization,none,122,20261038,libre,22,100000,0,530,16,measure,0,A,4096,1,18482,1,1,7380980779868035422
amortization,amortization,none,122,20261038,libre,22,100000,0,531,1,measure,0,A,16,1,91,1,1,16293092715189657702
amortization,amortization,none,122,20261038,libre,22,100000,0,532,20,measure,0,A,4,1,45,1,1,15424770699133840242
amortization,amortization,none,122,20261038,libre,22,100000,0,533,19,measure,0,A,512,1,2335,1,1,13413198157220482024
amortization,amortization,none,122,20261038,libre,22,100000,0,534,6,measure,0,A,32768,1,147788,1,1,9753466618206273953
amortization,amortization,none,122,20261038,libre,22,100000,0,535,1,measure,0,A,1,1,40,1,1,9279668749268204408
amortization,amortization,none,122,20261038,libre,22,100000,0,536,13,measure,0,A,2,1,42,1,1,238361631198797138
amortization,amortization,none,122,20261038,libre,22,100000,0,537,26,measure,0,A,2,1,41,1,1,2824750260700240588
amortization,amortization,none,122,20261038,libre,22,100000,0,538,17,measure,0,A,16384,1,73920,1,1,13783797163803198220
amortization,amortization,none,122,20261038,libre,22,100000,0,539,8,measure,0,A,32768,1,153103,1,1,9561641569447576192
amortization,amortization,none,122,20261038,libre,22,100000,0,540,4,measure,0,A,256,1,1173,1,1,13962991394251407367
amortization,amortization,none,122,20261038,libre,22,100000,0,541,10,measure,0,A,1024,1,4630,1,1,4708581012210940983
amortization,amortization,none,122,20261038,libre,22,100000,0,542,23,measure,0,A,32768,1,147798,1,1,5029115671577220699
amortization,amortization,none,122,20261038,libre,22,100000,0,543,38,measure,0,A,256,1,1174,1,1,4983586747189375840
amortization,amortization,none,122,20261038,libre,22,100000,0,544,20,measure,0,A,2,1,41,1,1,7907174029618836432
amortization,amortization,none,122,20261038,libre,22,100000,0,545,11,measure,0,A,16384,1,73938,1,1,12825649684432498252
amortization,amortization,none,122,20261038,libre,22,100000,0,546,28,measure,0,A,8,1,56,1,1,14512308675140757203
amortization,amortization,none,122,20261038,libre,22,100000,0,547,16,measure,0,A,1,1,30,1,1,1632778167141127151
amortization,amortization,none,122,20261038,libre,22,100000,0,548,11,measure,0,A,256,1,1173,1,1,16771752547672956494
amortization,amortization,none,122,20261038,libre,22,100000,0,549,18,measure,0,A,8192,1,36963,1,1,12295585384964029644
amortization,amortization,none,122,20261038,libre,22,100000,0,550,30,measure,0,A,2048,1,9243,1,1,16879052280720251369
amortization,amortization,none,122,20261038,libre,22,100000,0,551,29,measure,0,A,32768,1,147798,1,1,15753444949463466941
amortization,amortization,none,122,20261038,libre,22,100000,0,552,35,measure,0,A,16384,1,73926,1,1,17531693968430152456
amortization,amortization,none,122,20261038,libre,22,100000,0,553,28,measure,0,A,32768,1,147803,1,1,1987503765219594527
amortization,amortization,none,122,20261038,libre,22,100000,0,554,28,measure,0,A,2048,1,9257,1,1,9667565849090385610
amortization,amortization,none,122,20261038,libre,22,100000,0,555,36,measure,0,A,8192,1,36952,1,1,16728470405904262954
amortization,amortization,none,122,20261038,libre,22,100000,0,556,24,measure,0,A,256,1,1174,1,1,4518015902469136951
amortization,amortization,none,122,20261038,libre,22,100000,0,557,27,measure,0,A,16,1,104,1,1,1291491120801344564
amortization,amortization,none,122,20261038,libre,22,100000,0,558,36,measure,0,A,128,1,597,1,1,3639876005643566485
amortization,amortization,none,122,20261038,libre,22,100000,0,559,24,measure,0,A,16384,1,73927,1,1,3121472331543570431
amortization,amortization,none,122,20261038,libre,22,100000,0,560,7,measure,0,A,64,1,310,1,1,13363154918468533915
amortization,amortization,none,122,20261038,libre,22,100000,0,561,22,measure,0,A,32768,1,149505,1,1,14015756556164364105
amortization,amortization,none,122,20261038,libre,22,100000,0,562,15,measure,0,A,2,1,40,1,1,15350112338244615450
amortization,amortization,none,122,20261038,libre,22,100000,0,563,36,measure,0,A,1,1,41,1,1,4739207506754856127
amortization,amortization,none,122,20261038,libre,22,100000,0,564,25,measure,0,A,8192,1,41278,1,1,6581636683261044790
amortization,amortization,none,122,20261038,libre,22,100000,0,565,10,measure,0,A,32768,1,147805,1,1,11896400478069036154
amortization,amortization,none,122,20261038,libre,22,100000,0,566,0,measure,0,A,256,1,1172,1,1,9477099251652196080
amortization,amortization,none,122,20261038,libre,22,100000,0,567,7,measure,0,A,4096,1,18497,1,1,3573613506297606439
amortization,amortization,none,122,20261038,libre,22,100000,0,568,38,measure,0,A,8192,1,36966,1,1,9009462825001659861
amortization,amortization,none,122,20261038,libre,22,100000,0,569,9,measure,0,A,64,1,308,1,1,13048930251639032328
amortization,amortization,none,122,20261038,libre,22,100000,0,570,10,measure,0,A,64,1,308,1,1,3672205866308319176
amortization,amortization,none,122,20261038,libre,22,100000,0,571,37,measure,0,A,1,1,39,1,1,2626518993064039011
amortization,amortization,none,122,20261038,libre,22,100000,0,572,23,measure,0,A,32,1,164,1,1,491863366326969127
amortization,amortization,none,122,20261038,libre,22,100000,0,573,23,measure,0,A,256,1,1177,1,1,15784535108335133956
amortization,amortization,none,122,20261038,libre,22,100000,0,574,28,measure,0,A,1024,1,4631,1,1,10752808269483696059
amortization,amortization,none,122,20261038,libre,22,100000,0,575,9,measure,0,A,1024,1,4635,1,1,706218473604362762
amortization,amortization,none,122,20261038,libre,22,100000,0,576,10,measure,0,A,16,1,91,1,1,13601661315281338777
amortization,amortization,none,122,20261038,libre,22,100000,0,577,24,measure,0,A,2,1,42,1,1,6185168336154807885
amortization,amortization,none,122,20261038,libre,22,100000,0,578,31,measure,0,A,8192,1,36969,1,1,3314064687214020731
amortization,amortization,none,122,20261038,libre,22,100000,0,579,7,measure,0,A,2,1,44,1,1,11314843648861092285
amortization,amortization,none,122,20261038,libre,22,100000,0,580,28,measure,0,A,8192,1,36971,1,1,3756704672534915362
amortization,amortization,none,122,20261038,libre,22,100000,0,581,32,measure,0,A,512,1,2329,1,1,13159833508904438980
amortization,amortization,none,122,20261038,libre,22,100000,0,582,29,measure,0,A,2048,1,9242,1,1,3172673241193635969
amortization,amortization,none,122,20261038,libre,22,100000,0,583,8,measure,0,A,16,1,92,1,1,16005434361418037111
amortization,amortization,none,122,20261038,libre,22,100000,0,584,1,measure,0,A,16384,1,73922,1,1,15271329215887710363
amortization,amortization,none,122,20261038,libre,22,100000,0,585,32,measure,0,A,16,1,94,1,1,6510628854767707830
amortization,amortization,none,122,20261038,libre,22,100000,0,586,32,measure,0,A,4,1,43,1,1,17659670816098395222
amortization,amortization,none,122,20261038,libre,22,100000,0,587,10,measure,0,A,512,1,2332,1,1,10759261321709407280
amortization,amortization,none,122,20261038,libre,22,100000,0,588,34,measure,0,A,8192,1,36959,1,1,12479552715772133664
amortization,amortization,none,122,20261038,libre,22,100000,0,589,29,measure,0,A,1024,1,4630,1,1,13254648270800032856
amortization,amortization,none,122,20261038,libre,22,100000,0,590,9,measure,0,A,512,1,2326,1,1,7662758509715231421
amortization,amortization,none,122,20261038,libre,22,100000,0,591,21,measure,0,A,16384,1,73929,1,1,4152416325928156763
amortization,amortization,none,122,20261038,libre,22,100000,0,592,35,measure,0,A,32,1,179,1,1,1644645019565831404
amortization,amortization,none,122,20261038,libre,22,100000,0,593,31,measure,0,A,32768,1,147797,1,1,14197772931438664079
amortization,amortization,none,122,20261038,libre,22,100000,0,594,39,measure,0,A,128,1,599,1,1,12018183960339339136
amortization,amortization,none,122,20261038,libre,22,100000,0,595,4,measure,0,A,1,1,41,1,1,11825496513089598378
amortization,amortization,none,122,20261038,libre,22,100000,0,596,2,measure,0,A,16,1,93,1,1,6929232323133072131
amortization,amortization,none,122,20261038,libre,22,100000,0,597,0,measure,0,A,2,1,41,1,1,12074855356488776690
amortization,amortization,none,122,20261038,libre,22,100000,0,598,27,measure,0,A,512,1,2332,1,1,14181624726647736583
amortization,amortization,none,122,20261038,libre,22,100000,0,599,20,measure,0,A,32,1,179,1,1,10785565577927383580
amortization,amortization,none,122,20261038,libre,22,100000,0,600,9,measure,0,A,4,1,45,1,1,1869297342943044637
amortization,amortization,none,122,20261038,libre,22,100000,0,601,15,measure,0,A,1,1,39,1,1,9318654526968171323
amortization,amortization,none,122,20261038,libre,22,100000,0,602,11,measure,0,A,4,1,45,1,1,948328141564993212
amortization,amortization,none,122,20261038,libre,22,100000,0,603,30,measure,0,A,16,1,93,1,1,13522526703019373178
amortization,amortization,none,122,20261038,libre,22,100000,0,604,34,measure,0,A,8,1,57,1,1,2879110918836919624
amortization,amortization,none,122,20261038,libre,22,100000,0,605,22,measure,0,A,4,1,58,1,1,9934589343494606027
amortization,amortization,none,122,20261038,libre,22,100000,0,606,13,measure,0,A,512,1,2327,1,1,18333082834280269745
amortization,amortization,none,122,20261038,libre,22,100000,0,607,19,measure,0,A,4096,1,18478,1,1,15969987138701896641
amortization,amortization,none,122,20261038,libre,22,100000,0,608,14,measure,0,A,32768,1,147799,1,1,11290233023963142625
amortization,amortization,none,122,20261038,libre,22,100000,0,609,38,measure,0,A,1024,1,4644,1,1,11707850357041226681
amortization,amortization,none,122,20261038,libre,22,100000,0,610,33,measure,0,A,64,1,309,1,1,13676691730574190422
amortization,amortization,none,122,20261038,libre,22,100000,0,611,22,measure,0,A,16,1,93,1,1,10274414208147614661
amortization,amortization,none,122,20261038,libre,22,100000,0,612,10,measure,0,A,8,1,56,1,1,15520710647738471394
amortization,amortization,none,122,20261038,libre,22,100000,0,613,32,measure,0,A,8,1,80,1,1,12703764238445662307
amortization,amortization,none,122,20261038,libre,22,100000,0,614,3,measure,0,A,2048,1,9262,1,1,3661833985528934440
amortization,amortization,none,122,20261038,libre,22,100000,0,615,0,measure,0,A,16384,1,73892,1,1,7922536395232245198
amortization,amortization,none,122,20261038,libre,22,100000,0,616,1,measure,0,A,512,1,2329,1,1,13609605297566084599
amortization,amortization,none,122,20261038,libre,22,100000,0,617,3,measure,0,A,32,1,179,1,1,12217748772130654333
amortization,amortization,none,122,20261038,libre,22,100000,0,618,20,measure,0,A,1,1,40,1,1,16010652283700502618
amortization,amortization,none,122,20261038,libre,22,100000,0,619,37,measure,0,A,4096,1,18503,1,1,14054980060446319691
amortization,amortization,none,122,20261038,libre,22,100000,0,620,5,measure,0,A,2048,1,9245,1,1,15431522099182115553
amortization,amortization,none,122,20261038,libre,22,100000,0,621,24,measure,0,A,4096,1,18507,1,1,17120277442013579043
amortization,amortization,none,122,20261038,libre,22,100000,0,622,26,measure,0,A,16384,1,77221,1,1,5953426657295932246
amortization,amortization,none,122,20261038,libre,22,100000,0,623,26,measure,0,A,128,1,599,1,1,15959299289759524960
amortization,amortization,none,122,20261038,libre,22,100000,0,624,23,measure,0,A,4096,1,18488,1,1,10121352054393936607
amortization,amortization,none,122,20261038,libre,22,100000,0,625,32,measure,0,A,32768,1,147804,1,1,17716000727074930699
amortization,amortization,none,122,20261038,libre,22,100000,0,626,12,measure,0,A,128,1,604,1,1,17356936809328164399
amortization,amortization,none,122,20261038,libre,22,100000,0,627,14,measure,0,A,32,1,177,1,1,4733592507700078824
amortization,amortization,none,122,20261038,libre,22,100000,0,628,31,measure,0,A,16,1,92,1,1,4467176741516249260
amortization,amortization,none,122,20261038,libre,22,100000,0,629,3,measure,0,A,128,1,596,1,1,1291774416641928187
amortization,amortization,none,122,20261038,libre,22,100000,0,630,34,measure,0,A,32768,1,147803,1,1,6730067983740078926
amortization,amortization,none,122,20261038,libre,22,100000,0,631,18,measure,0,A,32768,1,147800,1,1,1605711509570962881
amortization,amortization,none,122,20261038,libre,22,100000,0,632,30,measure,0,A,128,1,594,1,1,45910138924510829
amortization,amortization,none,122,20261038,libre,22,100000,0,633,7,measure,0,A,512,1,2323,1,1,10062989691744748674
amortization,amortization,none,122,20261038,libre,22,100000,0,634,15,measure,0,A,4096,1,18502,1,1,9936062652417807142
amortization,amortization,none,122,20261038,libre,22,100000,0,635,38,measure,0,A,4,1,46,1,1,12973689704211317908
amortization,amortization,none,122,20261038,libre,22,100000,0,636,14,measure,0,A,128,1,605,1,1,4348419933722880813
amortization,amortization,none,122,20261038,libre,22,100000,0,637,33,measure,0,A,1024,1,4635,1,1,7548202916407772431
amortization,amortization,none,122,20261038,libre,22,100000,0,638,34,measure,0,A,256,1,1172,1,1,17073848554708268269
amortization,amortization,none,122,20261038,libre,22,100000,0,639,21,measure,0,A,128,1,595,1,1,13990353021934586468
