protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,150,20261066,E,1,0,10,238,79,measure,1,A,20000,1,110257,19,19,5998598223508969252
interleaved,interleaved,none,150,20261066,E,1,0,10,239,79,measure,2,B,20000,2,220577,19,19,10328939820212551779
interleaved,interleaved,none,150,20261066,E,1,0,10,240,80,measure,0,A_bis,20000,1,113600,19,19,11893910150848058084
interleaved,interleaved,none,150,20261066,E,1,0,10,241,80,measure,1,A,20000,1,110259,19,19,9726375706586894053
interleaved,interleaved,none,150,20261066,E,1,0,10,242,80,measure,2,B,20000,2,220526,19,19,17443931212918223943
interleaved,interleaved,none,150,20261066,E,1,0,10,243,81,measure,0,A,20000,1,110256,19,19,9819997388672288554
interleaved,interleaved,none,150,20261066,E,1,0,10,244,81,measure,1,B,20000,2,220536,19,19,2507341437489759922
interleaved,interleaved,none,150,20261066,E,1,0,10,245,81,measure,2,A_bis,20000,1,110249,19,19,14019246891865086162
interleaved,interleaved,none,150,20261066,E,1,0,10,246,82,measure,0,A,20000,1,110276,19,19,9713440326937424807
interleaved,interleaved,none,150,20261066,E,1,0,10,247,82,measure,1,A_bis,20000,1,114477,19,19,4297430498985454947
interleaved,interleaved,none,150,20261066,E,1,0,10,248,82,measure,2,B,20000,2,220514,19,19,8904560307847524619
interleaved,interleaved,none,150,20261066,E,1,0,10,249,83,measure,0,A_bis,20000,1,110271,19,19,5810363531607512048
interleaved,interleaved,none,150,20261066,E,1,0,10,250,83,measure,1,A,20000,1,110249,19,19,16497239836501247583
interleaved,interleaved,none,150,20261066,E,1,0,10,251,83,measure,2,B,20000,2,220534,19,19,13918875967090146776
interleaved,interleaved,none,150,20261066,E,1,0,10,252,84,measure,0,B,20000,2,220503,19,19,530745709630175444
interleaved,interleaved,none,150,20261066,E,1,0,10,253,84,measure,1,A,20000,1,115590,19,19,13251781576438651020
interleaved,interleaved,none,150,20261066,E,1,0,10,254,84,measure,2,A_bis,20000,1,110272,19,19,1243831386334211486
interleaved,interleaved,none,150,20261066,E,1,0,10,255,85,measure,0,A,20000,1,110246,19,19,10563205647806451914
interleaved,interleaved,none,150,20261066,E,1,0,10,256,85,measure,1,A_bis,20000,1,110270,19,19,7103612521332376153
interleaved,interleaved,none,150,20261066,E,1,0,10,257,85,measure,2,B,20000,2,220511,19,19,10479916674672215005
interleaved,interleaved,none,150,20261066,E,1,0,10,258,86,measure,0,A_bis,20000,1,110252,19,19,15733203110320387576
interleaved,interleaved,none,150,20261066,E,1,0,10,259,86,measure,1,B,20000,2,220513,19,19,4143053696866568911
interleaved,interleaved,none,150,20261066,E,1,0,10,260,86,measure,2,A,20000,1,113325,19,19,10544785496374818270
interleaved,interleaved,none,150,20261066,E,1,0,10,261,87,measure,0,A_bis,20000,1,110280,19,19,6689474390229885543
interleaved,interleaved,none,150,20261066,E,1,0,10,262,87,measure,1,B,20000,2,220494,19,19,11643897000063063586
interleaved,interleaved,none,150,20261066,E,1,0,10,263,87,measure,2,A,20000,1,110279,19,19,17947735903853963891
interleaved,interleaved,none,150,20261066,E,1,0,10,264,88,measure,0,B,20000,2,220499,19,19,12130749104267438820
interleaved,interleaved,none,150,20261066,E,1,0,10,265,88,measure,1,A,20000,1,110280,19,19,148055082718715472
interleaved,interleaved,none,150,20261066,E,1,0,10,266,88,measure,2,A_bis,20000,1,110262,19,19,11120922416570805326
interleaved,interleaved,none,150,20261066,E,1,0,10,267,89,measure,0,A,20000,1,114115,19,19,17034583433030953391
interleaved,interleaved,none,150,20261066,E,1,0,10,268,89,measure,1,B,20000,2,220530,19,19,8844415359552661128
interleaved,interleaved,none,150,20261066,E,1,0,10,269,89,measure,2,A_bis,20000,1,110249,19,19,7387760073437876951
interleaved,interleaved,none,150,20261066,E,1,0,10,270,90,measure,0,A_bis,20000,1,110267,19,19,7780263876136393397
interleaved,interleaved,none,150,20261066,E,1,0,10,271,90,measure,1,B,20000,2,220518,19,19,8145672493432115789
interleaved,interleaved,none,150,20261066,E,1,0,10,272,90,measure,2,A,20000,1,110265,19,19,3818025001006264928
interleaved,interleaved,none,150,20261066,E,1,0,10,273,91,measure,0,A_bis,20000,1,110277,19,19,1524304668177642654
interleaved,interleaved,none,150,20261066,E,1,0,10,274,91,measure,1,A,20000,1,113332,19,19,17606483532908488024
interleaved,interleaved,none,150,20261066,E,1,0,10,275,91,measure,2,B,20000,2,220511,19,19,15275872993489431612
interleaved,interleaved,none,150,20261066,E,1,0,10,276,92,measure,0,A_bis,20000,1,110268,19,19,12208978237728044880
interleaved,interleaved,none,150,20261066,E,1,0,10,277,92,measure,1,A,20000,1,110254,19,19,4616903470389223630
interleaved,interleaved,none,150,20261066,E,1,0,10,278,92,measure,2,B,20000,2,220530,19,19,10559004145161562110
interleaved,interleaved,none,150,20261066,E,1,0,10,279,93,measure,0,A,20000,1,110254,19,19,11237784378142669937
interleaved,interleaved,none,150,20261066,E,1,0,10,280,93,measure,1,B,20000,2,224031,19,19,9509131437559183650
interleaved,interleaved,none,150,20261066,E,1,0,10,281,93,measure,2,A_bis,20000,1,110251,19,19,12413511434401062444
interleaved,interleaved,none,150,20261066,E,1,0,10,282,94,measure,0,A,20000,1,110262,19,19,6834292777006391337
interleaved,interleaved,none,150,20261066,E,1,0,10,283,94,measure,1,B,20000,2,220516,19,19,17606688688114936860
interleaved,interleaved,none,150,20261066,E,1,0,10,284,94,measure,2,A_bis,20000,1,110251,19,19,17946183636868626286
interleaved,interleaved,none,150,20261066,E,1,0,10,285,95,measure,0,A,20000,1,110279,19,19,14753228762778663012
interleaved,interleaved,none,150,20261066,E,1,0,10,286,95,measure,1,A_bis,20000,1,110259,19,19,9908473652248371360
interleaved,interleaved,none,150,20261066,E,1,0,10,287,95,measure,2,B,20000,2,223258,19,19,16863436191007968988
interleaved,interleaved,none,150,20261066,E,1,0,10,288,96,measure,0,A_bis,20000,1,110271,19,19,18256618167890747069
interleaved,interleaved,none,150,20261066,E,1,0,10,289,96,measure,1,B,20000,2,220513,19,19,10132157870917074946
interleaved,interleaved,none,150,20261066,E,1,0,10,290,96,measure,2,A,20000,1,110278,19,19,439735052768702277
interleaved,interleaved,none,150,20261066,E,1,0,10,291,97,measure,0,A_bis,20000,1,110246,19,19,15660014041878315878
interleaved,interleaved,none,150,20261066,E,1,0,10,292,97,measure,1,B,20000,2,220534,19,19,3014292045599877329
interleaved,interleaved,none,150,20261066,E,1,0,10,293,97,measure,2,A,20000,1,110249,19,19,14538855796495124584
interleaved,interleaved,none,150,20261066,E,1,0,10,294,98,measure,0,A_bis,20000,1,113429,19,19,10481031245563160149
interleaved,interleaved,none,150,20261066,E,1,0,10,295,98,measure,1,A,20000,1,110275,19,19,167013656381566333
interleaved,interleaved,none,150,20261066,E,1,0,10,296,98,measure,2,B,20000,2,220503,19,19,1836927192875751761
interleaved,interleaved,none,150,20261066,E,1,0,10,297,99,measure,0,B,20000,2,220533,19,19,7859485675401483475
interleaved,interleaved,none,150,20261066,E,1,0,10,298,99,measure,1,A,20000,1,110254,19,19,2690325695286333048
interleaved,interleaved,none,150,20261066,E,1,0,10,299,99,measure,2,A_bis,20000,1,110282,19,19,5849686087202662437
