protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,35,20260951,P,1,0,10,237,79,measure,0,A,20000,1,90212,11,11,6676965715327549819
interleaved,interleaved,none,35,20260951,P,1,0,10,238,79,measure,1,B,20000,2,180421,11,11,11095056341122872894
interleaved,interleaved,none,35,20260951,P,1,0,10,239,79,measure,2,A_bis,20000,1,90218,11,11,2737147028097005842
interleaved,interleaved,none,35,20260951,P,1,0,10,240,80,measure,0,B,20000,2,180455,11,11,13300739346642232969
interleaved,interleaved,none,35,20260951,P,1,0,10,241,80,measure,1,A_bis,20000,1,90218,11,11,11137852774766294164
interleaved,interleaved,none,35,20260951,P,1,0,10,242,80,measure,2,A,20000,1,90219,11,11,6396001061973374738
interleaved,interleaved,none,35,20260951,P,1,0,10,243,81,measure,0,A_bis,20000,1,90235,11,11,4704421082480082473
interleaved,interleaved,none,35,20260951,P,1,0,10,244,81,measure,1,B,20000,2,183310,11,11,16204034702626284360
interleaved,interleaved,none,35,20260951,P,1,0,10,245,81,measure,2,A,20000,1,90218,11,11,12701216817132496096
interleaved,interleaved,none,35,20260951,P,1,0,10,246,82,measure,0,B,20000,2,180429,11,11,1512049339116797816
interleaved,interleaved,none,35,20260951,P,1,0,10,247,82,measure,1,A_bis,20000,1,90216,11,11,13424540964755406249
interleaved,interleaved,none,35,20260951,P,1,0,10,248,82,measure,2,A,20000,1,90217,11,11,17271794846461415001
interleaved,interleaved,none,35,20260951,P,1,0,10,249,83,measure,0,A_bis,20000,1,90233,11,11,12942370238097670840
interleaved,interleaved,none,35,20260951,P,1,0,10,250,83,measure,1,A,20000,1,90220,11,11,9960093180057888364
interleaved,interleaved,none,35,20260951,P,1,0,10,251,83,measure,2,B,20000,2,180421,11,11,5664717039170159370
interleaved,interleaved,none,35,20260951,P,1,0,10,252,84,measure,0,B,20000,2,183909,11,11,6817812314559211756
interleaved,interleaved,none,35,20260951,P,1,0,10,253,84,measure,1,A,20000,1,91251,11,11,11927073204448221431
interleaved,interleaved,none,35,20260951,P,1,0,10,254,84,measure,2,A_bis,20000,1,90216,11,11,16197597082095848364
interleaved,interleaved,none,35,20260951,P,1,0,10,255,85,measure,0,A_bis,20000,1,90239,11,11,4194935875578458562
interleaved,interleaved,none,35,20260951,P,1,0,10,256,85,measure,1,A,20000,1,90216,11,11,5782083330279906969
interleaved,interleaved,none,35,20260951,P,1,0,10,257,85,measure,2,B,20000,2,180420,11,11,8057669336118141269
interleaved,interleaved,none,35,20260951,P,1,0,10,258,86,measure,0,B,20000,2,180429,11,11,15904029111473832735
interleaved,interleaved,none,35,20260951,P,1,0,10,259,86,measure,1,A,20000,1,90218,11,11,6145320975549939303
interleaved,interleaved,none,35,20260951,P,1,0,10,260,86,measure,2,A_bis,20000,1,90221,11,11,9041523434131526316
interleaved,interleaved,none,35,20260951,P,1,0,10,261,87,measure,0,B,20000,2,183584,11,11,7916853712635374752
interleaved,interleaved,none,35,20260951,P,1,0,10,262,87,measure,1,A,20000,1,90215,11,11,16553599088183078922
interleaved,interleaved,none,35,20260951,P,1,0,10,263,87,measure,2,A_bis,20000,1,90222,11,11,2910164872929138978
interleaved,interleaved,none,35,20260951,P,1,0,10,264,88,measure,0,A,20000,1,90216,11,11,1958353029770640684
interleaved,interleaved,none,35,20260951,P,1,0,10,265,88,measure,1,B,20000,2,180417,11,11,13834580915090102023
interleaved,interleaved,none,35,20260951,P,1,0,10,266,88,measure,2,A_bis,20000,1,90212,11,11,1606318541142672980
interleaved,interleaved,none,35,20260951,P,1,0,10,267,89,measure,0,A,20000,1,90212,11,11,333550609290930566
interleaved,interleaved,none,35,20260951,P,1,0,10,268,89,measure,1,A_bis,20000,1,90220,11,11,10039172099743372653
interleaved,interleaved,none,35,20260951,P,1,0,10,269,89,measure,2,B,20000,2,182999,11,11,1088724672014261331
interleaved,interleaved,none,35,20260951,P,1,0,10,270,90,measure,0,A_bis,20000,1,90219,11,11,13267016423113401813
interleaved,interleaved,none,35,20260951,P,1,0,10,271,90,measure,1,A,20000,1,90216,11,11,219247602792520626
interleaved,interleaved,none,35,20260951,P,1,0,10,272,90,measure,2,B,20000,2,180434,11,11,12318061359543163521
interleaved,interleaved,none,35,20260951,P,1,0,10,273,91,measure,0,B,20000,2,180427,11,11,9135710663248305690
interleaved,interleaved,none,35,20260951,P,1,0,10,274,91,measure,1,A,20000,1,90219,11,11,7998772876660147445
interleaved,interleaved,none,35,20260951,P,1,0,10,275,91,measure,2,A_bis,20000,1,90222,11,11,625019896751995005
interleaved,interleaved,none,35,20260951,P,1,0,10,276,92,measure,0,B,20000,2,180416,11,11,1807209333181536223
interleaved,interleaved,none,35,20260951,P,1,0,10,277,92,measure,1,A_bis,20000,1,93093,11,11,15603199623274066538
interleaved,interleaved,none,35,20260951,P,1,0,10,278,92,measure,2,A,20000,1,90218,11,11,5153968476659263900
interleaved,interleaved,none,35,20260951,P,1,0,10,279,93,measure,0,A,20000,1,90216,11,11,6297763003201386020
interleaved,interleaved,none,35,20260951,P,1,0,10,280,93,measure,1,B,20000,2,181049,11,11,3485721375609895327
interleaved,interleaved,none,35,20260951,P,1,0,10,281,93,measure,2,A_bis,20000,1,90217,11,11,10824964030260875408
interleaved,interleaved,none,35,20260951,P,1,0,10,282,94,measure,0,B,20000,2,180427,11,11,5662387640080217158
interleaved,interleaved,none,35,20260951,P,1,0,10,283,94,measure,1,A,20000,1,90213,11,11,12413370522170876504
interleaved,interleaved,none,35,20260951,P,1,0,10,284,94,measure,2,A_bis,20000,1,90220,11,11,17872495247497852366
interleaved,interleaved,none,35,20260951,P,1,0,10,285,95,measure,0,A_bis,20000,1,90224,11,11,15059606912521241569
interleaved,interleaved,none,35,20260951,P,1,0,10,286,95,measure,1,B,20000,2,184790,11,11,14777717172373089308
interleaved,interleaved,none,35,20260951,P,1,0,10,287,95,measure,2,A,20000,1,90215,11,11,1021888289378521736
interleaved,interleaved,none,35,20260951,P,1,0,10,288,96,measure,0,A,20000,1,90211,11,11,434297042110354151
interleaved,interleaved,none,35,20260951,P,1,0,10,289,96,measure,1,B,20000,2,180405,11,11,13886118801938241001
interleaved,interleaved,none,35,20260951,P,1,0,10,290,96,measure,2,A_bis,20000,1,90223,11,11,10243804827843746679
interleaved,interleaved,none,35,20260951,P,1,0,10,291,97,measure,0,B,20000,2,180436,11,11,3467534645334307387
interleaved,interleaved,none,35,20260951,P,1,0,10,292,97,measure,1,A,20000,1,90215,11,11,7854175943059904252
interleaved,interleaved,none,35,20260951,P,1,0,10,293,97,measure,2,A_bis,20000,1,90216,11,11,1247932013785694639
interleaved,interleaved,none,35,20260951,P,1,0,10,294,98,measure,0,A,20000,1,93370,11,11,12823842461743122161
interleaved,interleaved,none,35,20260951,P,1,0,10,295,98,measure,1,B,20000,2,180432,11,11,4109449798557299970
interleaved,interleaved,none,35,20260951,P,1,0,10,296,98,measure,2,A_bis,20000,1,90210,11,11,12516814659447716778
interleaved,interleaved,none,35,20260951,P,1,0,10,297,99,measure,0,B,20000,2,180433,11,11,16256821856584140535
interleaved,interleaved,none,35,20260951,P,1,0,10,298,99,measure,1,A_bis,20000,1,90220,11,11,16620986525733598280
interleaved,interleaved,none,35,20260951,P,1,0,10,299,99,measure,2,A,20000,1,90219,11,11,11374877166109365180
