protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,96,20261012,libre,22,100000,0,496,10,measure,0,A,8,1,56,6,6,208856527687929969
amortization,amortization,none,96,20261012,libre,22,100000,0,497,30,measure,0,A,1,1,41,6,6,11064559719247061978
amortization,amortization,none,96,20261012,libre,22,100000,0,498,3,measure,0,A,32768,1,147811,6,6,9844506556661916333
amortization,amortization,none,96,20261012,libre,22,100000,0,499,26,measure,0,A,2,1,41,6,6,17391577255019293036
amortization,amortization,none,96,20261012,libre,22,100000,0,500,11,measure,0,A,4,1,45,6,6,11534523077618933489
amortization,amortization,none,96,20261012,libre,22,100000,0,501,21,measure,0,A,4096,1,18494,6,6,8835172733555064730
amortization,amortization,none,96,20261012,libre,22,100000,0,502,18,measure,0,A,1024,1,4631,6,6,8364766536969201027
amortization,amortization,none,96,20261012,libre,22,100000,0,503,27,measure,0,A,2,1,41,6,6,10448349442059510729
amortization,amortization,none,96,20261012,libre,22,100000,0,504,22,measure,0,A,32768,1,147795,6,6,14769313675938889488
amortization,amortization,none,96,20261012,libre,22,100000,0,505,38,measure,0,A,16384,1,73910,6,6,7076614934568736734
amortization,amortization,none,96,20261012,libre,22,100000,0,506,5,measure,0,A,8192,1,47664,6,6,171311034752846757
amortization,amortization,none,96,20261012,libre,22,100000,0,507,0,measure,0,A,1,1,43,6,6,10605490992405139938
amortization,amortization,none,96,20261012,libre,22,100000,0,508,32,measure,0,A,1,1,43,6,6,3889290717496947871
amortization,amortization,none,96,20261012,libre,22,100000,0,509,19,measure,0,A,16384,1,73925,6,6,9879598276458733695
amortization,amortization,none,96,20261012,libre,22,100000,0,510,5,measure,0,A,512,1,2343,6,6,8406497348912912487
amortization,amortization,none,96,20261012,libre,22,100000,0,511,4,measure,0,A,8192,1,36958,6,6,4797690511168130912
amortization,amortization,none,96,20261012,libre,22,100000,0,512,17,measure,0,A,2048,1,9243,6,6,708299635368243326
amortization,amortization,none,96,20261012,libre,22,100000,0,513,14,measure,0,A,8,1,56,6,6,3978772179377271752
amortization,amortization,none,96,20261012,libre,22,100000,0,514,14,measure,0,A,4096,1,18521,6,6,5149504435047403856
amortization,amortization,none,96,20261012,libre,22,100000,0,515,0,measure,0,A,128,1,596,6,6,2848104916108398962
amortization,amortization,none,96,20261012,libre,22,100000,0,516,23,measure,0,A,2,1,41,6,6,10377800502893863571
amortization,amortization,none,96,20261012,libre,22,100000,0,517,18,measure,0,A,512,1,2325,6,6,13495618935699657143
amortization,amortization,none,96,20261012,libre,22,100000,0,518,27,measure,0,A,2048,1,9248,6,6,4026302019461255678
amortization,amortization,none,96,20261012,libre,22,100000,0,519,16,measure,0,A,16,1,106,6,6,6685504427343476963
amortization,amortization,none,96,20261012,libre,22,100000,0,520,6,measure,0,A,1,1,39,6,6,11826531707337673989
amortization,amortization,none,96,20261012,libre,22,100000,0,521,23,measure,0,A,1024,1,4650,6,6,3121056826435475093
amortization,amortization,none,96,20261012,libre,22,100000,0,522,37,measure,0,A,16384,1,73917,6,6,18311875019496614152
amortization,amortization,none,96,20261012,libre,22,100000,0,523,32,measure,0,A,32768,1,147810,6,6,6482931089867369545
amortization,amortization,none,96,20261012,libre,22,100000,0,524,20,measure,0,A,256,1,1174,6,6,10235800274972869058
amortization,amortization,none,96,20261012,libre,22,100000,0,525,17,measure,0,A,16384,1,73897,6,6,13176653666391614883
amortization,amortization,none,96,20261012,libre,22,100000,0,526,13,measure,0,A,256,1,1177,6,6,3476386970114845424
amortization,amortization,none,96,20261012,libre,22,100000,0,527,27,measure,0,A,8192,1,36981,6,6,4669585850900332869
amortization,amortization,none,96,20261012,libre,22,100000,0,528,35,measure,0,A,1,1,40,6,6,8296321754655958892
amortization,amortization,none,96,20261012,libre,22,100000,0,529,23,measure,0,A,512,1,2330,6,6,6308753106604041350
amortization,amortization,none,96,20261012,libre,22,100000,0,530,2,measure,0,A,8192,1,36959,6,6,10228051387924553132
amortization,amortization,none,96,20261012,libre,22,100000,0,531,16,measure,0,A,1024,1,4632,6,6,10324384253300710954
amortization,amortization,none,96,20261012,libre,22,100000,0,532,13,measure,0,A,4,1,43,6,6,15511039848505601247
amortization,amortization,none,96,20261012,libre,22,100000,0,533,7,measure,0,A,32,1,164,6,6,17575243822130349914
amortization,amortization,none,96,20261012,libre,22,100000,0,534,29,measure,0,A,512,1,2328,6,6,8406757867140238942
amortization,amortization,none,96,20261012,libre,22,100000,0,535,33,measure,0,A,16,1,106,6,6,18431870401173118515
amortization,amortization,none,96,20261012,libre,22,100000,0,536,36,measure,0,A,32768,1,147803,6,6,17071672438032989715
amortization,amortization,none,96,20261012,libre,22,100000,0,537,11,measure,0,A,256,1,1174,6,6,12218014926738501247
amortization,amortization,none,96,20261012,libre,22,100000,0,538,33,measure,0,A,256,1,1174,6,6,17319365002120918193
amortization,amortization,none,96,20261012,libre,22,100000,0,539,21,measure,0,A,8,1,56,6,6,5639028773510308369
amortization,amortization,none,96,20261012,libre,22,100000,0,540,37,measure,0,A,256,1,1171,6,6,16520757528070810249
amortization,amortization,none,96,20261012,libre,22,100000,0,541,1,measure,0,A,2048,1,9269,6,6,7009032522976537149
amortization,amortization,none,96,20261012,libre,22,100000,0,542,31,measure,0,A,1,1,40,6,6,7588553085723012549
amortization,amortization,none,96,20261012,libre,22,100000,0,543,6,measure,0,A,256,1,1176,6,6,8920568194386975978
amortization,amortization,none,96,20261012,libre,22,100000,0,544,19,measure,0,A,2,1,41,6,6,8912765629501368239
amortization,amortization,none,96,20261012,libre,22,100000,0,545,2,measure,0,A,64,1,311,6,6,12763830043439083879
amortization,amortization,none,96,20261012,libre,22,100000,0,546,17,measure,0,A,8,1,56,6,6,675686883669625857
amortization,amortization,none,96,20261012,libre,22,100000,0,547,38,measure,0,A,1,1,39,6,6,739706752727366660
amortization,amortization,none,96,20261012,libre,22,100000,0,548,10,measure,0,A,4,1,43,6,6,3151597471991214900
amortization,amortization,none,96,20261012,libre,22,100000,0,549,39,measure,0,A,16384,1,73900,6,6,10215608047544054688
amortization,amortization,none,96,20261012,libre,22,100000,0,550,21,measure,0,A,16,1,107,6,6,6572787699320572674
amortization,amortization,none,96,20261012,libre,22,100000,0,551,0,measure,0,A,2,1,39,6,6,15502036947770358677
amortization,amortization,none,96,20261012,libre,22,100000,0,552,10,measure,0,A,1024,1,4635,6,6,17936093263310995585
amortization,amortization,none,96,20261012,libre,22,100000,0,553,13,measure,0,A,1,1,39,6,6,10150510651259772417
amortization,amortization,none,96,20261012,libre,22,100000,0,554,36,measure,0,A,4,1,43,6,6,3364418518446210986
amortization,amortization,none,96,20261012,libre,22,100000,0,555,18,measure,0,A,32,1,166,6,6,15609045488167177738
amortization,amortization,none,96,20261012,libre,22,100000,0,556,15,measure,0,A,16384,1,73922,6,6,2160274590257299496
amortization,amortization,none,96,20261012,libre,22,100000,0,557,28,measure,0,A,64,1,314,6,6,10350434435766508870
amortization,amortization,none,96,20261012,libre,22,100000,0,558,37,measure,0,A,1,1,41,6,6,13813850490841634969
amortization,amortization,none,96,20261012,libre,22,100000,0,559,23,measure,0,A,2048,1,9243,6,6,4926167228841780435
amortization,amortization,none,96,20261012,libre,22,100000,0,560,5,measure,0,A,8,1,56,6,6,17358637838129009952
amortization,amortization,none,96,20261012,libre,22,100000,0,561,25,measure,0,A,512,1,2335,6,6,17815494304904279636
amortization,amortization,none,96,20261012,libre,22,100000,0,562,35,measure,0,A,512,1,2328,6,6,11959241190625779479
amortization,amortization,none,96,20261012,libre,22,100000,0,563,36,measure,0,A,128,1,597,6,6,4163591855887354752
amortization,amortization,none,96,20261012,libre,22,100000,0,564,28,measure,0,A,512,1,2331,6,6,4260411079863135179
amortization,amortization,none,96,20261012,libre,22,100000,0,565,25,measure,0,A,128,1,597,6,6,5008099469552122437
amortization,amortization,none,96,20261012,libre,22,100000,0,566,2,measure,0,A,32,1,167,6,6,4127949860139248775
amortization,amortization,none,96,20261012,libre,22,100000,0,567,15,measure,0,A,2048,1,9271,6,6,6251201546996144897
amortization,amortization,none,96,20261012,libre,22,100000,0,568,16,measure,0,A,4096,1,18477,6,6,6142996337564495538
amortization,amortization,none,96,20261012,libre,22,100000,0,569,35,measure,0,A,32768,1,150726,6,6,9266812678786722298
amortization,amortization,none,96,20261012,libre,22,100000,0,570,22,measure,0,A,2,1,44,6,6,11272132620019606581
amortization,amortization,none,96,20261012,libre,22,100000,0,571,30,measure,0,A,8,1,55,6,6,10918614246243087963
amortization,amortization,none,96,20261012,libre,22,100000,0,572,4,measure,0,A,64,1,307,6,6,14566255611036139791
amortization,amortization,none,96,20261012,libre,22,100000,0,573,33,measure,0,A,512,1,2330,6,6,18434823381920061412
amortization,amortization,none,96,20261012,libre,22,100000,0,574,2,measure,0,A,4,1,46,6,6,7156534821559604499
amortization,amortization,none,96,20261012,libre,22,100000,0,575,24,measure,0,A,8192,1,36977,6,6,2902197224191670896
amortization,amortization,none,96,20261012,libre,22,100000,0,576,34,measure,0,A,32768,1,147792,6,6,11610734356936846294
amortization,amortization,none,96,20261012,libre,22,100000,0,577,26,measure,0,A,64,1,320,6,6,6903191261420540992
amortization,amortization,none,96,20261012,libre,22,100000,0,578,26,measure,0,A,32768,1,147798,6,6,9927671520297805075
amortization,amortization,none,96,20261012,libre,22,100000,0,579,28,measure,0,A,128,1,597,6,6,8189359212248035798
amortization,amortization,none,96,20261012,libre,22,100000,0,580,33,measure,0,A,8,1,54,6,6,11939344274960875628
amortization,amortization,none,96,20261012,libre,22,100000,0,581,1,measure,0,A,4096,1,18481,6,6,5111650524788586890
amortization,amortization,none,96,20261012,libre,22,100000,0,582,32,measure,0,A,8,1,55,6,6,17701890664167198917
amortization,amortization,none,96,20261012,libre,22,100000,0,583,30,measure,0,A,128,1,597,6,6,11451869447424536221
amortization,amortization,none,96,20261012,libre,22,100000,0,584,28,measure,0,A,8192,1,36969,6,6,16301811720867029271
amortization,amortization,none,96,20261012,libre,22,100000,0,585,1,measure,0,A,2,1,41,6,6,9361020681042799536
amortization,amortization,none,96,20261012,libre,22,100000,0,586,12,measure,0,A,4096,1,18494,6,6,8089997045844185650
amortization,amortization,none,96,20261012,libre,22,100000,0,587,16,measure,0,A,32,1,165,6,6,4207556216943476670
amortization,amortization,none,96,20261012,libre,22,100000,0,588,13,measure,0,A,1024,1,4632,6,6,10590698701175347641
amortization,amortization,none,96,20261012,libre,22,100000,0,589,21,measure,0,A,2048,1,9264,6,6,12389987596847516182
amortization,amortization,none,96,20261012,libre,22,100000,0,590,17,measure,0,A,256,1,1177,6,6,15471286121454764043
amortization,amortization,none,96,20261012,libre,22,100000,0,591,36,measure,0,A,32,1,166,6,6,17765638939992964673
amortization,amortization,none,96,20261012,libre,22,100000,0,592,1,measure,0,A,512,1,2333,6,6,11007768668273079013
amortization,amortization,none,96,20261012,libre,22,100000,0,593,18,measure,0,A,16384,1,73905,6,6,11262766172448241943
amortization,amortization,none,96,20261012,libre,22,100000,0,594,35,measure,0,A,32,1,165,6,6,2993970798984285267
amortization,amortization,none,96,20261012,libre,22,100000,0,595,6,measure,0,A,8192,1,36964,6,6,16923734193036917147
amortization,amortization,none,96,20261012,libre,22,100000,0,596,15,measure,0,A,8,1,56,6,6,16674189482643360422
amortization,amortization,none,96,20261012,libre,22,100000,0,597,36,measure,0,A,8192,1,36976,6,6,9384737500158460392
amortization,amortization,none,96,20261012,libre,22,100000,0,598,22,measure,0,A,1024,1,4643,6,6,10130540912372708018
amortization,amortization,none,96,20261012,libre,22,100000,0,599,6,measure,0,A,512,1,2327,6,6,5174862528315824418
amortization,amortization,none,96,20261012,libre,22,100000,0,600,7,measure,0,A,1024,1,4634,6,6,12240117129007967562
amortization,amortization,none,96,20261012,libre,22,100000,0,601,25,measure,0,A,16,1,93,6,6,10146957990373282456
amortization,amortization,none,96,20261012,libre,22,100000,0,602,0,measure,0,A,8192,1,36959,6,6,4086149592400991858
amortization,amortization,none,96,20261012,libre,22,100000,0,603,15,measure,0,A,64,1,309,6,6,5395616858508228941
amortization,amortization,none,96,20261012,libre,22,100000,0,604,20,measure,0,A,4096,1,18507,6,6,6902378606908694619
amortization,amortization,none,96,20261012,libre,22,100000,0,605,21,measure,0,A,64,1,307,6,6,4462914877093328165
amortization,amortization,none,96,20261012,libre,22,100000,0,606,31,measure,0,A,32768,1,147802,6,6,7576933255443646010
amortization,amortization,none,96,20261012,libre,22,100000,0,607,37,measure,0,A,2,1,42,6,6,3682215513843531812
amortization,amortization,none,96,20261012,libre,22,100000,0,608,39,measure,0,A,1024,1,4632,6,6,15589755799418693943
amortization,amortization,none,96,20261012,libre,22,100000,0,609,32,measure,0,A,4,1,43,6,6,16892917631427019802
amortization,amortization,none,96,20261012,libre,22,100000,0,610,37,measure,0,A,32768,1,150543,6,6,6614662708575090055
amortization,amortization,none,96,20261012,libre,22,100000,0,611,26,measure,0,A,4,1,46,6,6,12284122207785226237
amortization,amortization,none,96,20261012,libre,22,100000,0,612,9,measure,0,A,32,1,176,6,6,8245827771983316862
amortization,amortization,none,96,20261012,libre,22,100000,0,613,11,measure,0,A,4096,1,18494,6,6,17979775668446836298
amortization,amortization,none,96,20261012,libre,22,100000,0,614,0,measure,0,A,1024,1,4643,6,6,9452492910867210435
amortization,amortization,none,96,20261012,libre,22,100000,0,615,24,measure,0,A,256,1,1176,6,6,4869412612118602023
amortization,amortization,none,96,20261012,libre,22,100000,0,616,9,measure,0,A,512,1,2328,6,6,7146112984869630065
amortization,amortization,none,96,20261012,libre,22,100000,0,617,2,measure,0,A,256,1,1175,6,6,2477686211842120943
amortization,amortization,none,96,20261012,libre,22,100000,0,618,36,measure,0,A,512,1,2324,6,6,11019581303644781615
amortization,amortization,none,96,20261012,libre,22,100000,0,619,26,measure,0,A,16384,1,73902,6,6,8597698687809860920
amortization,amortization,none,96,20261012,libre,22,100000,0,620,16,measure,0,A,1,1,41,6,6,9231731486352672284
amortization,amortization,none,96,20261012,libre,22,100000,0,621,28,measure,0,A,8,1,56,6,6,17926440525818285419
amortization,amortization,none,96,20261012,libre,22,100000,0,622,5,measure,0,A,2,1,41,6,6,17739190028582097727
amortization,amortization,none,96,20261012,libre,22,100000,0,623,7,measure,0,A,4,1,56,6,6,4870552817908992937
amortization,amortization,none,96,20261012,libre,22,100000,0,624,31,measure,0,A,512,1,2333,6,6,14947029975128355661
amortization,amortization,none,96,20261012,libre,22,100000,0,625,29,measure,0,A,64,1,309,6,6,3927125842178482067
amortization,amortization,none,96,20261012,libre,22,100000,0,626,26,measure,0,A,2048,1,9262,6,6,9267059511241360599
amortization,amortization,none,96,20261012,libre,22,100000,0,627,35,measure,0,A,4096,1,18492,6,6,53461559880947272
amortization,amortization,none,96,20261012,libre,22,100000,0,628,17,measure,0,A,1024,1,4646,6,6,9551538603777131762
amortization,amortization,none,96,20261012,libre,22,100000,0,629,25,measure,0,A,8192,1,36966,6,6,11251139937852474027
amortization,amortization,none,96,20261012,libre,22,100000,0,630,5,measure,0,A,2048,1,9242,6,6,4317597186880002014
amortization,amortization,none,96,20261012,libre,22,100000,0,631,35,measure,0,A,2048,1,9263,6,6,11905994911361018190
amortization,amortization,none,96,20261012,libre,22,100000,0,632,10,measure,0,A,1,1,42,6,6,2559613675431689152
amortization,amortization,none,96,20261012,libre,22,100000,0,633,19,measure,0,A,8192,1,36976,6,6,5771051737969923946
amortization,amortization,none,96,20261012,libre,22,100000,0,634,27,measure,0,A,64,1,308,6,6,2159288083986651206
amortization,amortization,none,96,20261012,libre,22,100000,0,635,23,measure,0,A,1,1,39,6,6,10538932473993501525
amortization,amortization,none,96,20261012,libre,22,100000,0,636,38,measure,0,A,8,1,55,6,6,6631653771837688288
amortization,amortization,none,96,20261012,libre,22,100000,0,637,21,measure,0,A,16384,1,73898,6,6,4279907476215012474
amortization,amortization,none,96,20261012,libre,22,100000,0,638,12,measure,0,A,1024,1,4639,6,6,16898063270415477411
amortization,amortization,none,96,20261012,libre,22,100000,0,639,19,measure,0,A,2048,1,9271,6,6,5323737797661587615
