protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,131,20261047,libre,22,0,10,242,80,measure,2,B,20000,2,144309,10,10,13392538226248126353
interleaved,interleaved,131,20261047,libre,22,0,10,243,81,measure,0,A_bis,20000,1,72164,10,10,12927994974419741659
interleaved,interleaved,131,20261047,libre,22,0,10,244,81,measure,1,B,20000,2,147024,10,10,9498511127237503580
interleaved,interleaved,131,20261047,libre,22,0,10,245,81,measure,2,A,20000,1,72143,10,10,1409519483340411586
interleaved,interleaved,131,20261047,libre,22,0,10,246,82,measure,0,A_bis,20000,1,72166,10,10,14269342479799652436
interleaved,interleaved,131,20261047,libre,22,0,10,247,82,measure,1,A,20000,1,72163,10,10,16047942370051597076
interleaved,interleaved,131,20261047,libre,22,0,10,248,82,measure,2,B,20000,2,144306,10,10,365146566058296111
interleaved,interleaved,131,20261047,libre,22,0,10,249,83,measure,0,A_bis,20000,1,72145,10,10,9049740226326273482
interleaved,interleaved,131,20261047,libre,22,0,10,250,83,measure,1,A,20000,1,72197,10,10,17762881970773520865
interleaved,interleaved,131,20261047,libre,22,0,10,251,83,measure,2,B,20000,2,144308,10,10,5247313248190271725
interleaved,interleaved,131,20261047,libre,22,0,10,252,84,measure,0,A_bis,20000,1,72178,10,10,10080590568642512997
interleaved,interleaved,131,20261047,libre,22,0,10,253,84,measure,1,A,20000,1,72151,10,10,7479173276001112248
interleaved,interleaved,131,20261047,libre,22,0,10,254,84,measure,2,B,20000,2,147662,10,10,663300794530188257
interleaved,interleaved,131,20261047,libre,22,0,10,255,85,measure,0,B,20000,2,144743,10,10,3924962067729898422
interleaved,interleaved,131,20261047,libre,22,0,10,256,85,measure,1,A,20000,1,72152,10,10,5714670906192645673
interleaved,interleaved,131,20261047,libre,22,0,10,257,85,measure,2,A_bis,20000,1,72173,10,10,11319864685868968071
interleaved,interleaved,131,20261047,libre,22,0,10,258,86,measure,0,A_bis,20000,1,72147,10,10,2689015843063414302
interleaved,interleaved,131,20261047,libre,22,0,10,259,86,measure,1,B,20000,2,144316,10,10,1512800333672949467
interleaved,interleaved,131,20261047,libre,22,0,10,260,86,measure,2,A,20000,1,72152,10,10,2368285943633717912
interleaved,interleaved,131,20261047,libre,22,0,10,261,87,measure,0,A_bis,20000,1,72174,10,10,15676727111622358548
interleaved,interleaved,131,20261047,libre,22,0,10,262,87,measure,1,A,20000,1,72147,10,10,8274758591649887100
interleaved,interleaved,131,20261047,libre,22,0,10,263,87,measure,2,B,20000,2,144320,10,10,16109478306284700200
interleaved,interleaved,131,20261047,libre,22,0,10,264,88,measure,0,A,20000,1,72156,10,10,2223609616204665995
interleaved,interleaved,131,20261047,libre,22,0,10,265,88,measure,1,A_bis,20000,1,76708,10,10,14995019654019910732
interleaved,interleaved,131,20261047,libre,22,0,10,266,88,measure,2,B,20000,2,144306,10,10,14127877727141349828
interleaved,interleaved,131,20261047,libre,22,0,10,267,89,measure,0,A,20000,1,72145,10,10,6224758461837185009
interleaved,interleaved,131,20261047,libre,22,0,10,268,89,measure,1,A_bis,20000,1,72178,10,10,8587415799096714054
interleaved,interleaved,131,20261047,libre,22,0,10,269,89,measure,2,B,20000,2,144648,10,10,9783514298528170719
interleaved,interleaved,131,20261047,libre,22,0,10,270,90,measure,0,B,20000,2,144338,10,10,10603893244605961031
interleaved,interleaved,131,20261047,libre,22,0,10,271,90,measure,1,A,20000,1,72170,10,10,1085256113431116004
interleaved,interleaved,131,20261047,libre,22,0,10,272,90,measure,2,A_bis,20000,1,72147,10,10,17960370595518271701
interleaved,interleaved,131,20261047,libre,22,0,10,273,91,measure,0,A_bis,20000,1,72167,10,10,2120993994364871045
interleaved,interleaved,131,20261047,libre,22,0,10,274,91,measure,1,A,20000,1,72181,10,10,3921977435787532406
interleaved,interleaved,131,20261047,libre,22,0,10,275,91,measure,2,B,20000,2,147570,10,10,8414125110953252225
interleaved,interleaved,131,20261047,libre,22,0,10,276,92,measure,0,A,20000,1,72146,10,10,11728632958116559188
interleaved,interleaved,131,20261047,libre,22,0,10,277,92,measure,1,A_bis,20000,1,72175,10,10,14962166312510557881
interleaved,interleaved,131,20261047,libre,22,0,10,278,92,measure,2,B,20000,2,144302,10,10,11230489585484142876
interleaved,interleaved,131,20261047,libre,22,0,10,279,93,measure,0,A,20000,1,72166,10,10,14358279230766797695
interleaved,interleaved,131,20261047,libre,22,0,10,280,93,measure,1,B,20000,2,144403,10,10,9830254466973336228
interleaved,interleaved,131,20261047,libre,22,0,10,281,93,measure,2,A_bis,20000,1,72148,10,10,9346831153864567770
interleaved,interleaved,131,20261047,libre,22,0,10,282,94,measure,0,A,20000,1,72155,10,10,17392508242910076445
interleaved,interleaved,131,20261047,libre,22,0,10,283,94,measure,1,A_bis,20000,1,72171,10,10,12300566537597928854
interleaved,interleaved,131,20261047,libre,22,0,10,284,94,measure,2,B,20000,2,144308,10,10,7669065514699250197
interleaved,interleaved,131,20261047,libre,22,0,10,285,95,measure,0,A,20000,1,75768,10,10,15750986360771187429
interleaved,interleaved,131,20261047,libre,22,0,10,286,95,measure,1,B,20000,2,144413,10,10,3753099333362922122
interleaved,interleaved,131,20261047,libre,22,0,10,287,95,measure,2,A_bis,20000,1,72179,10,10,6559404545262768565
interleaved,interleaved,131,20261047,libre,22,0,10,288,96,measure,0,A_bis,20000,1,72173,10,10,11372203132770650599
interleaved,interleaved,131,20261047,libre,22,0,10,289,96,measure,1,B,20000,2,144317,10,10,6938637705541431803
interleaved,interleaved,131,20261047,libre,22,0,10,290,96,measure,2,A,20000,1,72151,10,10,12203506896247167762
interleaved,interleaved,131,20261047,libre,22,0,10,291,97,measure,0,B,20000,2,144322,10,10,15502491023580116085
interleaved,interleaved,131,20261047,libre,22,0,10,292,97,measure,1,A,20000,1,72144,10,10,2641598697838432394
interleaved,interleaved,131,20261047,libre,22,0,10,293,97,measure,2,A_bis,20000,1,72190,10,10,2345364256387439514
interleaved,interleaved,131,20261047,libre,22,0,10,294,98,measure,0,A,20000,1,72160,10,10,496118902582078861
interleaved,interleaved,131,20261047,libre,22,0,10,295,98,measure,1,B,20000,2,147514,10,10,11388787972990746813
interleaved,interleaved,131,20261047,libre,22,0,10,296,98,measure,2,A_bis,20000,1,72248,10,10,1275233451258631984
interleaved,interleaved,131,20261047,libre,22,0,10,297,99,measure,0,B,20000,2,144302,10,10,16878097345823989780
interleaved,interleaved,131,20261047,libre,22,0,10,298,99,measure,1,A_bis,20000,1,72177,10,10,13629347022815488173
interleaved,interleaved,131,20261047,libre,22,0,10,299,99,measure,2,A,20000,1,72364,10,10,14344322961487011124
