protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,132,20261048,libre,22,100000,0,514,8,measure,0,A,1,1,40,18,18,5727745718880040382
amortization,amortization,132,20261048,libre,22,100000,0,515,32,measure,0,A,128,1,726,18,18,11563267822708524251
amortization,amortization,132,20261048,libre,22,100000,0,516,32,measure,0,A,16384,1,93633,18,18,13438341853978876419
amortization,amortization,132,20261048,libre,22,100000,0,517,8,measure,0,A,64,1,373,18,18,9016529718844628800
amortization,amortization,132,20261048,libre,22,100000,0,518,14,measure,0,A,16,1,110,18,18,9707085655648613213
amortization,amortization,132,20261048,libre,22,100000,0,519,23,measure,0,A,4,1,46,18,18,16807920539564747448
amortization,amortization,132,20261048,libre,22,100000,0,520,23,measure,0,A,64,1,374,18,18,10908423011963728846
amortization,amortization,132,20261048,libre,22,100000,0,521,25,measure,0,A,16384,1,90334,18,18,10767962637320689093
amortization,amortization,132,20261048,libre,22,100000,0,522,33,measure,0,A,1,1,39,18,18,10708669328167536132
amortization,amortization,132,20261048,libre,22,100000,0,523,31,measure,0,A,2048,1,11324,18,18,1211923175527229571
amortization,amortization,132,20261048,libre,22,100000,0,524,30,measure,0,A,1024,1,5661,18,18,10221471989238193154
amortization,amortization,132,20261048,libre,22,100000,0,525,35,measure,0,A,128,1,725,18,18,13912939778658030459
amortization,amortization,132,20261048,libre,22,100000,0,526,20,measure,0,A,256,1,1429,18,18,10238237345231674702
amortization,amortization,132,20261048,libre,22,100000,0,527,0,measure,0,A,32768,1,180683,18,18,8379496965768628424
amortization,amortization,132,20261048,libre,22,100000,0,528,27,measure,0,A,2,1,43,18,18,10240761958190936628
amortization,amortization,132,20261048,libre,22,100000,0,529,16,measure,0,A,4096,1,22608,18,18,12197827246020546239
amortization,amortization,132,20261048,libre,22,100000,0,530,14,measure,0,A,8192,1,45162,18,18,3167578130568902487
amortization,amortization,132,20261048,libre,22,100000,0,531,18,measure,0,A,256,1,1432,18,18,11489442592844236387
amortization,amortization,132,20261048,libre,22,100000,0,532,26,measure,0,A,512,1,2846,18,18,2647948764521285231
amortization,amortization,132,20261048,libre,22,100000,0,533,5,measure,0,A,256,1,1434,18,18,17471173128458591395
amortization,amortization,132,20261048,libre,22,100000,0,534,22,measure,0,A,128,1,727,18,18,16887117955625612444
amortization,amortization,132,20261048,libre,22,100000,0,535,10,measure,0,A,4,1,47,18,18,2815907279754156157
amortization,amortization,132,20261048,libre,22,100000,0,536,1,measure,0,A,2,1,42,18,18,10315099932623844942
amortization,amortization,132,20261048,libre,22,100000,0,537,39,measure,0,A,4,1,45,18,18,171062138836765770
amortization,amortization,132,20261048,libre,22,100000,0,538,13,measure,0,A,16,1,109,18,18,588659536473519700
amortization,amortization,132,20261048,libre,22,100000,0,539,14,measure,0,A,512,1,2845,18,18,1132565711754737238
amortization,amortization,132,20261048,libre,22,100000,0,540,33,measure,0,A,2,1,41,18,18,9862860726776222359
amortization,amortization,132,20261048,libre,22,100000,0,541,19,measure,0,A,16,1,108,18,18,10391033161051155208
amortization,amortization,132,20261048,libre,22,100000,0,542,8,measure,0,A,16384,1,90331,18,18,173453764959037592
amortization,amortization,132,20261048,libre,22,100000,0,543,7,measure,0,A,16384,1,90335,18,18,14510402868037467525
amortization,amortization,132,20261048,libre,22,100000,0,544,27,measure,0,A,16,1,110,18,18,14969860714522973550
amortization,amortization,132,20261048,libre,22,100000,0,545,18,measure,0,A,16384,1,90331,18,18,10782131717949490996
amortization,amortization,132,20261048,libre,22,100000,0,546,15,measure,0,A,16384,1,90334,18,18,14145008241928273946
amortization,amortization,132,20261048,libre,22,100000,0,547,27,measure,0,A,16384,1,90329,18,18,6103003142878831949
amortization,amortization,132,20261048,libre,22,100000,0,548,20,measure,0,A,4096,1,22584,18,18,8321658447403868898
amortization,amortization,132,20261048,libre,22,100000,0,549,20,measure,0,A,2048,1,11320,18,18,3751938735057254456
amortization,amortization,132,20261048,libre,22,100000,0,550,2,measure,0,A,4096,1,22594,18,18,13315979039572195385
amortization,amortization,132,20261048,libre,22,100000,0,551,18,measure,0,A,32,1,198,18,18,16121622770413881939
amortization,amortization,132,20261048,libre,22,100000,0,552,15,measure,0,A,32,1,197,18,18,18285129072775798840
amortization,amortization,132,20261048,libre,22,100000,0,553,4,measure,0,A,256,1,1433,18,18,11907079967059926530
amortization,amortization,132,20261048,libre,22,100000,0,554,4,measure,0,A,1,1,39,18,18,16052797594516655464
amortization,amortization,132,20261048,libre,22,100000,0,555,10,measure,0,A,128,1,728,18,18,17767281812959886713
amortization,amortization,132,20261048,libre,22,100000,0,556,26,measure,0,A,1024,1,5663,18,18,9036618405106751313
amortization,amortization,132,20261048,libre,22,100000,0,557,35,measure,0,A,2,1,42,18,18,12489151254273776079
amortization,amortization,132,20261048,libre,22,100000,0,558,13,measure,0,A,2048,1,11295,18,18,16444965208957724530
amortization,amortization,132,20261048,libre,22,100000,0,559,4,measure,0,A,4,1,46,18,18,16498343586412542752
amortization,amortization,132,20261048,libre,22,100000,0,560,2,measure,0,A,2,1,43,18,18,8101575431441459165
amortization,amortization,132,20261048,libre,22,100000,0,561,17,measure,0,A,16384,1,93457,18,18,17689515985747895295
amortization,amortization,132,20261048,libre,22,100000,0,562,32,measure,0,A,4096,1,22597,18,18,5256762835779300666
amortization,amortization,132,20261048,libre,22,100000,0,563,29,measure,0,A,32,1,198,18,18,9110943885039860095
amortization,amortization,132,20261048,libre,22,100000,0,564,13,measure,0,A,32768,1,180638,18,18,16988828379824268368
amortization,amortization,132,20261048,libre,22,100000,0,565,36,measure,0,A,256,1,1432,18,18,14177582512880174405
amortization,amortization,132,20261048,libre,22,100000,0,566,27,measure,0,A,256,1,1432,18,18,1454572908135324672
amortization,amortization,132,20261048,libre,22,100000,0,567,25,measure,0,A,256,1,1431,18,18,7620251926783408217
amortization,amortization,132,20261048,libre,22,100000,0,568,32,measure,0,A,2048,1,11326,18,18,7548822643241918338
amortization,amortization,132,20261048,libre,22,100000,0,569,11,measure,0,A,32768,1,180645,18,18,8861992108976909346
amortization,amortization,132,20261048,libre,22,100000,0,570,11,measure,0,A,8192,1,45154,18,18,7734524914292758507
amortization,amortization,132,20261048,libre,22,100000,0,571,13,measure,0,A,128,1,726,18,18,6424863260852730884
amortization,amortization,132,20261048,libre,22,100000,0,572,10,measure,0,A,256,1,1433,18,18,6648144446479550937
amortization,amortization,132,20261048,libre,22,100000,0,573,4,measure,0,A,32,1,197,18,18,5395001680735716440
amortization,amortization,132,20261048,libre,22,100000,0,574,22,measure,0,A,256,1,1432,18,18,12954483094844502938
amortization,amortization,132,20261048,libre,22,100000,0,575,15,measure,0,A,512,1,2847,18,18,170772491016990015
amortization,amortization,132,20261048,libre,22,100000,0,576,29,measure,0,A,128,1,728,18,18,17947283099370470867
amortization,amortization,132,20261048,libre,22,100000,0,577,22,measure,0,A,8,1,64,18,18,12456907914415443320
amortization,amortization,132,20261048,libre,22,100000,0,578,5,measure,0,A,4096,1,22590,18,18,12503498573189169520
amortization,amortization,132,20261048,libre,22,100000,0,579,23,measure,0,A,256,1,1433,18,18,16817014815492989851
amortization,amortization,132,20261048,libre,22,100000,0,580,16,measure,0,A,2,1,42,18,18,3023091261087973696
amortization,amortization,132,20261048,libre,22,100000,0,581,8,measure,0,A,256,1,1433,18,18,7797412784886398947
amortization,amortization,132,20261048,libre,22,100000,0,582,22,measure,0,A,64,1,374,18,18,8682090752352667057
amortization,amortization,132,20261048,libre,22,100000,0,583,26,measure,0,A,32,1,197,18,18,8614976763628090348
amortization,amortization,132,20261048,libre,22,100000,0,584,2,measure,0,A,32768,1,180638,18,18,7197289488506624249
amortization,amortization,132,20261048,libre,22,100000,0,585,1,measure,0,A,4,1,46,18,18,7930621366346327709
amortization,amortization,132,20261048,libre,22,100000,0,586,5,measure,0,A,16,1,109,18,18,12151457955754576276
amortization,amortization,132,20261048,libre,22,100000,0,587,31,measure,0,A,8192,1,45188,18,18,213493965728716603
amortization,amortization,132,20261048,libre,22,100000,0,588,6,measure,0,A,128,1,725,18,18,9070887044825593477
amortization,amortization,132,20261048,libre,22,100000,0,589,8,measure,0,A,32768,1,180643,18,18,5401250033352725638
amortization,amortization,132,20261048,libre,22,100000,0,590,19,measure,0,A,512,1,2838,18,18,12836498889415534716
amortization,amortization,132,20261048,libre,22,100000,0,591,31,measure,0,A,256,1,1429,18,18,2494985032039647735
amortization,amortization,132,20261048,libre,22,100000,0,592,24,measure,0,A,32768,1,183649,18,18,15950349045393867684
amortization,amortization,132,20261048,libre,22,100000,0,593,8,measure,0,A,128,1,726,18,18,14411336836202017007
amortization,amortization,132,20261048,libre,22,100000,0,594,21,measure,0,A,4,1,46,18,18,15586766104967019630
amortization,amortization,132,20261048,libre,22,100000,0,595,22,measure,0,A,2048,1,11324,18,18,6227247680308732708
amortization,amortization,132,20261048,libre,22,100000,0,596,29,measure,0,A,4096,1,22585,18,18,8580160037647317602
amortization,amortization,132,20261048,libre,22,100000,0,597,6,measure,0,A,4,1,45,18,18,12026052948730963951
amortization,amortization,132,20261048,libre,22,100000,0,598,22,measure,0,A,16384,1,90332,18,18,2694046696739091607
amortization,amortization,132,20261048,libre,22,100000,0,599,15,measure,0,A,128,1,726,18,18,14277739575399673362
amortization,amortization,132,20261048,libre,22,100000,0,600,16,measure,0,A,2048,1,11323,18,18,17170996732609053292
amortization,amortization,132,20261048,libre,22,100000,0,601,5,measure,0,A,16384,1,90333,18,18,5414764630717623464
amortization,amortization,132,20261048,libre,22,100000,0,602,39,measure,0,A,32,1,198,18,18,11578732213413832377
amortization,amortization,132,20261048,libre,22,100000,0,603,38,measure,0,A,256,1,1432,18,18,4712747114256361503
amortization,amortization,132,20261048,libre,22,100000,0,604,29,measure,0,A,8192,1,45164,18,18,100364069101421010
amortization,amortization,132,20261048,libre,22,100000,0,605,3,measure,0,A,16384,1,90332,18,18,666586545840877711
amortization,amortization,132,20261048,libre,22,100000,0,606,12,measure,0,A,1,1,39,18,18,13402754290110303415
amortization,amortization,132,20261048,libre,22,100000,0,607,17,measure,0,A,2,1,42,18,18,13909308342918200563
amortization,amortization,132,20261048,libre,22,100000,0,608,7,measure,0,A,2048,1,11323,18,18,9204587204775643056
amortization,amortization,132,20261048,libre,22,100000,0,609,12,measure,0,A,2,1,43,18,18,14188314240683960663
amortization,amortization,132,20261048,libre,22,100000,0,610,3,measure,0,A,16,1,108,18,18,17272200995989835575
amortization,amortization,132,20261048,libre,22,100000,0,611,29,measure,0,A,16384,1,90327,18,18,15529220025078438704
amortization,amortization,132,20261048,libre,22,100000,0,612,39,measure,0,A,512,1,2841,18,18,10399599761187161871
amortization,amortization,132,20261048,libre,22,100000,0,613,0,measure,0,A,8192,1,45162,18,18,5098035573811050143
amortization,amortization,132,20261048,libre,22,100000,0,614,6,measure,0,A,2,1,43,18,18,4833598947963163664
amortization,amortization,132,20261048,libre,22,100000,0,615,11,measure,0,A,2048,1,11323,18,18,10183420786723770849
amortization,amortization,132,20261048,libre,22,100000,0,616,14,measure,0,A,4096,1,22590,18,18,1432436022895550503
amortization,amortization,132,20261048,libre,22,100000,0,617,13,measure,0,A,32,1,197,18,18,3350155456918298975
amortization,amortization,132,20261048,libre,22,100000,0,618,36,measure,0,A,16,1,108,18,18,6461520913615768019
amortization,amortization,132,20261048,libre,22,100000,0,619,22,measure,0,A,512,1,2846,18,18,8817612967875609668
amortization,amortization,132,20261048,libre,22,100000,0,620,9,measure,0,A,256,1,1433,18,18,16096259080516935595
amortization,amortization,132,20261048,libre,22,100000,0,621,26,measure,0,A,2,1,43,18,18,2646135979991303748
amortization,amortization,132,20261048,libre,22,100000,0,622,36,measure,0,A,128,1,727,18,18,13550921354044683344
amortization,amortization,132,20261048,libre,22,100000,0,623,24,measure,0,A,64,1,373,18,18,1237530528895787936
amortization,amortization,132,20261048,libre,22,100000,0,624,29,measure,0,A,32768,1,180644,18,18,12955016193587188818
amortization,amortization,132,20261048,libre,22,100000,0,625,6,measure,0,A,32,1,197,18,18,17962380511591962102
amortization,amortization,132,20261048,libre,22,100000,0,626,5,measure,0,A,32,1,198,18,18,2299498742942366375
amortization,amortization,132,20261048,libre,22,100000,0,627,31,measure,0,A,512,1,2840,18,18,13679079510158356223
amortization,amortization,132,20261048,libre,22,100000,0,628,31,measure,0,A,16,1,109,18,18,16578023965584213476
amortization,amortization,132,20261048,libre,22,100000,0,629,10,measure,0,A,16,1,108,18,18,12495319138794819066
amortization,amortization,132,20261048,libre,22,100000,0,630,36,measure,0,A,512,1,2837,18,18,3658375101438289182
amortization,amortization,132,20261048,libre,22,100000,0,631,35,measure,0,A,8,1,64,18,18,10409525390811122683
amortization,amortization,132,20261048,libre,22,100000,0,632,37,measure,0,A,8192,1,45172,18,18,13958726500573586895
amortization,amortization,132,20261048,libre,22,100000,0,633,18,measure,0,A,512,1,2848,18,18,4953840968704664768
amortization,amortization,132,20261048,libre,22,100000,0,634,23,measure,0,A,16,1,109,18,18,15219776986868735971
amortization,amortization,132,20261048,libre,22,100000,0,635,4,measure,0,A,128,1,727,18,18,12436862642686542943
amortization,amortization,132,20261048,libre,22,100000,0,636,25,measure,0,A,512,1,2845,18,18,807315367379448192
amortization,amortization,132,20261048,libre,22,100000,0,637,2,measure,0,A,128,1,726,18,18,17144895297872746016
amortization,amortization,132,20261048,libre,22,100000,0,638,15,measure,0,A,1,1,39,18,18,623361252451474992
amortization,amortization,132,20261048,libre,22,100000,0,639,21,measure,0,A,1,1,39,18,18,3165545067565499141
