protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,59,20260975,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90216,3,3,14329681965294305299
interleaved,interleaved,59,20260975,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90212,3,3,1395340772907652587
interleaved,interleaved,59,20260975,libre,22,0,10,244,81,measure,1,A,20000,1,90230,3,3,14900168291435032995
interleaved,interleaved,59,20260975,libre,22,0,10,245,81,measure,2,B,20000,2,180419,3,3,16138024873943613087
interleaved,interleaved,59,20260975,libre,22,0,10,246,82,measure,0,B,20000,2,180427,3,3,13163725491982911080
interleaved,interleaved,59,20260975,libre,22,0,10,247,82,measure,1,A_bis,20000,1,92361,3,3,14838949425134752595
interleaved,interleaved,59,20260975,libre,22,0,10,248,82,measure,2,A,20000,1,90222,3,3,13699340197303820430
interleaved,interleaved,59,20260975,libre,22,0,10,249,83,measure,0,A,20000,1,91886,3,3,16319458879006910863
interleaved,interleaved,59,20260975,libre,22,0,10,250,83,measure,1,A_bis,20000,1,90229,3,3,4316213052213624836
interleaved,interleaved,59,20260975,libre,22,0,10,251,83,measure,2,B,20000,2,180416,3,3,15616933596280381747
interleaved,interleaved,59,20260975,libre,22,0,10,252,84,measure,0,A,20000,1,90224,3,3,3785610792138951116
interleaved,interleaved,59,20260975,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90228,3,3,7687117690161549857
interleaved,interleaved,59,20260975,libre,22,0,10,254,84,measure,2,B,20000,2,182067,3,3,15997972375614372840
interleaved,interleaved,59,20260975,libre,22,0,10,255,85,measure,0,B,20000,2,182705,3,3,6923634105037274230
interleaved,interleaved,59,20260975,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90217,3,3,11346692077756091289
interleaved,interleaved,59,20260975,libre,22,0,10,257,85,measure,2,A,20000,1,90222,3,3,2814127051710255677
interleaved,interleaved,59,20260975,libre,22,0,10,258,86,measure,0,A,20000,1,90228,3,3,2068801420572987972
interleaved,interleaved,59,20260975,libre,22,0,10,259,86,measure,1,B,20000,2,180414,3,3,16223893972627526431
interleaved,interleaved,59,20260975,libre,22,0,10,260,86,measure,2,A_bis,20000,1,90223,3,3,12177365640860587219
interleaved,interleaved,59,20260975,libre,22,0,10,261,87,measure,0,A,20000,1,90233,3,3,2425087407972836046
interleaved,interleaved,59,20260975,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90230,3,3,2926264241260830997
interleaved,interleaved,59,20260975,libre,22,0,10,263,87,measure,2,B,20000,2,180414,3,3,13873330986406548392
interleaved,interleaved,59,20260975,libre,22,0,10,264,88,measure,0,A,20000,1,93776,3,3,6555691391241309421
interleaved,interleaved,59,20260975,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90218,3,3,1079129810893732830
interleaved,interleaved,59,20260975,libre,22,0,10,266,88,measure,2,B,20000,2,180423,3,3,8057468279421727714
interleaved,interleaved,59,20260975,libre,22,0,10,267,89,measure,0,B,20000,2,180421,3,3,18121075015361595457
interleaved,interleaved,59,20260975,libre,22,0,10,268,89,measure,1,A_bis,20000,1,90216,3,3,8209227199370524409
interleaved,interleaved,59,20260975,libre,22,0,10,269,89,measure,2,A,20000,1,90219,3,3,16275522498727763691
interleaved,interleaved,59,20260975,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90231,3,3,15286805418874890953
interleaved,interleaved,59,20260975,libre,22,0,10,271,90,measure,1,A,20000,1,90226,3,3,15820742277933790666
interleaved,interleaved,59,20260975,libre,22,0,10,272,90,measure,2,B,20000,2,184382,3,3,12613736211135270727
interleaved,interleaved,59,20260975,libre,22,0,10,273,91,measure,0,A,20000,1,90211,3,3,13410757320108745242
interleaved,interleaved,59,20260975,libre,22,0,10,274,91,measure,1,B,20000,2,180434,3,3,5850215580938431446
interleaved,interleaved,59,20260975,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90217,3,3,9627836493270509905
interleaved,interleaved,59,20260975,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90218,3,3,14493663293849648104
interleaved,interleaved,59,20260975,libre,22,0,10,277,92,measure,1,B,20000,2,180409,3,3,2789767795819181195
interleaved,interleaved,59,20260975,libre,22,0,10,278,92,measure,2,A,20000,1,90217,3,3,13850426252707744180
interleaved,interleaved,59,20260975,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90215,3,3,6543850425131961718
interleaved,interleaved,59,20260975,libre,22,0,10,280,93,measure,1,A,20000,1,90226,3,3,542658097128907720
interleaved,interleaved,59,20260975,libre,22,0,10,281,93,measure,2,B,20000,2,183916,3,3,16609819644787207442
interleaved,interleaved,59,20260975,libre,22,0,10,282,94,measure,0,A_bis,20000,1,90219,3,3,17426056934322271817
interleaved,interleaved,59,20260975,libre,22,0,10,283,94,measure,1,A,20000,1,90218,3,3,2943139733202166580
interleaved,interleaved,59,20260975,libre,22,0,10,284,94,measure,2,B,20000,2,180433,3,3,5116139307112238832
interleaved,interleaved,59,20260975,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90220,3,3,12593485949185817437
interleaved,interleaved,59,20260975,libre,22,0,10,286,95,measure,1,B,20000,2,180419,3,3,810093515710485513
interleaved,interleaved,59,20260975,libre,22,0,10,287,95,measure,2,A,20000,1,90216,3,3,5576994587011459855
interleaved,interleaved,59,20260975,libre,22,0,10,288,96,measure,0,B,20000,2,183476,3,3,8645760143748767190
interleaved,interleaved,59,20260975,libre,22,0,10,289,96,measure,1,A_bis,20000,1,90215,3,3,10076601235409662520
interleaved,interleaved,59,20260975,libre,22,0,10,290,96,measure,2,A,20000,1,90212,3,3,3428051454730096923
interleaved,interleaved,59,20260975,libre,22,0,10,291,97,measure,0,B,20000,2,180414,3,3,1591350465805471052
interleaved,interleaved,59,20260975,libre,22,0,10,292,97,measure,1,A,20000,1,90216,3,3,13096384516645980743
interleaved,interleaved,59,20260975,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90227,3,3,5549321395443812622
interleaved,interleaved,59,20260975,libre,22,0,10,294,98,measure,0,A_bis,20000,1,90225,3,3,16388967454342972915
interleaved,interleaved,59,20260975,libre,22,0,10,295,98,measure,1,B,20000,2,180417,3,3,4520963146246222268
interleaved,interleaved,59,20260975,libre,22,0,10,296,98,measure,2,A,20000,1,90220,3,3,5658028368929612369
interleaved,interleaved,59,20260975,libre,22,0,10,297,99,measure,0,A_bis,20000,1,93293,3,3,7608696219489042090
interleaved,interleaved,59,20260975,libre,22,0,10,298,99,measure,1,B,20000,2,180433,3,3,13961307283824462492
interleaved,interleaved,59,20260975,libre,22,0,10,299,99,measure,2,A,20000,1,90220,3,3,2775831617349242984
