protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,58,20260974,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90223,1,1,8925350196052200287
interleaved,interleaved,58,20260974,libre,22,0,10,243,81,measure,0,B,20000,2,180427,1,1,9683460780780173344
interleaved,interleaved,58,20260974,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90220,1,1,9280693354126221051
interleaved,interleaved,58,20260974,libre,22,0,10,245,81,measure,2,A,20000,1,90231,1,1,10973030010193902002
interleaved,interleaved,58,20260974,libre,22,0,10,246,82,measure,0,A_bis,20000,1,100168,1,1,6106403070318140714
interleaved,interleaved,58,20260974,libre,22,0,10,247,82,measure,1,A,20000,1,90223,1,1,6804174594581433085
interleaved,interleaved,58,20260974,libre,22,0,10,248,82,measure,2,B,20000,2,180439,1,1,6075552702669265549
interleaved,interleaved,58,20260974,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90222,1,1,15729127983561027568
interleaved,interleaved,58,20260974,libre,22,0,10,250,83,measure,1,B,20000,2,180424,1,1,344722578674006519
interleaved,interleaved,58,20260974,libre,22,0,10,251,83,measure,2,A,20000,1,90221,1,1,5895238817059277549
interleaved,interleaved,58,20260974,libre,22,0,10,252,84,measure,0,A,20000,1,90217,1,1,17442822439066370502
interleaved,interleaved,58,20260974,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90217,1,1,4702415989449444565
interleaved,interleaved,58,20260974,libre,22,0,10,254,84,measure,2,B,20000,2,207057,1,1,5820227633914525582
interleaved,interleaved,58,20260974,libre,22,0,10,255,85,measure,0,A_bis,20000,1,90232,1,1,11675571154490417469
interleaved,interleaved,58,20260974,libre,22,0,10,256,85,measure,1,B,20000,2,180433,1,1,1608356648955700152
interleaved,interleaved,58,20260974,libre,22,0,10,257,85,measure,2,A,20000,1,90225,1,1,5380435291580809863
interleaved,interleaved,58,20260974,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90222,1,1,18208187739687942516
interleaved,interleaved,58,20260974,libre,22,0,10,259,86,measure,1,A,20000,1,90217,1,1,10747732030060505296
interleaved,interleaved,58,20260974,libre,22,0,10,260,86,measure,2,B,20000,2,180419,1,1,16304750295639297816
interleaved,interleaved,58,20260974,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90235,1,1,1461265551763937343
interleaved,interleaved,58,20260974,libre,22,0,10,262,87,measure,1,B,20000,2,187024,1,1,1772979566996467408
interleaved,interleaved,58,20260974,libre,22,0,10,263,87,measure,2,A,20000,1,90240,1,1,16644085006037712772
interleaved,interleaved,58,20260974,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90220,1,1,2971665735361674255
interleaved,interleaved,58,20260974,libre,22,0,10,265,88,measure,1,B,20000,2,185882,1,1,13285331256262100098
interleaved,interleaved,58,20260974,libre,22,0,10,266,88,measure,2,A,20000,1,90236,1,1,8032161426452680803
interleaved,interleaved,58,20260974,libre,22,0,10,267,89,measure,0,B,20000,2,180422,1,1,17472160071230769480
interleaved,interleaved,58,20260974,libre,22,0,10,268,89,measure,1,A,20000,1,90220,1,1,15950701021892914456
interleaved,interleaved,58,20260974,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90220,1,1,16897498710849244224
interleaved,interleaved,58,20260974,libre,22,0,10,270,90,measure,0,A_bis,20000,1,94305,1,1,14035252769045449936
interleaved,interleaved,58,20260974,libre,22,0,10,271,90,measure,1,B,20000,2,180425,1,1,2048369050234729528
interleaved,interleaved,58,20260974,libre,22,0,10,272,90,measure,2,A,20000,1,90222,1,1,10063686327660029967
interleaved,interleaved,58,20260974,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90223,1,1,11813719417915543583
interleaved,interleaved,58,20260974,libre,22,0,10,274,91,measure,1,B,20000,2,185943,1,1,15402083503703860443
interleaved,interleaved,58,20260974,libre,22,0,10,275,91,measure,2,A,20000,1,90232,1,1,338081187796229890
interleaved,interleaved,58,20260974,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90214,1,1,8356772878276795069
interleaved,interleaved,58,20260974,libre,22,0,10,277,92,measure,1,B,20000,2,180437,1,1,3219660708618133554
interleaved,interleaved,58,20260974,libre,22,0,10,278,92,measure,2,A,20000,1,93425,1,1,13090163887496524856
interleaved,interleaved,58,20260974,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90237,1,1,12920072996556431856
interleaved,interleaved,58,20260974,libre,22,0,10,280,93,measure,1,B,20000,2,180431,1,1,4379582064155921814
interleaved,interleaved,58,20260974,libre,22,0,10,281,93,measure,2,A,20000,1,90220,1,1,10682319602875665844
interleaved,interleaved,58,20260974,libre,22,0,10,282,94,measure,0,A,20000,1,90216,1,1,9093192456085852431
interleaved,interleaved,58,20260974,libre,22,0,10,283,94,measure,1,B,20000,2,180422,1,1,4764356736414428797
interleaved,interleaved,58,20260974,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90221,1,1,2241959081419578360
interleaved,interleaved,58,20260974,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90217,1,1,10236508579031515599
interleaved,interleaved,58,20260974,libre,22,0,10,286,95,measure,1,A,20000,1,90229,1,1,12998851499923498777
interleaved,interleaved,58,20260974,libre,22,0,10,287,95,measure,2,B,20000,2,182756,1,1,5253016008235642296
interleaved,interleaved,58,20260974,libre,22,0,10,288,96,measure,0,A,20000,1,90216,1,1,17712841040785629123
interleaved,interleaved,58,20260974,libre,22,0,10,289,96,measure,1,A_bis,20000,1,90216,1,1,9935632810466412892
interleaved,interleaved,58,20260974,libre,22,0,10,290,96,measure,2,B,20000,2,180431,1,1,18201833659411502738
interleaved,interleaved,58,20260974,libre,22,0,10,291,97,measure,0,A,20000,1,90212,1,1,17941238425679555533
interleaved,interleaved,58,20260974,libre,22,0,10,292,97,measure,1,B,20000,2,180425,1,1,5807665919093569603
interleaved,interleaved,58,20260974,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90218,1,1,1229072245269108666
interleaved,interleaved,58,20260974,libre,22,0,10,294,98,measure,0,A,20000,1,90219,1,1,8937447653976536277
interleaved,interleaved,58,20260974,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90229,1,1,4580064152882854528
interleaved,interleaved,58,20260974,libre,22,0,10,296,98,measure,2,B,20000,2,182819,1,1,15362844671316226205
interleaved,interleaved,58,20260974,libre,22,0,10,297,99,measure,0,B,20000,2,180434,1,1,16425363899230163870
interleaved,interleaved,58,20260974,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90218,1,1,5684199861514391658
interleaved,interleaved,58,20260974,libre,22,0,10,299,99,measure,2,A,20000,1,90220,1,1,13393373621539995275
