protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,6,20260922,libre,22,100000,0,256,39,measure,0,A,256,1,1433,18,18,11625367152341377654
amortization,amortization,6,20260922,libre,22,100000,0,257,9,measure,0,A,4096,1,22584,18,18,2335506615341931889
amortization,amortization,6,20260922,libre,22,100000,0,258,25,measure,0,A,8,1,64,18,18,7947289949873402538
amortization,amortization,6,20260922,libre,22,100000,0,259,23,measure,0,A,1024,1,5675,18,18,1611706380860193651
amortization,amortization,6,20260922,libre,22,100000,0,260,11,measure,0,A,2048,1,11309,18,18,10457085304474981976
amortization,amortization,6,20260922,libre,22,100000,0,261,6,measure,0,A,2,1,43,18,18,17914209391824127606
amortization,amortization,6,20260922,libre,22,100000,0,262,23,measure,0,A,4096,1,22603,18,18,13251007750251851233
amortization,amortization,6,20260922,libre,22,100000,0,263,6,measure,0,A,1024,1,5663,18,18,6732812261712935094
amortization,amortization,6,20260922,libre,22,100000,0,264,7,measure,0,A,2048,1,11296,18,18,2383203442568607419
amortization,amortization,6,20260922,libre,22,100000,0,265,23,measure,0,A,32768,1,180645,18,18,13575291718507807008
amortization,amortization,6,20260922,libre,22,100000,0,266,17,measure,0,A,1,1,40,18,18,6048420820326618867
amortization,amortization,6,20260922,libre,22,100000,0,267,22,measure,0,A,8,1,65,18,18,10210347030955818721
amortization,amortization,6,20260922,libre,22,100000,0,268,31,measure,0,A,16,1,108,18,18,5802103267610276787
amortization,amortization,6,20260922,libre,22,100000,0,269,13,measure,0,A,1,1,39,18,18,12552443465759098539
amortization,amortization,6,20260922,libre,22,100000,0,270,30,measure,0,A,1,1,39,18,18,6784210556146464783
amortization,amortization,6,20260922,libre,22,100000,0,271,38,measure,0,A,2048,1,11321,18,18,15677074851596119151
amortization,amortization,6,20260922,libre,22,100000,0,272,36,measure,0,A,512,1,2842,18,18,11814454361814786960
amortization,amortization,6,20260922,libre,22,100000,0,273,28,measure,0,A,8,1,65,18,18,16084935152977420791
amortization,amortization,6,20260922,libre,22,100000,0,274,34,measure,0,A,64,1,373,18,18,3849967589764679990
amortization,amortization,6,20260922,libre,22,100000,0,275,27,measure,0,A,2048,1,11295,18,18,8248849578454203684
amortization,amortization,6,20260922,libre,22,100000,0,276,30,measure,0,A,1024,1,5666,18,18,12479505049488150524
amortization,amortization,6,20260922,libre,22,100000,0,277,3,measure,0,A,16,1,110,18,18,7473200790193691350
amortization,amortization,6,20260922,libre,22,100000,0,278,3,measure,0,A,64,1,373,18,18,3601462829263990725
amortization,amortization,6,20260922,libre,22,100000,0,279,2,measure,0,A,64,1,373,18,18,727224270031206264
amortization,amortization,6,20260922,libre,22,100000,0,280,9,measure,0,A,64,1,374,18,18,6193454696873427501
amortization,amortization,6,20260922,libre,22,100000,0,281,25,measure,0,A,4,1,46,18,18,7309881178623654057
amortization,amortization,6,20260922,libre,22,100000,0,282,6,measure,0,A,256,1,1434,18,18,16392559656662236373
amortization,amortization,6,20260922,libre,22,100000,0,283,11,measure,0,A,512,1,2849,18,18,12497217769107808902
amortization,amortization,6,20260922,libre,22,100000,0,284,36,measure,0,A,64,1,374,18,18,15321341000707164648
amortization,amortization,6,20260922,libre,22,100000,0,285,28,measure,0,A,2,1,43,18,18,401889699009325315
amortization,amortization,6,20260922,libre,22,100000,0,286,17,measure,0,A,32,1,197,18,18,15992327956977126181
amortization,amortization,6,20260922,libre,22,100000,0,287,4,measure,0,A,256,1,1433,18,18,8128786966381087206
amortization,amortization,6,20260922,libre,22,100000,0,288,22,measure,0,A,1024,1,5663,18,18,15267938905623727594
amortization,amortization,6,20260922,libre,22,100000,0,289,15,measure,0,A,16384,1,90333,18,18,11474320645021013176
amortization,amortization,6,20260922,libre,22,100000,0,290,27,measure,0,A,8192,1,45160,18,18,17223969773831449866
amortization,amortization,6,20260922,libre,22,100000,0,291,5,measure,0,A,8,1,65,18,18,6652179380104262990
amortization,amortization,6,20260922,libre,22,100000,0,292,38,measure,0,A,8,1,64,18,18,8628810268500967457
amortization,amortization,6,20260922,libre,22,100000,0,293,14,measure,0,A,1,1,39,18,18,18008061659683691251
amortization,amortization,6,20260922,libre,22,100000,0,294,16,measure,0,A,8,1,64,18,18,18052540755115328854
amortization,amortization,6,20260922,libre,22,100000,0,295,35,measure,0,A,8,1,65,18,18,3704645731657991296
amortization,amortization,6,20260922,libre,22,100000,0,296,28,measure,0,A,16384,1,90331,18,18,9200392890416145006
amortization,amortization,6,20260922,libre,22,100000,0,297,36,measure,0,A,32,1,197,18,18,17631059058432104078
amortization,amortization,6,20260922,libre,22,100000,0,298,36,measure,0,A,256,1,1434,18,18,12299628965205102482
amortization,amortization,6,20260922,libre,22,100000,0,299,29,measure,0,A,512,1,2848,18,18,13317783815160341610
amortization,amortization,6,20260922,libre,22,100000,0,300,22,measure,0,A,128,1,727,18,18,8154759829222733894
amortization,amortization,6,20260922,libre,22,100000,0,301,28,measure,0,A,1,1,39,18,18,7043898388770789433
amortization,amortization,6,20260922,libre,22,100000,0,302,4,measure,0,A,4,1,46,18,18,2413863466365184178
amortization,amortization,6,20260922,libre,22,100000,0,303,31,measure,0,A,128,1,728,18,18,4528684566222027524
amortization,amortization,6,20260922,libre,22,100000,0,304,21,measure,0,A,4,1,45,18,18,17760030962772963219
amortization,amortization,6,20260922,libre,22,100000,0,305,27,measure,0,A,512,1,2844,18,18,5666851899056134370
amortization,amortization,6,20260922,libre,22,100000,0,306,19,measure,0,A,4,1,45,18,18,1627539851980655304
amortization,amortization,6,20260922,libre,22,100000,0,307,21,measure,0,A,16,1,110,18,18,5453698214866286227
amortization,amortization,6,20260922,libre,22,100000,0,308,16,measure,0,A,16,1,109,18,18,9493024396605958283
amortization,amortization,6,20260922,libre,22,100000,0,309,33,measure,0,A,1,1,40,18,18,5797551943965567824
amortization,amortization,6,20260922,libre,22,100000,0,310,32,measure,0,A,8,1,64,18,18,14707159054675824179
amortization,amortization,6,20260922,libre,22,100000,0,311,27,measure,0,A,128,1,727,18,18,4451183887609152206
amortization,amortization,6,20260922,libre,22,100000,0,312,28,measure,0,A,4096,1,22584,18,18,11535583655003919993
amortization,amortization,6,20260922,libre,22,100000,0,313,18,measure,0,A,8192,1,45176,18,18,6706448550385776907
amortization,amortization,6,20260922,libre,22,100000,0,314,17,measure,0,A,4096,1,22608,18,18,43402890867942642
amortization,amortization,6,20260922,libre,22,100000,0,315,39,measure,0,A,32,1,196,18,18,254768918756967998
amortization,amortization,6,20260922,libre,22,100000,0,316,17,measure,0,A,2048,1,11295,18,18,14940621002690988286
amortization,amortization,6,20260922,libre,22,100000,0,317,23,measure,0,A,512,1,2840,18,18,10083240470582218969
amortization,amortization,6,20260922,libre,22,100000,0,318,7,measure,0,A,4096,1,22606,18,18,14183251308777415227
amortization,amortization,6,20260922,libre,22,100000,0,319,26,measure,0,A,8192,1,45172,18,18,2766777675735952559
amortization,amortization,6,20260922,libre,22,100000,0,320,11,measure,0,A,8192,1,45180,18,18,15306577996223437048
amortization,amortization,6,20260922,libre,22,100000,0,321,17,measure,0,A,4,1,46,18,18,2855272405301937745
amortization,amortization,6,20260922,libre,22,100000,0,322,0,measure,0,A,4,1,46,18,18,8991878934492505922
amortization,amortization,6,20260922,libre,22,100000,0,323,25,measure,0,A,128,1,725,18,18,17772064983376792813
amortization,amortization,6,20260922,libre,22,100000,0,324,3,measure,0,A,2,1,41,18,18,10851179290249200533
amortization,amortization,6,20260922,libre,22,100000,0,325,18,measure,0,A,32,1,196,18,18,10583528134844632195
amortization,amortization,6,20260922,libre,22,100000,0,326,4,measure,0,A,8,1,64,18,18,7696721908450821392
amortization,amortization,6,20260922,libre,22,100000,0,327,19,measure,0,A,512,1,6817,18,18,13369234932794871546
amortization,amortization,6,20260922,libre,22,100000,0,328,10,measure,0,A,1024,1,5675,18,18,15566967509527320034
amortization,amortization,6,20260922,libre,22,100000,0,329,7,measure,0,A,2,1,42,18,18,10801243779400699706
amortization,amortization,6,20260922,libre,22,100000,0,330,33,measure,0,A,16384,1,90335,18,18,3926967491303465997
amortization,amortization,6,20260922,libre,22,100000,0,331,3,measure,0,A,128,1,727,18,18,16494694362454761720
amortization,amortization,6,20260922,libre,22,100000,0,332,12,measure,0,A,2048,1,11315,18,18,10287067392502891533
amortization,amortization,6,20260922,libre,22,100000,0,333,18,measure,0,A,1,1,39,18,18,15523759011734869127
amortization,amortization,6,20260922,libre,22,100000,0,334,22,measure,0,A,2048,1,11293,18,18,5966484881008985479
amortization,amortization,6,20260922,libre,22,100000,0,335,33,measure,0,A,2048,1,11324,18,18,17209416996897482762
amortization,amortization,6,20260922,libre,22,100000,0,336,12,measure,0,A,1024,1,5668,18,18,14049860366566224950
amortization,amortization,6,20260922,libre,22,100000,0,337,21,measure,0,A,128,1,726,18,18,4092654705223987483
amortization,amortization,6,20260922,libre,22,100000,0,338,15,measure,0,A,32768,1,180642,18,18,14993499972401734486
amortization,amortization,6,20260922,libre,22,100000,0,339,3,measure,0,A,8192,1,45164,18,18,15608089856509402129
amortization,amortization,6,20260922,libre,22,100000,0,340,11,measure,0,A,64,1,374,18,18,18274939797027543059
amortization,amortization,6,20260922,libre,22,100000,0,341,8,measure,0,A,32,1,197,18,18,12352650200364164274
amortization,amortization,6,20260922,libre,22,100000,0,342,11,measure,0,A,32,1,198,18,18,13574874107136628161
amortization,amortization,6,20260922,libre,22,100000,0,343,5,measure,0,A,1024,1,5676,18,18,9905764716228605665
amortization,amortization,6,20260922,libre,22,100000,0,344,35,measure,0,A,4096,1,22586,18,18,16026055823712897173
amortization,amortization,6,20260922,libre,22,100000,0,345,39,measure,0,A,8192,1,45198,18,18,7241069269536982133
amortization,amortization,6,20260922,libre,22,100000,0,346,7,measure,0,A,8192,1,45164,18,18,464513953702084066
amortization,amortization,6,20260922,libre,22,100000,0,347,5,measure,0,A,8192,1,45185,18,18,4373630303136506072
amortization,amortization,6,20260922,libre,22,100000,0,348,26,measure,0,A,1,1,39,18,18,18097799976721352862
amortization,amortization,6,20260922,libre,22,100000,0,349,26,measure,0,A,1024,1,5652,18,18,6054097164837412282
amortization,amortization,6,20260922,libre,22,100000,0,350,20,measure,0,A,512,1,2839,18,18,9464897208291420656
amortization,amortization,6,20260922,libre,22,100000,0,351,22,measure,0,A,64,1,372,18,18,5198843198489932524
amortization,amortization,6,20260922,libre,22,100000,0,352,17,measure,0,A,512,1,2842,18,18,12517649658532882446
amortization,amortization,6,20260922,libre,22,100000,0,353,23,measure,0,A,8192,1,45195,18,18,14975190068350639042
amortization,amortization,6,20260922,libre,22,100000,0,354,13,measure,0,A,2,1,41,18,18,17928197093346827867
amortization,amortization,6,20260922,libre,22,100000,0,355,28,measure,0,A,1024,1,5657,18,18,7277230223179589420
amortization,amortization,6,20260922,libre,22,100000,0,356,39,measure,0,A,4,1,45,18,18,318287059303169734
amortization,amortization,6,20260922,libre,22,100000,0,357,31,measure,0,A,1,1,39,18,18,17144324415820369649
amortization,amortization,6,20260922,libre,22,100000,0,358,21,measure,0,A,32,1,196,18,18,11000659095737351043
amortization,amortization,6,20260922,libre,22,100000,0,359,30,measure,0,A,128,1,724,18,18,265017834258402851
amortization,amortization,6,20260922,libre,22,100000,0,360,13,measure,0,A,2048,1,11305,18,18,7416400350825298253
amortization,amortization,6,20260922,libre,22,100000,0,361,9,measure,0,A,512,1,2847,18,18,13992420307848886820
amortization,amortization,6,20260922,libre,22,100000,0,362,38,measure,0,A,4,1,48,18,18,10417736018260224317
amortization,amortization,6,20260922,libre,22,100000,0,363,30,measure,0,A,64,1,374,18,18,5101990814177360925
amortization,amortization,6,20260922,libre,22,100000,0,364,14,measure,0,A,32768,1,180639,18,18,11323170934418573101
amortization,amortization,6,20260922,libre,22,100000,0,365,16,measure,0,A,32768,1,180640,18,18,10906623627201902640
amortization,amortization,6,20260922,libre,22,100000,0,366,35,measure,0,A,128,1,727,18,18,6380587147744502121
amortization,amortization,6,20260922,libre,22,100000,0,367,26,measure,0,A,32,1,198,18,18,11798313928549218892
amortization,amortization,6,20260922,libre,22,100000,0,368,11,measure,0,A,32768,1,189520,18,18,17505431799433587674
amortization,amortization,6,20260922,libre,22,100000,0,369,19,measure,0,A,8192,1,45165,18,18,17540513779354321512
amortization,amortization,6,20260922,libre,22,100000,0,370,24,measure,0,A,4,1,45,18,18,3251130372152286985
amortization,amortization,6,20260922,libre,22,100000,0,371,2,measure,0,A,4,1,45,18,18,7818126875191522716
amortization,amortization,6,20260922,libre,22,100000,0,372,9,measure,0,A,256,1,1434,18,18,14053062431395149495
amortization,amortization,6,20260922,libre,22,100000,0,373,17,measure,0,A,16,1,108,18,18,7394486633023620992
amortization,amortization,6,20260922,libre,22,100000,0,374,8,measure,0,A,4096,1,22591,18,18,13215565575335458043
amortization,amortization,6,20260922,libre,22,100000,0,375,1,measure,0,A,512,1,2843,18,18,18329971694860097545
amortization,amortization,6,20260922,libre,22,100000,0,376,34,measure,0,A,2048,1,11327,18,18,15352309364363021394
amortization,amortization,6,20260922,libre,22,100000,0,377,22,measure,0,A,4096,1,22590,18,18,12435891544503180661
amortization,amortization,6,20260922,libre,22,100000,0,378,7,measure,0,A,4,1,46,18,18,5870874362115773084
amortization,amortization,6,20260922,libre,22,100000,0,379,7,measure,0,A,32768,1,180633,18,18,237832994127984418
amortization,amortization,6,20260922,libre,22,100000,0,380,38,measure,0,A,16384,1,90332,18,18,14090921739468878829
amortization,amortization,6,20260922,libre,22,100000,0,381,23,measure,0,A,4,1,46,18,18,10413392569543872263
amortization,amortization,6,20260922,libre,22,100000,0,382,5,measure,0,A,512,1,2848,18,18,14928768528308215339
amortization,amortization,6,20260922,libre,22,100000,0,383,0,measure,0,A,2,1,41,18,18,15646943359183881424
amortization,amortization,6,20260922,libre,22,100000,0,384,30,measure,0,A,512,1,2847,18,18,9764133332836325023
amortization,amortization,6,20260922,libre,22,100000,0,385,36,measure,0,A,8,1,65,18,18,6423410422341839274
amortization,amortization,6,20260922,libre,22,100000,0,386,35,measure,0,A,64,1,373,18,18,2754477674864838361
amortization,amortization,6,20260922,libre,22,100000,0,387,14,measure,0,A,16,1,109,18,18,11398648782004608512
amortization,amortization,6,20260922,libre,22,100000,0,388,8,measure,0,A,16384,1,90335,18,18,4468215170770984406
amortization,amortization,6,20260922,libre,22,100000,0,389,30,measure,0,A,8192,1,45151,18,18,15840384432026987356
amortization,amortization,6,20260922,libre,22,100000,0,390,29,measure,0,A,16384,1,90330,18,18,17535920480481861158
amortization,amortization,6,20260922,libre,22,100000,0,391,25,measure,0,A,2048,1,11324,18,18,14716861735184303275
amortization,amortization,6,20260922,libre,22,100000,0,392,26,measure,0,A,4096,1,22587,18,18,7639194748408424027
amortization,amortization,6,20260922,libre,22,100000,0,393,39,measure,0,A,2,1,42,18,18,9770098357012460634
amortization,amortization,6,20260922,libre,22,100000,0,394,8,measure,0,A,8192,1,45190,18,18,4683839616829717554
amortization,amortization,6,20260922,libre,22,100000,0,395,29,measure,0,A,2048,1,11292,18,18,436556483832830956
amortization,amortization,6,20260922,libre,22,100000,0,396,38,measure,0,A,128,1,727,18,18,15230365092468221788
amortization,amortization,6,20260922,libre,22,100000,0,397,13,measure,0,A,1024,1,5673,18,18,14856536881233833548
amortization,amortization,6,20260922,libre,22,100000,0,398,32,measure,0,A,1,1,39,18,18,2040808292908978244
amortization,amortization,6,20260922,libre,22,100000,0,399,22,measure,0,A,512,1,2848,18,18,17432989350115676957
amortization,amortization,6,20260922,libre,22,100000,0,400,23,measure,0,A,256,1,1434,18,18,3822334340417542486
amortization,amortization,6,20260922,libre,22,100000,0,401,7,measure,0,A,128,1,727,18,18,12877671528165937829
amortization,amortization,6,20260922,libre,22,100000,0,402,4,measure,0,A,16384,1,90329,18,18,10219973221173901454
amortization,amortization,6,20260922,libre,22,100000,0,403,9,measure,0,A,8,1,65,18,18,16490877818350277542
amortization,amortization,6,20260922,libre,22,100000,0,404,10,measure,0,A,128,1,726,18,18,70382040975056660
amortization,amortization,6,20260922,libre,22,100000,0,405,38,measure,0,A,512,1,2843,18,18,7673387037937917975
amortization,amortization,6,20260922,libre,22,100000,0,406,22,measure,0,A,16,1,108,18,18,8177399971433587182
amortization,amortization,6,20260922,libre,22,100000,0,407,20,measure,0,A,4,1,47,18,18,2304763355242817623
amortization,amortization,6,20260922,libre,22,100000,0,408,11,measure,0,A,4,1,44,18,18,1283060497391174921
amortization,amortization,6,20260922,libre,22,100000,0,409,32,measure,0,A,1024,1,5656,18,18,13743275664577776511
amortization,amortization,6,20260922,libre,22,100000,0,410,34,measure,0,A,256,1,1427,18,18,2232057177576328515
amortization,amortization,6,20260922,libre,22,100000,0,411,16,measure,0,A,8192,1,48611,18,18,13473789034627879605
amortization,amortization,6,20260922,libre,22,100000,0,412,37,measure,0,A,16,1,108,18,18,17419002732633578581
amortization,amortization,6,20260922,libre,22,100000,0,413,39,measure,0,A,4096,1,22585,18,18,8394860312872583565
amortization,amortization,6,20260922,libre,22,100000,0,414,36,measure,0,A,1,1,39,18,18,4847866414002050469
amortization,amortization,6,20260922,libre,22,100000,0,415,1,measure,0,A,16384,1,90331,18,18,9353629969613136141
amortization,amortization,6,20260922,libre,22,100000,0,416,4,measure,0,A,8192,1,45183,18,18,14562183408012856849
amortization,amortization,6,20260922,libre,22,100000,0,417,31,measure,0,A,1024,1,5655,18,18,5107383174761018545
amortization,amortization,6,20260922,libre,22,100000,0,418,30,measure,0,A,4096,1,22607,18,18,12154693501296998586
amortization,amortization,6,20260922,libre,22,100000,0,419,38,measure,0,A,1,1,40,18,18,600921899883103874
amortization,amortization,6,20260922,libre,22,100000,0,420,18,measure,0,A,2048,1,11293,18,18,13083750150810138864
amortization,amortization,6,20260922,libre,22,100000,0,421,0,measure,0,A,4096,1,22605,18,18,14343981532299807214
amortization,amortization,6,20260922,libre,22,100000,0,422,12,measure,0,A,32768,1,180639,18,18,16195686809055803455
amortization,amortization,6,20260922,libre,22,100000,0,423,32,measure,0,A,32,1,196,18,18,17364918947227535232
amortization,amortization,6,20260922,libre,22,100000,0,424,28,measure,0,A,32768,1,180641,18,18,13170125602039624812
amortization,amortization,6,20260922,libre,22,100000,0,425,32,measure,0,A,16,1,108,18,18,9455128010369867927
amortization,amortization,6,20260922,libre,22,100000,0,426,28,measure,0,A,2048,1,11311,18,18,16580723052603635013
amortization,amortization,6,20260922,libre,22,100000,0,427,4,measure,0,A,128,1,728,18,18,4814055955582755362
amortization,amortization,6,20260922,libre,22,100000,0,428,15,measure,0,A,8,1,64,18,18,3943369315038351896
amortization,amortization,6,20260922,libre,22,100000,0,429,24,measure,0,A,32,1,198,18,18,4622824685494900484
amortization,amortization,6,20260922,libre,22,100000,0,430,29,measure,0,A,4096,1,22591,18,18,3121993615029408176
amortization,amortization,6,20260922,libre,22,100000,0,431,32,measure,0,A,4,1,45,18,18,13825380268066220931
amortization,amortization,6,20260922,libre,22,100000,0,432,25,measure,0,A,16384,1,90328,18,18,65784718252880464
amortization,amortization,6,20260922,libre,22,100000,0,433,39,measure,0,A,16,1,108,18,18,4467007915522198220
amortization,amortization,6,20260922,libre,22,100000,0,434,10,measure,0,A,512,1,2844,18,18,10661097465088649258
amortization,amortization,6,20260922,libre,22,100000,0,435,31,measure,0,A,16384,1,90331,18,18,6478661300264160239
amortization,amortization,6,20260922,libre,22,100000,0,436,10,measure,0,A,1,1,39,18,18,15652170546702115738
amortization,amortization,6,20260922,libre,22,100000,0,437,3,measure,0,A,8,1,65,18,18,10093568719321479292
amortization,amortization,6,20260922,libre,22,100000,0,438,4,measure,0,A,512,1,2846,18,18,12910776579186064555
amortization,amortization,6,20260922,libre,22,100000,0,439,38,measure,0,A,64,1,374,18,18,11236574730013543461
amortization,amortization,6,20260922,libre,22,100000,0,440,22,measure,0,A,2,1,43,18,18,12794993752774791730
amortization,amortization,6,20260922,libre,22,100000,0,441,11,measure,0,A,4096,1,22590,18,18,2902526203101859402
amortization,amortization,6,20260922,libre,22,100000,0,442,3,measure,0,A,1024,1,5669,18,18,7512103978378113278
amortization,amortization,6,20260922,libre,22,100000,0,443,19,measure,0,A,128,1,727,18,18,7576377773560723088
amortization,amortization,6,20260922,libre,22,100000,0,444,6,measure,0,A,1,1,39,18,18,17336052549200958094
amortization,amortization,6,20260922,libre,22,100000,0,445,29,measure,0,A,2,1,41,18,18,3827634591812105738
amortization,amortization,6,20260922,libre,22,100000,0,446,20,measure,0,A,2048,1,11320,18,18,2369085408799803820
amortization,amortization,6,20260922,libre,22,100000,0,447,37,measure,0,A,4,1,45,18,18,11856675385575763441
amortization,amortization,6,20260922,libre,22,100000,0,448,9,measure,0,A,32,1,196,18,18,6329931747416456142
amortization,amortization,6,20260922,libre,22,100000,0,449,9,measure,0,A,4,1,46,18,18,13143752556861523395
amortization,amortization,6,20260922,libre,22,100000,0,450,15,measure,0,A,32,1,197,18,18,255611810145658025
amortization,amortization,6,20260922,libre,22,100000,0,451,32,measure,0,A,256,1,1428,18,18,3438569677445447385
amortization,amortization,6,20260922,libre,22,100000,0,452,6,measure,0,A,512,1,2838,18,18,8197691590975376445
amortization,amortization,6,20260922,libre,22,100000,0,453,37,measure,0,A,512,1,2838,18,18,5269405008680308416
amortization,amortization,6,20260922,libre,22,100000,0,454,22,measure,0,A,1,1,39,18,18,17618225905386120995
amortization,amortization,6,20260922,libre,22,100000,0,455,1,measure,0,A,1,1,39,18,18,18137469507993857062
amortization,amortization,6,20260922,libre,22,100000,0,456,25,measure,0,A,16,1,108,18,18,2710977762728917637
amortization,amortization,6,20260922,libre,22,100000,0,457,5,measure,0,A,32,1,197,18,18,116946850891386950
amortization,amortization,6,20260922,libre,22,100000,0,458,9,measure,0,A,2,1,43,18,18,6983361440661890275
amortization,amortization,6,20260922,libre,22,100000,0,459,1,measure,0,A,1024,1,5662,18,18,4220362015415528313
amortization,amortization,6,20260922,libre,22,100000,0,460,14,measure,0,A,64,1,372,18,18,4158665943657537630
amortization,amortization,6,20260922,libre,22,100000,0,461,9,measure,0,A,16384,1,90334,18,18,16128736577335113510
amortization,amortization,6,20260922,libre,22,100000,0,462,1,measure,0,A,8,1,63,18,18,304660476319022651
amortization,amortization,6,20260922,libre,22,100000,0,463,27,measure,0,A,256,1,1432,18,18,772894104913957539
amortization,amortization,6,20260922,libre,22,100000,0,464,14,measure,0,A,512,1,2849,18,18,5343299748856831722
amortization,amortization,6,20260922,libre,22,100000,0,465,33,measure,0,A,256,1,1433,18,18,8675612277732882459
amortization,amortization,6,20260922,libre,22,100000,0,466,31,measure,0,A,8,1,64,18,18,13817466957944402880
amortization,amortization,6,20260922,libre,22,100000,0,467,31,measure,0,A,256,1,1435,18,18,6645138781722852132
amortization,amortization,6,20260922,libre,22,100000,0,468,33,measure,0,A,8,1,66,18,18,16745019051561666018
amortization,amortization,6,20260922,libre,22,100000,0,469,37,measure,0,A,4096,1,24919,18,18,17117890858792646786
amortization,amortization,6,20260922,libre,22,100000,0,470,4,measure,0,A,1,1,39,18,18,10847119793875587696
amortization,amortization,6,20260922,libre,22,100000,0,471,30,measure,0,A,16384,1,90352,18,18,15856887606096465280
amortization,amortization,6,20260922,libre,22,100000,0,472,11,measure,0,A,8,1,63,18,18,5633228572353841930
amortization,amortization,6,20260922,libre,22,100000,0,473,12,measure,0,A,64,1,374,18,18,2835697975902137450
amortization,amortization,6,20260922,libre,22,100000,0,474,37,measure,0,A,2048,1,11321,18,18,14526853693301252907
amortization,amortization,6,20260922,libre,22,100000,0,475,30,measure,0,A,32768,1,180641,18,18,8674307654150668864
amortization,amortization,6,20260922,libre,22,100000,0,476,34,measure,0,A,4096,1,22599,18,18,12091013656313463138
amortization,amortization,6,20260922,libre,22,100000,0,477,37,measure,0,A,1,1,39,18,18,3724205225087726567
amortization,amortization,6,20260922,libre,22,100000,0,478,29,measure,0,A,8192,1,45179,18,18,7770932658484690551
amortization,amortization,6,20260922,libre,22,100000,0,479,34,measure,0,A,32768,1,180641,18,18,9362892803050169551
amortization,amortization,6,20260922,libre,22,100000,0,480,19,measure,0,A,16384,1,90323,18,18,11013885279319166730
amortization,amortization,6,20260922,libre,22,100000,0,481,24,measure,0,A,2,1,43,18,18,4823724583140762809
amortization,amortization,6,20260922,libre,22,100000,0,482,24,measure,0,A,1024,1,5663,18,18,1503975204041591639
amortization,amortization,6,20260922,libre,22,100000,0,483,5,measure,0,A,2048,1,11324,18,18,11351958602421593615
amortization,amortization,6,20260922,libre,22,100000,0,484,28,measure,0,A,128,1,725,18,18,5842733253418384250
amortization,amortization,6,20260922,libre,22,100000,0,485,13,measure,0,A,16,1,109,18,18,11282399929548315676
amortization,amortization,6,20260922,libre,22,100000,0,486,33,measure,0,A,32,1,197,18,18,14085057512635128150
amortization,amortization,6,20260922,libre,22,100000,0,487,32,measure,0,A,512,1,2842,18,18,15234702569123815796
amortization,amortization,6,20260922,libre,22,100000,0,488,16,measure,0,A,32,1,196,18,18,14713300732411783736
amortization,amortization,6,20260922,libre,22,100000,0,489,32,measure,0,A,2,1,43,18,18,489970080639119192
amortization,amortization,6,20260922,libre,22,100000,0,490,20,measure,0,A,4096,1,22597,18,18,5693949465636533188
amortization,amortization,6,20260922,libre,22,100000,0,491,30,measure,0,A,4,1,46,18,18,15477910820975110001
amortization,amortization,6,20260922,libre,22,100000,0,492,28,measure,0,A,16,1,109,18,18,12307148437442165206
amortization,amortization,6,20260922,libre,22,100000,0,493,0,measure,0,A,64,1,374,18,18,5312541489699726986
amortization,amortization,6,20260922,libre,22,100000,0,494,24,measure,0,A,1,1,41,18,18,1528777023372599047
amortization,amortization,6,20260922,libre,22,100000,0,495,33,measure,0,A,2,1,42,18,18,15044041353937165387
amortization,amortization,6,20260922,libre,22,100000,0,496,5,measure,0,A,16,1,109,18,18,5916521033226543475
amortization,amortization,6,20260922,libre,22,100000,0,497,27,measure,0,A,32,1,197,18,18,10423489409537149243
amortization,amortization,6,20260922,libre,22,100000,0,498,12,measure,0,A,1,1,41,18,18,12409835204408768819
amortization,amortization,6,20260922,libre,22,100000,0,499,5,measure,0,A,2,1,43,18,18,8197174634528603069
amortization,amortization,6,20260922,libre,22,100000,0,500,26,measure,0,A,128,1,725,18,18,11827073568604521509
amortization,amortization,6,20260922,libre,22,100000,0,501,21,measure,0,A,32768,1,181533,18,18,8075871378302915262
amortization,amortization,6,20260922,libre,22,100000,0,502,26,measure,0,A,16,1,109,18,18,5465428110759125402
amortization,amortization,6,20260922,libre,22,100000,0,503,29,measure,0,A,16,1,108,18,18,2976823343355732465
amortization,amortization,6,20260922,libre,22,100000,0,504,14,measure,0,A,2048,1,11301,18,18,9104816426507799134
amortization,amortization,6,20260922,libre,22,100000,0,505,13,measure,0,A,4096,1,22609,18,18,3940090572411937022
amortization,amortization,6,20260922,libre,22,100000,0,506,10,measure,0,A,8192,1,45163,18,18,750908592036102928
amortization,amortization,6,20260922,libre,22,100000,0,507,37,measure,0,A,8192,1,59092,18,18,11830956763052650636
amortization,amortization,6,20260922,libre,22,100000,0,508,20,measure,0,A,8,1,64,18,18,3577779166568516673
amortization,amortization,6,20260922,libre,22,100000,0,509,18,measure,0,A,128,1,726,18,18,3377864541927640151
amortization,amortization,6,20260922,libre,22,100000,0,510,23,measure,0,A,32,1,197,18,18,10409675372730765983
amortization,amortization,6,20260922,libre,22,100000,0,511,36,measure,0,A,2048,1,15343,18,18,9553221127019856034
amortization,amortization,6,20260922,libre,22,100000,0,512,31,measure,0,A,32,1,197,18,18,16513726298918610302
amortization,amortization,6,20260922,libre,22,100000,0,513,7,measure,0,A,512,1,2835,18,18,3878245695400320388
