protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,83,20260999,libre,22,100000,0,515,38,measure,0,A,32,1,164,6,6,18198134063891019973
amortization,amortization,83,20260999,libre,22,100000,0,516,0,measure,0,A,64,1,308,6,6,4787068734707093216
amortization,amortization,83,20260999,libre,22,100000,0,517,15,measure,0,A,32,1,179,6,6,8857792045581705853
amortization,amortization,83,20260999,libre,22,100000,0,518,38,measure,0,A,1024,1,4648,6,6,7692907259415015985
amortization,amortization,83,20260999,libre,22,100000,0,519,38,measure,0,A,2,1,39,6,6,10066263089664812483
amortization,amortization,83,20260999,libre,22,100000,0,520,17,measure,0,A,8192,1,36965,6,6,8505513825803837674
amortization,amortization,83,20260999,libre,22,100000,0,521,5,measure,0,A,4096,1,18483,6,6,10430608342658750153
amortization,amortization,83,20260999,libre,22,100000,0,522,5,measure,0,A,16,1,106,6,6,10882434773298704
amortization,amortization,83,20260999,libre,22,100000,0,523,34,measure,0,A,1,1,39,6,6,5127864511786119404
amortization,amortization,83,20260999,libre,22,100000,0,524,3,measure,0,A,8,1,54,6,6,16224881679568853394
amortization,amortization,83,20260999,libre,22,100000,0,525,13,measure,0,A,1,1,37,6,6,7154940932798315414
amortization,amortization,83,20260999,libre,22,100000,0,526,30,measure,0,A,4096,1,18495,6,6,8267249926440227808
amortization,amortization,83,20260999,libre,22,100000,0,527,32,measure,0,A,256,1,1173,6,6,12134737211423952993
amortization,amortization,83,20260999,libre,22,100000,0,528,35,measure,0,A,32768,1,147812,6,6,15071411298953352097
amortization,amortization,83,20260999,libre,22,100000,0,529,35,measure,0,A,8192,1,36960,6,6,14279841283291985421
amortization,amortization,83,20260999,libre,22,100000,0,530,5,measure,0,A,2048,1,9271,6,6,2405250747993470761
amortization,amortization,83,20260999,libre,22,100000,0,531,25,measure,0,A,16,1,107,6,6,18148348751173387766
amortization,amortization,83,20260999,libre,22,100000,0,532,35,measure,0,A,2048,1,9254,6,6,14251215880883318567
amortization,amortization,83,20260999,libre,22,100000,0,533,10,measure,0,A,1024,1,4629,6,6,10721452393337711345
amortization,amortization,83,20260999,libre,22,100000,0,534,36,measure,0,A,4096,1,18504,6,6,2209825976463147095
amortization,amortization,83,20260999,libre,22,100000,0,535,1,measure,0,A,512,1,2332,6,6,13029143471526556338
amortization,amortization,83,20260999,libre,22,100000,0,536,17,measure,0,A,16384,1,73897,6,6,13994662750115227938
amortization,amortization,83,20260999,libre,22,100000,0,537,2,measure,0,A,8,1,56,6,6,15554556573425447194
amortization,amortization,83,20260999,libre,22,100000,0,538,8,measure,0,A,64,1,309,6,6,7560870218317073617
amortization,amortization,83,20260999,libre,22,100000,0,539,27,measure,0,A,1024,1,4641,6,6,18283617662818905571
amortization,amortization,83,20260999,libre,22,100000,0,540,2,measure,0,A,16384,1,73922,6,6,16460253975841581581
amortization,amortization,83,20260999,libre,22,100000,0,541,17,measure,0,A,128,1,598,6,6,17136021692342999179
amortization,amortization,83,20260999,libre,22,100000,0,542,16,measure,0,A,16384,1,73895,6,6,4606464956260182094
amortization,amortization,83,20260999,libre,22,100000,0,543,35,measure,0,A,4,1,42,6,6,8470993846737275714
amortization,amortization,83,20260999,libre,22,100000,0,544,26,measure,0,A,2,1,40,6,6,5574537184471470712
amortization,amortization,83,20260999,libre,22,100000,0,545,9,measure,0,A,32768,1,147803,6,6,370669850478278652
amortization,amortization,83,20260999,libre,22,100000,0,546,30,measure,0,A,2,1,41,6,6,13044473363924487377
amortization,amortization,83,20260999,libre,22,100000,0,547,36,measure,0,A,128,1,596,6,6,4725244456356174159
amortization,amortization,83,20260999,libre,22,100000,0,548,4,measure,0,A,2,1,41,6,6,5703904160933514395
amortization,amortization,83,20260999,libre,22,100000,0,549,39,measure,0,A,4096,1,18506,6,6,7523328780501973270
amortization,amortization,83,20260999,libre,22,100000,0,550,1,measure,0,A,16,1,109,6,6,15597119404493816733
amortization,amortization,83,20260999,libre,22,100000,0,551,16,measure,0,A,8192,1,36954,6,6,13540862846095044316
amortization,amortization,83,20260999,libre,22,100000,0,552,20,measure,0,A,32768,1,149910,6,6,3054440630852007782
amortization,amortization,83,20260999,libre,22,100000,0,553,4,measure,0,A,256,1,1174,6,6,18268051073652180939
amortization,amortization,83,20260999,libre,22,100000,0,554,23,measure,0,A,64,1,309,6,6,12828515370228735019
amortization,amortization,83,20260999,libre,22,100000,0,555,7,measure,0,A,16384,1,73928,6,6,6695159891438929243
amortization,amortization,83,20260999,libre,22,100000,0,556,1,measure,0,A,64,1,310,6,6,14225027382490654490
amortization,amortization,83,20260999,libre,22,100000,0,557,28,measure,0,A,1024,1,4640,6,6,7498603353631992629
amortization,amortization,83,20260999,libre,22,100000,0,558,27,measure,0,A,256,1,1173,6,6,8476087395245679859
amortization,amortization,83,20260999,libre,22,100000,0,559,37,measure,0,A,128,1,597,6,6,13238423191386185917
amortization,amortization,83,20260999,libre,22,100000,0,560,6,measure,0,A,512,1,2326,6,6,8168255772576642161
amortization,amortization,83,20260999,libre,22,100000,0,561,24,measure,0,A,32768,1,147806,6,6,10698030216999834900
amortization,amortization,83,20260999,libre,22,100000,0,562,21,measure,0,A,16,1,106,6,6,11176479640670556124
amortization,amortization,83,20260999,libre,22,100000,0,563,5,measure,0,A,32768,1,147807,6,6,9242931925112497706
amortization,amortization,83,20260999,libre,22,100000,0,564,16,measure,0,A,128,1,599,6,6,12687308709970667084
amortization,amortization,83,20260999,libre,22,100000,0,565,39,measure,0,A,2,1,39,6,6,11794398439633082145
amortization,amortization,83,20260999,libre,22,100000,0,566,33,measure,0,A,8192,1,36952,6,6,10655088145535705112
amortization,amortization,83,20260999,libre,22,100000,0,567,15,measure,0,A,4096,1,18506,6,6,16111781359212036976
amortization,amortization,83,20260999,libre,22,100000,0,568,13,measure,0,A,4096,1,18478,6,6,14864507428101830825
amortization,amortization,83,20260999,libre,22,100000,0,569,6,measure,0,A,1,1,33,6,6,17655860848186294635
amortization,amortization,83,20260999,libre,22,100000,0,570,3,measure,0,A,4,1,43,6,6,15716549953872606596
amortization,amortization,83,20260999,libre,22,100000,0,571,31,measure,0,A,32768,1,147798,6,6,11472632935879304621
amortization,amortization,83,20260999,libre,22,100000,0,572,0,measure,0,A,2048,1,9268,6,6,13460187066187672821
amortization,amortization,83,20260999,libre,22,100000,0,573,9,measure,0,A,16,1,106,6,6,18116257921354870607
amortization,amortization,83,20260999,libre,22,100000,0,574,13,measure,0,A,1024,1,4656,6,6,2925316427849534775
amortization,amortization,83,20260999,libre,22,100000,0,575,24,measure,0,A,2,1,39,6,6,3874269346513897762
amortization,amortization,83,20260999,libre,22,100000,0,576,28,measure,0,A,4,1,45,6,6,8657879243441799050
amortization,amortization,83,20260999,libre,22,100000,0,577,18,measure,0,A,256,1,1176,6,6,2370998209956761602
amortization,amortization,83,20260999,libre,22,100000,0,578,18,measure,0,A,8,1,56,6,6,3375124525652182549
amortization,amortization,83,20260999,libre,22,100000,0,579,37,measure,0,A,4096,1,18475,6,6,2610573666459940981
amortization,amortization,83,20260999,libre,22,100000,0,580,27,measure,0,A,1,1,35,6,6,17642151721993432321
amortization,amortization,83,20260999,libre,22,100000,0,581,12,measure,0,A,32768,1,147800,6,6,18168664115020967542
amortization,amortization,83,20260999,libre,22,100000,0,582,14,measure,0,A,4096,1,18506,6,6,1017544858205162375
amortization,amortization,83,20260999,libre,22,100000,0,583,10,measure,0,A,512,1,2325,6,6,8081424752218586101
amortization,amortization,83,20260999,libre,22,100000,0,584,4,measure,0,A,4,1,41,6,6,2106067223087199802
amortization,amortization,83,20260999,libre,22,100000,0,585,7,measure,0,A,2,1,30,6,6,5280710473754914128
amortization,amortization,83,20260999,libre,22,100000,0,586,33,measure,0,A,4096,1,18500,6,6,2317080052239863658
amortization,amortization,83,20260999,libre,22,100000,0,587,33,measure,0,A,16384,1,73905,6,6,11541063917335695254
amortization,amortization,83,20260999,libre,22,100000,0,588,5,measure,0,A,1,1,39,6,6,8173328030992270400
amortization,amortization,83,20260999,libre,22,100000,0,589,6,measure,0,A,256,1,1175,6,6,13091312345748366800
amortization,amortization,83,20260999,libre,22,100000,0,590,22,measure,0,A,512,1,2328,6,6,3153015514556325511
amortization,amortization,83,20260999,libre,22,100000,0,591,3,measure,0,A,128,1,597,6,6,3347144642288582286
amortization,amortization,83,20260999,libre,22,100000,0,592,10,measure,0,A,32768,1,150879,6,6,17271319721243321600
amortization,amortization,83,20260999,libre,22,100000,0,593,10,measure,0,A,16384,1,73931,6,6,4539799180826459888
amortization,amortization,83,20260999,libre,22,100000,0,594,29,measure,0,A,16,1,104,6,6,2461408434922395296
amortization,amortization,83,20260999,libre,22,100000,0,595,7,measure,0,A,1,1,35,6,6,352344087788648904
amortization,amortization,83,20260999,libre,22,100000,0,596,12,measure,0,A,512,1,2330,6,6,415509610919857202
amortization,amortization,83,20260999,libre,22,100000,0,597,4,measure,0,A,1024,1,4633,6,6,2822776196740701821
amortization,amortization,83,20260999,libre,22,100000,0,598,7,measure,0,A,64,1,309,6,6,866451305477376092
amortization,amortization,83,20260999,libre,22,100000,0,599,11,measure,0,A,1,1,39,6,6,17831397316827740922
amortization,amortization,83,20260999,libre,22,100000,0,600,13,measure,0,A,128,1,597,6,6,5041022007446781896
amortization,amortization,83,20260999,libre,22,100000,0,601,37,measure,0,A,1024,1,4632,6,6,14600331874224484072
amortization,amortization,83,20260999,libre,22,100000,0,602,9,measure,0,A,2,1,40,6,6,7216739866385993328
amortization,amortization,83,20260999,libre,22,100000,0,603,5,measure,0,A,4,1,41,6,6,11573346349784381463
amortization,amortization,83,20260999,libre,22,100000,0,604,23,measure,0,A,256,1,1175,6,6,2979889753623361501
amortization,amortization,83,20260999,libre,22,100000,0,605,23,measure,0,A,512,1,2328,6,6,18334475829862728949
amortization,amortization,83,20260999,libre,22,100000,0,606,25,measure,0,A,128,1,604,6,6,14099802604126572522
amortization,amortization,83,20260999,libre,22,100000,0,607,20,measure,0,A,2,1,41,6,6,4531526600754708834
amortization,amortization,83,20260999,libre,22,100000,0,608,14,measure,0,A,8,1,56,6,6,12874316039424675557
amortization,amortization,83,20260999,libre,22,100000,0,609,19,measure,0,A,2,1,39,6,6,10542506173484489134
amortization,amortization,83,20260999,libre,22,100000,0,610,7,measure,0,A,16,1,105,6,6,6862701793146481871
amortization,amortization,83,20260999,libre,22,100000,0,611,21,measure,0,A,4096,1,18502,6,6,8619373971606879782
amortization,amortization,83,20260999,libre,22,100000,0,612,24,measure,0,A,32,1,178,6,6,17826632535562710224
amortization,amortization,83,20260999,libre,22,100000,0,613,5,measure,0,A,256,1,1169,6,6,17263751000971665694
amortization,amortization,83,20260999,libre,22,100000,0,614,13,measure,0,A,16,1,93,6,6,8735701514128583845
amortization,amortization,83,20260999,libre,22,100000,0,615,13,measure,0,A,4,1,42,6,6,17626127601675785390
amortization,amortization,83,20260999,libre,22,100000,0,616,39,measure,0,A,2048,1,9247,6,6,127519843188975328
amortization,amortization,83,20260999,libre,22,100000,0,617,19,measure,0,A,16384,1,73931,6,6,12777752963356213958
amortization,amortization,83,20260999,libre,22,100000,0,618,23,measure,0,A,16,1,93,6,6,7216455709420409216
amortization,amortization,83,20260999,libre,22,100000,0,619,34,measure,0,A,16384,1,73896,6,6,6642740770180723555
amortization,amortization,83,20260999,libre,22,100000,0,620,19,measure,0,A,32,1,179,6,6,15542826644105666315
amortization,amortization,83,20260999,libre,22,100000,0,621,10,measure,0,A,4,1,42,6,6,14752054517716096918
amortization,amortization,83,20260999,libre,22,100000,0,622,6,measure,0,A,8192,1,36975,6,6,10671452314420720974
amortization,amortization,83,20260999,libre,22,100000,0,623,24,measure,0,A,16384,1,73916,6,6,16285978127103574696
amortization,amortization,83,20260999,libre,22,100000,0,624,28,measure,0,A,2,1,39,6,6,11547835591235288565
amortization,amortization,83,20260999,libre,22,100000,0,625,16,measure,0,A,4096,1,18493,6,6,3300560233514189880
amortization,amortization,83,20260999,libre,22,100000,0,626,22,measure,0,A,32,1,177,6,6,16330267202225409779
amortization,amortization,83,20260999,libre,22,100000,0,627,13,measure,0,A,8192,1,36965,6,6,16754826272196329065
amortization,amortization,83,20260999,libre,22,100000,0,628,24,measure,0,A,256,1,1174,6,6,14180234456022355260
amortization,amortization,83,20260999,libre,22,100000,0,629,22,measure,0,A,8192,1,36954,6,6,16942313831963682759
amortization,amortization,83,20260999,libre,22,100000,0,630,14,measure,0,A,2,1,39,6,6,6725212565190040672
amortization,amortization,83,20260999,libre,22,100000,0,631,8,measure,0,A,256,1,1171,6,6,11692362491913669346
amortization,amortization,83,20260999,libre,22,100000,0,632,21,measure,0,A,8192,1,36966,6,6,11893990624104036177
amortization,amortization,83,20260999,libre,22,100000,0,633,37,measure,0,A,16384,1,73926,6,6,3983348606844136178
amortization,amortization,83,20260999,libre,22,100000,0,634,26,measure,0,A,32768,1,147800,6,6,8850046074235089003
amortization,amortization,83,20260999,libre,22,100000,0,635,16,measure,0,A,8,1,56,6,6,14537537733300912223
amortization,amortization,83,20260999,libre,22,100000,0,636,30,measure,0,A,2048,1,9243,6,6,1770599474017175827
amortization,amortization,83,20260999,libre,22,100000,0,637,7,measure,0,A,4096,1,18504,6,6,1581709614289465468
amortization,amortization,83,20260999,libre,22,100000,0,638,36,measure,0,A,16,1,92,6,6,17597584455215116903
amortization,amortization,83,20260999,libre,22,100000,0,639,10,measure,0,A,1,1,38,6,6,377925628642287449
