protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,95,20261011,libre,22,100000,0,515,14,measure,0,A,1,1,35,6,6,2238323940051918678
amortization,amortization,95,20261011,libre,22,100000,0,516,28,measure,0,A,256,1,1177,6,6,6663353664555621966
amortization,amortization,95,20261011,libre,22,100000,0,517,29,measure,0,A,2,1,39,6,6,10741543753447098868
amortization,amortization,95,20261011,libre,22,100000,0,518,10,measure,0,A,8192,1,36972,6,6,1854198015908521202
amortization,amortization,95,20261011,libre,22,100000,0,519,22,measure,0,A,8192,1,36961,6,6,17344601528916041561
amortization,amortization,95,20261011,libre,22,100000,0,520,2,measure,0,A,8,1,57,6,6,1109224437834276249
amortization,amortization,95,20261011,libre,22,100000,0,521,9,measure,0,A,16384,1,73908,6,6,10718070754507747045
amortization,amortization,95,20261011,libre,22,100000,0,522,23,measure,0,A,1024,1,4647,6,6,14315288076682931372
amortization,amortization,95,20261011,libre,22,100000,0,523,21,measure,0,A,8,1,57,6,6,1454454105294685085
amortization,amortization,95,20261011,libre,22,100000,0,524,33,measure,0,A,256,1,1176,6,6,14489480326864492770
amortization,amortization,95,20261011,libre,22,100000,0,525,0,measure,0,A,32768,1,147805,6,6,7231312272531506390
amortization,amortization,95,20261011,libre,22,100000,0,526,10,measure,0,A,16384,1,73903,6,6,6273055006139869807
amortization,amortization,95,20261011,libre,22,100000,0,527,35,measure,0,A,2048,1,9252,6,6,5752461281707100853
amortization,amortization,95,20261011,libre,22,100000,0,528,25,measure,0,A,32768,1,147809,6,6,10615415819122150463
amortization,amortization,95,20261011,libre,22,100000,0,529,23,measure,0,A,64,1,312,6,6,13943056036324811296
amortization,amortization,95,20261011,libre,22,100000,0,530,12,measure,0,A,32768,1,147800,6,6,14420782114409404559
amortization,amortization,95,20261011,libre,22,100000,0,531,14,measure,0,A,4,1,40,6,6,8420186188643416870
amortization,amortization,95,20261011,libre,22,100000,0,532,17,measure,0,A,16,1,105,6,6,17643734096006192704
amortization,amortization,95,20261011,libre,22,100000,0,533,12,measure,0,A,64,1,307,6,6,10173465892872677754
amortization,amortization,95,20261011,libre,22,100000,0,534,10,measure,0,A,4,1,39,6,6,5671407816404150158
amortization,amortization,95,20261011,libre,22,100000,0,535,33,measure,0,A,64,1,309,6,6,10723532020719685471
amortization,amortization,95,20261011,libre,22,100000,0,536,3,measure,0,A,256,1,1176,6,6,5217709827485403577
amortization,amortization,95,20261011,libre,22,100000,0,537,18,measure,0,A,1024,1,4641,6,6,15129584930233647390
amortization,amortization,95,20261011,libre,22,100000,0,538,17,measure,0,A,16384,1,73917,6,6,5610585075978828798
amortization,amortization,95,20261011,libre,22,100000,0,539,20,measure,0,A,2,1,39,6,6,6554043239852755563
amortization,amortization,95,20261011,libre,22,100000,0,540,21,measure,0,A,2048,1,9244,6,6,17697186213086640090
amortization,amortization,95,20261011,libre,22,100000,0,541,37,measure,0,A,4096,1,18510,6,6,9967264533104427453
amortization,amortization,95,20261011,libre,22,100000,0,542,1,measure,0,A,32,1,163,6,6,15997600566314925101
amortization,amortization,95,20261011,libre,22,100000,0,543,31,measure,0,A,128,1,597,6,6,4844093614272437601
amortization,amortization,95,20261011,libre,22,100000,0,544,20,measure,0,A,4,1,42,6,6,7988190005299893547
amortization,amortization,95,20261011,libre,22,100000,0,545,38,measure,0,A,64,1,308,6,6,16023897532441915861
amortization,amortization,95,20261011,libre,22,100000,0,546,22,measure,0,A,4096,1,18486,6,6,15853934215239538623
amortization,amortization,95,20261011,libre,22,100000,0,547,19,measure,0,A,4096,1,18486,6,6,6911462392226765844
amortization,amortization,95,20261011,libre,22,100000,0,548,13,measure,0,A,256,1,1175,6,6,3822300855805019554
amortization,amortization,95,20261011,libre,22,100000,0,549,1,measure,0,A,16,1,106,6,6,15911245625610012269
amortization,amortization,95,20261011,libre,22,100000,0,550,32,measure,0,A,128,1,596,6,6,15299329571487214179
amortization,amortization,95,20261011,libre,22,100000,0,551,38,measure,0,A,8,1,57,6,6,10416122905888697401
amortization,amortization,95,20261011,libre,22,100000,0,552,9,measure,0,A,1,1,35,6,6,2742614624646688681
amortization,amortization,95,20261011,libre,22,100000,0,553,19,measure,0,A,16384,1,76416,6,6,10629524777381854251
amortization,amortization,95,20261011,libre,22,100000,0,554,34,measure,0,A,256,1,1174,6,6,13293118051658198493
amortization,amortization,95,20261011,libre,22,100000,0,555,4,measure,0,A,2048,1,9245,6,6,9056890838171606688
amortization,amortization,95,20261011,libre,22,100000,0,556,20,measure,0,A,32768,1,147808,6,6,5459756084621112839
amortization,amortization,95,20261011,libre,22,100000,0,557,18,measure,0,A,16,1,92,6,6,17520517368610656921
amortization,amortization,95,20261011,libre,22,100000,0,558,27,measure,0,A,128,1,595,6,6,11359957475008654673
amortization,amortization,95,20261011,libre,22,100000,0,559,11,measure,0,A,8,1,56,6,6,15431819854168173631
amortization,amortization,95,20261011,libre,22,100000,0,560,7,measure,0,A,2048,1,9259,6,6,3620695416820388977
amortization,amortization,95,20261011,libre,22,100000,0,561,18,measure,0,A,2048,1,9271,6,6,18269257484454916054
amortization,amortization,95,20261011,libre,22,100000,0,562,8,measure,0,A,4096,1,18479,6,6,4608948966341005228
amortization,amortization,95,20261011,libre,22,100000,0,563,33,measure,0,A,16384,1,73925,6,6,5082806959262932031
amortization,amortization,95,20261011,libre,22,100000,0,564,33,measure,0,A,4,1,41,6,6,2752934336078702006
amortization,amortization,95,20261011,libre,22,100000,0,565,18,measure,0,A,32,1,162,6,6,13908270354482571468
amortization,amortization,95,20261011,libre,22,100000,0,566,35,measure,0,A,4096,1,18478,6,6,10960635102067780129
amortization,amortization,95,20261011,libre,22,100000,0,567,22,measure,0,A,64,1,310,6,6,11143726271092244988
amortization,amortization,95,20261011,libre,22,100000,0,568,4,measure,0,A,4096,1,18499,6,6,9978043281863258661
amortization,amortization,95,20261011,libre,22,100000,0,569,12,measure,0,A,32,1,164,6,6,12009359856364802183
amortization,amortization,95,20261011,libre,22,100000,0,570,7,measure,0,A,128,1,596,6,6,6480096904692113997
amortization,amortization,95,20261011,libre,22,100000,0,571,12,measure,0,A,4,1,42,6,6,7829202653702726071
amortization,amortization,95,20261011,libre,22,100000,0,572,35,measure,0,A,16384,1,73916,6,6,548549869817676747
amortization,amortization,95,20261011,libre,22,100000,0,573,31,measure,0,A,1,1,34,6,6,15463938152630226836
amortization,amortization,95,20261011,libre,22,100000,0,574,2,measure,0,A,2,1,41,6,6,8210900966970587408
amortization,amortization,95,20261011,libre,22,100000,0,575,28,measure,0,A,16384,1,73914,6,6,533969923784906279
amortization,amortization,95,20261011,libre,22,100000,0,576,1,measure,0,A,4,1,41,6,6,11494191696293477894
amortization,amortization,95,20261011,libre,22,100000,0,577,1,measure,0,A,32768,1,147800,6,6,10644057374603099761
amortization,amortization,95,20261011,libre,22,100000,0,578,24,measure,0,A,32768,1,147806,6,6,5177080740919787819
amortization,amortization,95,20261011,libre,22,100000,0,579,27,measure,0,A,16384,1,73897,6,6,15212185237634404006
amortization,amortization,95,20261011,libre,22,100000,0,580,36,measure,0,A,8192,1,36974,6,6,14138896751372640486
amortization,amortization,95,20261011,libre,22,100000,0,581,13,measure,0,A,8192,1,36977,6,6,7186011880546778170
amortization,amortization,95,20261011,libre,22,100000,0,582,23,measure,0,A,256,1,1175,6,6,4236572299302823488
amortization,amortization,95,20261011,libre,22,100000,0,583,39,measure,0,A,128,1,597,6,6,5808485752882300818
amortization,amortization,95,20261011,libre,22,100000,0,584,32,measure,0,A,4096,1,18480,6,6,17270426158266768861
amortization,amortization,95,20261011,libre,22,100000,0,585,32,measure,0,A,4,1,41,6,6,13602911970250026378
amortization,amortization,95,20261011,libre,22,100000,0,586,21,measure,0,A,32768,1,150879,6,6,7634854481153116224
amortization,amortization,95,20261011,libre,22,100000,0,587,31,measure,0,A,64,1,310,6,6,10446094773566982226
amortization,amortization,95,20261011,libre,22,100000,0,588,22,measure,0,A,256,1,1175,6,6,862228653335143356
amortization,amortization,95,20261011,libre,22,100000,0,589,7,measure,0,A,8192,1,36970,6,6,9265260233154369016
amortization,amortization,95,20261011,libre,22,100000,0,590,23,measure,0,A,4,1,41,6,6,8322099827243712825
amortization,amortization,95,20261011,libre,22,100000,0,591,36,measure,0,A,1024,1,4643,6,6,1909602139244214915
amortization,amortization,95,20261011,libre,22,100000,0,592,2,measure,0,A,128,1,598,6,6,7563488836433101549
amortization,amortization,95,20261011,libre,22,100000,0,593,29,measure,0,A,64,1,307,6,6,10361390278103073010
amortization,amortization,95,20261011,libre,22,100000,0,594,38,measure,0,A,4096,1,18490,6,6,4091011776787767557
amortization,amortization,95,20261011,libre,22,100000,0,595,36,measure,0,A,8,1,56,6,6,14303803035229801783
amortization,amortization,95,20261011,libre,22,100000,0,596,13,measure,0,A,2048,1,9260,6,6,17581837380004408081
amortization,amortization,95,20261011,libre,22,100000,0,597,14,measure,0,A,16,1,105,6,6,4956872821671957830
amortization,amortization,95,20261011,libre,22,100000,0,598,29,measure,0,A,512,1,2324,6,6,6056555028297357058
amortization,amortization,95,20261011,libre,22,100000,0,599,34,measure,0,A,4096,1,18495,6,6,12715082947758367637
amortization,amortization,95,20261011,libre,22,100000,0,600,9,measure,0,A,32768,1,147791,6,6,8158222407800225372
amortization,amortization,95,20261011,libre,22,100000,0,601,35,measure,0,A,16,1,106,6,6,4469178167106993688
amortization,amortization,95,20261011,libre,22,100000,0,602,13,measure,0,A,1,1,39,6,6,12334802742716561449
amortization,amortization,95,20261011,libre,22,100000,0,603,21,measure,0,A,128,1,599,6,6,4821408609547869156
amortization,amortization,95,20261011,libre,22,100000,0,604,34,measure,0,A,1,1,38,6,6,17013960716023719174
amortization,amortization,95,20261011,libre,22,100000,0,605,29,measure,0,A,32768,1,147795,6,6,17398178867748638832
amortization,amortization,95,20261011,libre,22,100000,0,606,5,measure,0,A,4096,1,18494,6,6,300782637519575103
amortization,amortization,95,20261011,libre,22,100000,0,607,37,measure,0,A,2048,1,9256,6,6,15107069207328139633
amortization,amortization,95,20261011,libre,22,100000,0,608,35,measure,0,A,8,1,56,6,6,9770255371963840126
amortization,amortization,95,20261011,libre,22,100000,0,609,20,measure,0,A,64,1,308,6,6,15062702593702241876
amortization,amortization,95,20261011,libre,22,100000,0,610,10,measure,0,A,8,1,57,6,6,11397762421275426273
amortization,amortization,95,20261011,libre,22,100000,0,611,19,measure,0,A,32,1,165,6,6,7591133870069855662
amortization,amortization,95,20261011,libre,22,100000,0,612,5,measure,0,A,1024,1,4648,6,6,3529857246105346485
amortization,amortization,95,20261011,libre,22,100000,0,613,33,measure,0,A,1,1,34,6,6,9081807139195668595
amortization,amortization,95,20261011,libre,22,100000,0,614,1,measure,0,A,2,1,41,6,6,15541203651012148209
amortization,amortization,95,20261011,libre,22,100000,0,615,16,measure,0,A,32,1,164,6,6,2035173951290948352
amortization,amortization,95,20261011,libre,22,100000,0,616,35,measure,0,A,32768,1,150715,6,6,7822805389893647243
amortization,amortization,95,20261011,libre,22,100000,0,617,38,measure,0,A,2048,1,9258,6,6,6119792196822691311
amortization,amortization,95,20261011,libre,22,100000,0,618,18,measure,0,A,512,1,2326,6,6,16221789719917178284
amortization,amortization,95,20261011,libre,22,100000,0,619,16,measure,0,A,8,1,57,6,6,12243087405424222623
amortization,amortization,95,20261011,libre,22,100000,0,620,33,measure,0,A,128,1,597,6,6,2487843312856394207
amortization,amortization,95,20261011,libre,22,100000,0,621,23,measure,0,A,16384,1,73911,6,6,18233058056923356834
amortization,amortization,95,20261011,libre,22,100000,0,622,5,measure,0,A,512,1,2334,6,6,2728685470889248577
amortization,amortization,95,20261011,libre,22,100000,0,623,11,measure,0,A,16,1,105,6,6,1582535247812668478
amortization,amortization,95,20261011,libre,22,100000,0,624,8,measure,0,A,64,1,310,6,6,7717021574957453939
amortization,amortization,95,20261011,libre,22,100000,0,625,0,measure,0,A,4096,1,18480,6,6,784582660083566616
amortization,amortization,95,20261011,libre,22,100000,0,626,31,measure,0,A,512,1,2328,6,6,10784000949231394870
amortization,amortization,95,20261011,libre,22,100000,0,627,13,measure,0,A,32768,1,147803,6,6,13676146506787449914
amortization,amortization,95,20261011,libre,22,100000,0,628,0,measure,0,A,16384,1,76606,6,6,14293395434426807462
amortization,amortization,95,20261011,libre,22,100000,0,629,17,measure,0,A,8192,1,36960,6,6,3911626686450605815
amortization,amortization,95,20261011,libre,22,100000,0,630,24,measure,0,A,512,1,2324,6,6,7149419261773343849
amortization,amortization,95,20261011,libre,22,100000,0,631,0,measure,0,A,2048,1,9252,6,6,6882983262805339895
amortization,amortization,95,20261011,libre,22,100000,0,632,8,measure,0,A,16384,1,73929,6,6,5420476892505553154
amortization,amortization,95,20261011,libre,22,100000,0,633,25,measure,0,A,4096,1,18490,6,6,16152245722368584956
amortization,amortization,95,20261011,libre,22,100000,0,634,4,measure,0,A,1024,1,4642,6,6,7784119330269358342
amortization,amortization,95,20261011,libre,22,100000,0,635,9,measure,0,A,512,1,2330,6,6,7392761096275173173
amortization,amortization,95,20261011,libre,22,100000,0,636,21,measure,0,A,256,1,1177,6,6,16807901350950277717
amortization,amortization,95,20261011,libre,22,100000,0,637,17,measure,0,A,64,1,308,6,6,4208862283078044443
amortization,amortization,95,20261011,libre,22,100000,0,638,20,measure,0,A,1,1,39,6,6,3250484430257388807
amortization,amortization,95,20261011,libre,22,100000,0,639,32,measure,0,A,8192,1,36958,6,6,14697028171227726066
