protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,3,20260919,libre,22,0,10,242,80,measure,2,A_bis,20000,1,94955,3,3,2168561784059007536
interleaved,interleaved,3,20260919,libre,22,0,10,243,81,measure,0,A,20000,1,94958,3,3,15824776645928658730
interleaved,interleaved,3,20260919,libre,22,0,10,244,81,measure,1,B,20000,2,192025,3,3,3713503110338899166
interleaved,interleaved,3,20260919,libre,22,0,10,245,81,measure,2,A_bis,20000,1,94962,3,3,2252157574347905604
interleaved,interleaved,3,20260919,libre,22,0,10,246,82,measure,0,B,20000,2,189887,3,3,3508510187500509688
interleaved,interleaved,3,20260919,libre,22,0,10,247,82,measure,1,A_bis,20000,1,94963,3,3,832634972876210073
interleaved,interleaved,3,20260919,libre,22,0,10,248,82,measure,2,A,20000,1,94958,3,3,2438199535557895660
interleaved,interleaved,3,20260919,libre,22,0,10,249,83,measure,0,A,20000,1,94986,3,3,9332080833172788089
interleaved,interleaved,3,20260919,libre,22,0,10,250,83,measure,1,A_bis,20000,1,94989,3,3,7096043881919879927
interleaved,interleaved,3,20260919,libre,22,0,10,251,83,measure,2,B,20000,2,189905,3,3,9064957529367395963
interleaved,interleaved,3,20260919,libre,22,0,10,252,84,measure,0,A_bis,20000,1,94965,3,3,305428624539804517
interleaved,interleaved,3,20260919,libre,22,0,10,253,84,measure,1,B,20000,2,192263,3,3,12121955506387948574
interleaved,interleaved,3,20260919,libre,22,0,10,254,84,measure,2,A,20000,1,94962,3,3,9901167748627734026
interleaved,interleaved,3,20260919,libre,22,0,10,255,85,measure,0,B,20000,2,189893,3,3,6052225185396393724
interleaved,interleaved,3,20260919,libre,22,0,10,256,85,measure,1,A_bis,20000,1,94966,3,3,5482051890981954543
interleaved,interleaved,3,20260919,libre,22,0,10,257,85,measure,2,A,20000,1,94972,3,3,13164877042752823273
interleaved,interleaved,3,20260919,libre,22,0,10,258,86,measure,0,B,20000,2,189911,3,3,10518393057478587548
interleaved,interleaved,3,20260919,libre,22,0,10,259,86,measure,1,A,20000,1,94954,3,3,6312070206939468344
interleaved,interleaved,3,20260919,libre,22,0,10,260,86,measure,2,A_bis,20000,1,97976,3,3,7784941012240050329
interleaved,interleaved,3,20260919,libre,22,0,10,261,87,measure,0,B,20000,2,189921,3,3,16698317188509109761
interleaved,interleaved,3,20260919,libre,22,0,10,262,87,measure,1,A_bis,20000,1,94966,3,3,5154631745721266614
interleaved,interleaved,3,20260919,libre,22,0,10,263,87,measure,2,A,20000,1,94955,3,3,11592545432416346859
interleaved,interleaved,3,20260919,libre,22,0,10,264,88,measure,0,A_bis,20000,1,94972,3,3,14489991384816237458
interleaved,interleaved,3,20260919,libre,22,0,10,265,88,measure,1,B,20000,2,189913,3,3,2989102599550360694
interleaved,interleaved,3,20260919,libre,22,0,10,266,88,measure,2,A,20000,1,94976,3,3,2948352030955533295
interleaved,interleaved,3,20260919,libre,22,0,10,267,89,measure,0,B,20000,2,189911,3,3,7646045677640850697
interleaved,interleaved,3,20260919,libre,22,0,10,268,89,measure,1,A_bis,20000,1,97359,3,3,9010481818292502443
interleaved,interleaved,3,20260919,libre,22,0,10,269,89,measure,2,A,20000,1,94979,3,3,134594048021492744
interleaved,interleaved,3,20260919,libre,22,0,10,270,90,measure,0,A_bis,20000,1,94974,3,3,7537099020036390626
interleaved,interleaved,3,20260919,libre,22,0,10,271,90,measure,1,B,20000,2,189920,3,3,12384747536782336079
interleaved,interleaved,3,20260919,libre,22,0,10,272,90,measure,2,A,20000,1,94950,3,3,1901283525315538167
interleaved,interleaved,3,20260919,libre,22,0,10,273,91,measure,0,A,20000,1,94975,3,3,6760982812197997353
interleaved,interleaved,3,20260919,libre,22,0,10,274,91,measure,1,B,20000,2,189916,3,3,12546873793553869846
interleaved,interleaved,3,20260919,libre,22,0,10,275,91,measure,2,A_bis,20000,1,94975,3,3,7565874322247542110
interleaved,interleaved,3,20260919,libre,22,0,10,276,92,measure,0,A_bis,20000,1,98691,3,3,14490957667187568010
interleaved,interleaved,3,20260919,libre,22,0,10,277,92,measure,1,B,20000,2,191606,3,3,14262713273032256893
interleaved,interleaved,3,20260919,libre,22,0,10,278,92,measure,2,A,20000,1,94975,3,3,6614725897806702129
interleaved,interleaved,3,20260919,libre,22,0,10,279,93,measure,0,A_bis,20000,1,94992,3,3,18341577236056470451
interleaved,interleaved,3,20260919,libre,22,0,10,280,93,measure,1,A,20000,1,94980,3,3,7539595694807662025
interleaved,interleaved,3,20260919,libre,22,0,10,281,93,measure,2,B,20000,2,189895,3,3,10823163487569495646
interleaved,interleaved,3,20260919,libre,22,0,10,282,94,measure,0,A,20000,1,94969,3,3,13761784299707667895
interleaved,interleaved,3,20260919,libre,22,0,10,283,94,measure,1,A_bis,20000,1,94975,3,3,7134988890897235641
interleaved,interleaved,3,20260919,libre,22,0,10,284,94,measure,2,B,20000,2,191806,3,3,37048968369608353
interleaved,interleaved,3,20260919,libre,22,0,10,285,95,measure,0,A_bis,20000,1,94956,3,3,15747995414753415645
interleaved,interleaved,3,20260919,libre,22,0,10,286,95,measure,1,A,20000,1,94982,3,3,7148262177267427174
interleaved,interleaved,3,20260919,libre,22,0,10,287,95,measure,2,B,20000,2,189926,3,3,10985600268198391079
interleaved,interleaved,3,20260919,libre,22,0,10,288,96,measure,0,A_bis,20000,1,94971,3,3,10893091172935890963
interleaved,interleaved,3,20260919,libre,22,0,10,289,96,measure,1,A,20000,1,94955,3,3,1881223056647254133
interleaved,interleaved,3,20260919,libre,22,0,10,290,96,measure,2,B,20000,2,189905,3,3,6140009502757407998
interleaved,interleaved,3,20260919,libre,22,0,10,291,97,measure,0,A,20000,1,94973,3,3,12383825869018739640
interleaved,interleaved,3,20260919,libre,22,0,10,292,97,measure,1,B,20000,2,193323,3,3,11278786957019100769
interleaved,interleaved,3,20260919,libre,22,0,10,293,97,measure,2,A_bis,20000,1,94974,3,3,9531664987054084935
interleaved,interleaved,3,20260919,libre,22,0,10,294,98,measure,0,B,20000,2,189916,3,3,17674471687677257335
interleaved,interleaved,3,20260919,libre,22,0,10,295,98,measure,1,A,20000,1,94973,3,3,3254926235833777448
interleaved,interleaved,3,20260919,libre,22,0,10,296,98,measure,2,A_bis,20000,1,94973,3,3,17767525867198241768
interleaved,interleaved,3,20260919,libre,22,0,10,297,99,measure,0,A,20000,1,94978,3,3,4380164747806942965
interleaved,interleaved,3,20260919,libre,22,0,10,298,99,measure,1,B,20000,2,189906,3,3,4329284507703170013
interleaved,interleaved,3,20260919,libre,22,0,10,299,99,measure,2,A_bis,20000,1,94965,3,3,5715476805811251999
