run_id,core,seed,sample,round,phase,position,label,chunk,calls,elapsed_ns,user_us,system_us,read_syscalls,write_syscalls,cpu_before,cpu_after,result,expected
1,P,20260920,245,7,measure,14,write_dev_null,262144,1024,155667,156,0,2,1024,11,11,268435456,268435456
1,P,20260920,246,7,measure,15,read_dev_zero,262144,1024,7506268,0,7506,1026,0,11,11,268435456,268435456
1,P,20260920,247,7,measure,16,read_dev_zero,1024,65536,13304471,6046,7259,65538,0,11,11,67108864,67108864
1,P,20260920,248,7,measure,17,write_dev_null,256,65536,10460287,2187,8273,2,65536,11,11,16777216,16777216
1,P,20260920,249,7,measure,18,read_dev_zero,4096,65536,14666405,3865,10802,65538,0,11,11,268435456,268435456
1,P,20260920,250,7,measure,19,syscall_enosys,0,262144,28845273,12936,15906,2,0,11,11,262144,262144
1,P,20260920,251,7,measure,20,write_dev_null,64,65536,10036599,4015,6022,2,65536,11,11,4194304,4194304
1,P,20260920,252,7,measure,21,read_dev_zero,256,65536,12483374,2790,9693,65538,0,11,11,16777216,16777216
1,P,20260920,253,7,measure,22,syscall_getppid,0,262144,30312568,17127,13187,2,0,11,11,473464832000,473464832000
1,P,20260920,254,7,measure,23,syscall_clock_gettime,0,262144,42832177,8934,33901,2,0,11,11,262144,262144
1,P,20260920,255,7,measure,24,records_manual_4k,16,1048576,1775959,1777,0,2,4096,11,11,16777216,16777216
1,P,20260920,256,7,measure,25,write_dev_null,16,65536,10451071,2310,8142,2,65536,11,11,1048576,1048576
1,P,20260920,257,7,measure,26,records_stdio_64k,16,1048576,13057756,13023,34,2,256,11,11,16777216,16777216
1,P,20260920,258,7,measure,27,records_stdio_default,16,1048576,13237533,13097,141,2,4096,11,11,16777216,16777216
1,P,20260920,259,7,measure,28,write_dev_null,1024,65536,10662961,2857,7793,2,65536,11,11,67108864,67108864
1,P,20260920,260,7,measure,29,read_dev_zero,65536,4096,8180817,1074,7107,4098,0,11,11,268435456,268435456
1,P,20260920,261,7,measure,30,write_dev_null,1048576,256,39254,16,23,2,256,11,11,268435456,268435456
1,P,20260920,262,7,measure,31,write_dev_null,4,65536,10449018,5776,4674,2,65536,11,11,262144,262144
1,P,20260920,263,7,measure,32,vdso_clock_gettime,0,1048576,22891279,22892,0,2,0,11,11,1048576,1048576
1,P,20260920,264,8,measure,0,syscall_clock_gettime,0,262144,42023823,20057,21962,2,0,11,11,262144,262144
1,P,20260920,265,8,measure,1,write_dev_null,65536,4096,621819,256,365,2,4096,11,11,268435456,268435456
1,P,20260920,266,8,measure,2,write_dev_null,1,65536,10454330,2773,7677,2,65536,11,11,65536,65536
1,P,20260920,267,8,measure,3,read_dev_zero,262144,1024,7554451,228,7326,1026,0,11,11,268435456,268435456
1,P,20260920,268,8,measure,4,records_write_each,16,262144,42665017,16860,25799,2,262144,11,11,4194304,4194304
1,P,20260920,269,8,measure,5,records_stdio_64k,16,1048576,12984573,12985,0,2,256,11,11,16777216,16777216
1,P,20260920,270,8,measure,6,write_dev_null,4096,65536,10724732,1887,8839,2,65536,11,11,268435456,268435456
1,P,20260920,271,8,measure,7,read_dev_zero,16384,16384,6738885,2894,3849,16386,0,11,11,268435456,268435456
1,P,20260920,272,8,measure,8,read_dev_zero,64,65536,12954419,6974,5964,65538,0,11,11,4194304,4194304
1,P,20260920,273,8,measure,9,write_dev_null,1048576,256,44930,18,27,2,256,11,11,268435456,268435456
1,P,20260920,274,8,measure,10,syscall_enosys,0,262144,29275227,11112,18159,2,0,11,11,262144,262144
1,P,20260920,275,8,measure,11,write_dev_null,256,65536,10115742,6047,4067,2,65536,11,11,16777216,16777216
1,P,20260920,276,8,measure,12,read_dev_zero,1024,65536,13102195,5042,8059,65538,0,11,11,67108864,67108864
1,P,20260920,277,8,measure,13,records_manual_4k,16,1048576,1776576,1777,0,2,4096,11,11,16777216,16777216
1,P,20260920,278,8,measure,14,read_dev_zero,1,65536,12213087,1213,11000,65538,0,11,11,65536,65536
1,P,20260920,279,8,measure,15,read_dev_zero,4096,65536,14122393,2050,12072,65538,0,11,11,268435456,268435456
1,P,20260920,280,8,measure,16,vdso_clock_gettime,0,1048576,22407616,22403,0,2,0,11,11,1048576,1048576
1,P,20260920,281,8,measure,17,read_dev_zero,65536,4096,8109272,1387,6721,4098,0,11,11,268435456,268435456
1,P,20260920,282,8,measure,18,read_dev_zero,1048576,256,7377023,155,7219,258,0,11,11,268435456,268435456
1,P,20260920,283,8,measure,19,function_call,0,1048576,632612,633,0,2,0,11,11,549756338176,549756338176
1,P,20260920,284,8,measure,20,syscall_getppid_bis,0,262144,30941410,12185,18753,2,0,11,11,473464832000,473464832000
1,P,20260920,285,8,measure,21,read_dev_zero,4,65536,11988487,2995,8994,65538,0,11,11,262144,262144
1,P,20260920,286,8,measure,22,syscall_getppid,0,262144,30294756,15120,15171,2,0,11,11,473464832000,473464832000
1,P,20260920,287,8,measure,23,read_dev_zero,16,65536,11938133,4974,6964,65538,0,11,11,1048576,1048576
1,P,20260920,288,8,measure,24,write_dev_null,4,65536,10092771,4038,6053,2,65536,11,11,262144,262144
1,P,20260920,289,8,measure,25,read_dev_zero,256,65536,12447457,4771,7675,65538,0,11,11,16777216,16777216
1,P,20260920,290,8,measure,26,write_dev_null,262144,1024,161796,67,95,2,1024,11,11,268435456,268435456
1,P,20260920,291,8,measure,27,syscall_getppid_double,0,262144,63426451,23170,40242,2,0,11,11,946929664000,946929664000
1,P,20260920,292,8,measure,28,records_stdio_default,16,1048576,13512915,12765,748,2,4096,11,11,16777216,16777216
1,P,20260920,293,8,measure,29,write_dev_null,64,65536,10496185,2792,7705,2,65536,11,11,4194304,4194304
1,P,20260920,294,8,measure,30,write_dev_null,1024,65536,10488239,3193,7273,2,65536,11,11,67108864,67108864
1,P,20260920,295,8,measure,31,write_dev_null,16,65536,10484167,1786,8696,2,65536,11,11,1048576,1048576
1,P,20260920,296,8,measure,32,write_dev_null,16384,16384,2594427,245,2349,2,16384,11,11,268435456,268435456
1,P,20260920,297,9,measure,0,write_dev_null,1024,65536,10422341,3762,6662,2,65536,11,11,67108864,67108864
1,P,20260920,298,9,measure,1,write_dev_null,1,65536,10397229,5165,5234,2,65536,11,11,65536,65536
1,P,20260920,299,9,measure,2,write_dev_null,4096,65536,10484419,3787,6697,2,65536,11,11,268435456,268435456
1,P,20260920,300,9,measure,3,write_dev_null,65536,4096,670544,277,394,2,4096,11,11,268435456,268435456
1,P,20260920,301,9,measure,4,read_dev_zero,1,65536,12600341,2830,9758,65538,0,11,11,65536,65536
1,P,20260920,302,9,measure,5,function_call,0,1048576,630994,261,371,2,0,11,11,549756338176,549756338176
1,P,20260920,303,9,measure,6,records_stdio_default,16,1048576,13394546,11750,1645,2,4096,11,11,16777216,16777216
1,P,20260920,304,9,measure,7,syscall_getppid,0,262144,30287685,13119,17169,2,0,11,11,473464832000,473464832000
1,P,20260920,305,9,measure,8,write_dev_null,262144,1024,163048,67,95,2,1024,11,11,268435456,268435456
1,P,20260920,306,9,measure,9,syscall_getppid_bis,0,262144,30314240,10712,19593,2,0,11,11,473464832000,473464832000
1,P,20260920,307,9,measure,10,records_manual_4k,16,1048576,1751882,1311,441,2,4096,11,11,16777216,16777216
1,P,20260920,308,9,measure,11,write_dev_null,16,65536,10117427,4635,5483,2,65536,11,11,1048576,1048576
1,P,20260920,309,9,measure,12,records_write_each,16,262144,43925072,17967,25953,2,262144,11,11,4194304,4194304
1,P,20260920,310,9,measure,13,syscall_clock_gettime,0,262144,41599258,16247,25350,2,0,11,11,262144,262144
1,P,20260920,311,9,measure,14,write_dev_null,64,65536,10047823,3020,7028,2,65536,11,11,4194304,4194304
1,P,20260920,312,9,measure,15,read_dev_zero,4,65536,11951843,5980,5972,65538,0,11,11,262144,262144
1,P,20260920,313,9,measure,16,read_dev_zero,1024,65536,12830568,1929,10898,65538,0,11,11,67108864,67108864
1,P,20260920,314,9,measure,17,records_stdio_64k,16,1048576,12990430,12991,0,2,256,11,11,16777216,16777216
1,P,20260920,315,9,measure,18,write_dev_null,16384,16384,2602852,1835,768,2,16384,11,11,268435456,268435456
1,P,20260920,316,9,measure,19,read_dev_zero,4096,65536,14659940,6272,8384,65538,0,11,11,268435456,268435456
1,P,20260920,317,9,measure,20,write_dev_null,4,65536,10437438,3767,6671,2,65536,11,11,262144,262144
1,P,20260920,318,9,measure,21,write_dev_null,1048576,256,39742,16,23,2,256,11,11,268435456,268435456
1,P,20260920,319,9,measure,22,read_dev_zero,64,65536,12182730,5076,7107,65538,0,11,11,4194304,4194304
1,P,20260920,320,9,measure,23,read_dev_zero,16,65536,11942208,4974,6965,65538,0,11,11,1048576,1048576
1,P,20260920,321,9,measure,24,read_dev_zero,65536,4096,8072903,31,8043,4098,0,11,11,268435456,268435456
1,P,20260920,322,9,measure,25,write_dev_null,256,65536,10063501,4026,6038,2,65536,11,11,16777216,16777216
1,P,20260920,323,9,measure,26,vdso_clock_gettime,0,1048576,22357850,22359,0,2,0,11,11,1048576,1048576
1,P,20260920,324,9,measure,27,syscall_getppid_double,0,262144,61913611,22745,39161,2,0,11,11,946929664000,946929664000
1,P,20260920,325,9,measure,28,read_dev_zero,1048576,256,7458437,0,7459,258,0,11,11,268435456,268435456
1,P,20260920,326,9,measure,29,read_dev_zero,16384,16384,6319401,0,6309,16386,0,11,11,268435456,268435456
1,P,20260920,327,9,measure,30,read_dev_zero,256,65536,12415702,2712,9705,65538,0,11,11,16777216,16777216
1,P,20260920,328,9,measure,31,syscall_enosys,0,262144,28302584,18125,10178,2,0,11,11,262144,262144
1,P,20260920,329,9,measure,32,read_dev_zero,262144,1024,7470948,0,7472,1026,0,11,11,268435456,268435456
1,P,20260920,330,10,measure,0,write_dev_null,256,65536,10451535,2975,7477,2,65536,11,11,16777216,16777216
1,P,20260920,331,10,measure,1,records_write_each,16,262144,42359937,15149,27211,2,262144,11,11,4194304,4194304
1,P,20260920,332,10,measure,2,write_dev_null,16,65536,10410125,3756,6655,2,65536,11,11,1048576,1048576
1,P,20260920,333,10,measure,3,write_dev_null,262144,1024,154455,64,91,2,1024,11,11,268435456,268435456
1,P,20260920,334,10,measure,4,records_stdio_64k,16,1048576,13307789,13127,180,2,256,11,11,16777216,16777216
1,P,20260920,335,10,measure,5,read_dev_zero,4096,65536,14622291,4843,9779,65538,0,11,11,268435456,268435456
1,P,20260920,336,10,measure,6,read_dev_zero,16,65536,12354955,4147,8208,65538,0,11,11,1048576,1048576
1,P,20260920,337,10,measure,7,write_dev_null,65536,4096,629449,0,630,2,4096,11,11,268435456,268435456
1,P,20260920,338,10,measure,8,read_dev_zero,256,65536,12881387,2800,10078,65538,0,11,11,16777216,16777216
1,P,20260920,339,10,measure,9,read_dev_zero,16384,16384,6338681,141,6199,16386,0,11,11,268435456,268435456
1,P,20260920,340,10,measure,10,read_dev_zero,1048576,256,7917887,0,7919,258,0,11,11,268435456,268435456
1,P,20260920,341,10,measure,11,records_manual_4k,16,1048576,1751321,1752,0,2,4096,11,11,16777216,16777216
1,P,20260920,342,10,measure,12,write_dev_null,64,65536,10013337,3128,6886,2,65536,11,11,4194304,4194304
1,P,20260920,343,10,measure,13,vdso_clock_gettime,0,1048576,22596458,22598,0,2,0,11,11,1048576,1048576
1,P,20260920,344,10,measure,14,syscall_getppid,0,262144,31130489,13233,17901,2,0,11,11,473464832000,473464832000
1,P,20260920,345,10,measure,15,read_dev_zero,1024,65536,13157345,3066,10092,65538,0,11,11,67108864,67108864
1,P,20260920,346,10,measure,16,syscall_clock_gettime,0,262144,41447364,8186,33262,2,0,11,11,262144,262144
1,P,20260920,347,10,measure,17,write_dev_null,4096,65536,10091615,3636,6456,2,65536,11,11,268435456,268435456
1,P,20260920,348,10,measure,18,syscall_getppid_double,0,262144,61287012,22107,39151,2,0,11,11,946929664000,946929664000
1,P,20260920,349,10,measure,19,read_dev_zero,65536,4096,8103342,43,8061,4098,0,11,11,268435456,268435456
1,P,20260920,350,10,measure,20,read_dev_zero,262144,1024,7444258,183,7261,1026,0,11,11,268435456,268435456
1,P,20260920,351,10,measure,21,syscall_getppid_bis,0,262144,30437092,11765,18665,2,0,11,11,473464832000,473464832000
1,P,20260920,352,10,measure,22,write_dev_null,1048576,256,42535,17,25,2,256,11,11,268435456,268435456
1,P,20260920,353,10,measure,23,read_dev_zero,4,65536,11933590,2973,8962,65538,0,11,11,262144,262144
1,P,20260920,354,10,measure,24,write_dev_null,4,65536,10087413,5035,5051,2,65536,11,11,262144,262144
1,P,20260920,355,10,measure,25,write_dev_null,16384,16384,2557931,2558,0,2,16384,11,11,268435456,268435456
1,P,20260920,356,10,measure,26,records_stdio_default,16,1048576,13221523,13223,0,2,4096,11,11,16777216,16777216
1,P,20260920,357,10,measure,27,read_dev_zero,1,65536,13009737,2119,10894,65538,0,11,11,65536,65536
1,P,20260920,358,10,measure,28,function_call,0,1048576,848394,851,0,2,0,11,11,549756338176,549756338176
1,P,20260920,359,10,measure,29,read_dev_zero,64,65536,12484343,6261,6226,65538,0,11,11,4194304,4194304
1,P,20260920,360,10,measure,30,write_dev_null,1024,65536,10162450,3612,6545,2,65536,11,11,67108864,67108864
1,P,20260920,361,10,measure,31,write_dev_null,1,65536,10413191,2171,8243,2,65536,11,11,65536,65536
1,P,20260920,362,10,measure,32,syscall_enosys,0,262144,28557799,14812,13734,2,0,11,11,262144,262144
