run_id,mode,batch,operations,elapsed_ns
51,java-g1,611,8192,196664
51,java-g1,612,8192,213668
51,java-g1,613,8192,345470
51,java-g1,614,8192,207002
51,java-g1,615,8192,205630
51,java-g1,616,8192,211853
51,java-g1,617,8192,389317
51,java-g1,618,8192,222603
51,java-g1,619,8192,221000
51,java-g1,620,8192,255189
51,java-g1,621,8192,376869
51,java-g1,622,8192,222675
51,java-g1,623,8192,224812
51,java-g1,624,8192,227464
51,java-g1,625,8192,392785
51,java-g1,626,8192,498479
51,java-g1,627,8192,233464
51,java-g1,628,8192,224955
51,java-g1,629,8192,370876
51,java-g1,630,8192,242363
51,java-g1,631,8192,219701
51,java-g1,632,8192,224443
51,java-g1,633,8192,406309
51,java-g1,634,8192,225956
51,java-g1,635,8192,216227
51,java-g1,636,8192,226742
51,java-g1,637,8192,361884
51,java-g1,638,8192,223352
51,java-g1,639,8192,225497
51,java-g1,640,8192,214501
51,java-g1,641,8192,368984
51,java-g1,642,8192,224372
51,java-g1,643,8192,218930
51,java-g1,644,8192,215160
51,java-g1,645,8192,371418
51,java-g1,646,8192,217678
51,java-g1,647,8192,216384
51,java-g1,648,8192,221839
51,java-g1,649,8192,371266
51,java-g1,650,8192,219227
51,java-g1,651,8192,490684
51,java-g1,652,8192,220792
51,java-g1,653,8192,369422
51,java-g1,654,8192,214585
51,java-g1,655,8192,224195
51,java-g1,656,8192,217829
51,java-g1,657,8192,387624
51,java-g1,658,8192,221738
51,java-g1,659,8192,214561
51,java-g1,660,8192,223058
51,java-g1,661,8192,60018812
51,java-g1,662,8192,86741
51,java-g1,663,8192,85188
51,java-g1,664,8192,85626
51,java-g1,665,8192,88579
51,java-g1,666,8192,86699
51,java-g1,667,8192,84572
51,java-g1,668,8192,92335
51,java-g1,669,8192,85521
51,java-g1,670,8192,85335
51,java-g1,671,8192,86597
51,java-g1,672,8192,92038
51,java-g1,673,8192,86230
51,java-g1,674,8192,87937
51,java-g1,675,8192,88031
51,java-g1,676,8192,85093
51,java-g1,677,8192,85949
51,java-g1,678,8192,85559
51,java-g1,679,8192,85892
51,java-g1,680,8192,86955
51,java-g1,681,8192,86202
51,java-g1,682,8192,85231
51,java-g1,683,8192,90019
51,java-g1,684,8192,89148
51,java-g1,685,8192,85735
51,java-g1,686,8192,85303
51,java-g1,687,8192,88152
51,java-g1,688,8192,85801
51,java-g1,689,8192,85957
51,java-g1,690,8192,85668
51,java-g1,691,8192,85753
51,java-g1,692,8192,84734
51,java-g1,693,8192,87542
51,java-g1,694,8192,86383
51,java-g1,695,8192,1204906
51,java-g1,696,8192,87239
51,java-g1,697,8192,223116
51,java-g1,698,8192,87726
51,java-g1,699,8192,87010
51,java-g1,700,8192,90482
51,java-g1,701,8192,221685
51,java-g1,702,8192,92715
51,java-g1,703,8192,104917
51,java-g1,704,8192,94505
51,java-g1,705,8192,226292
51,java-g1,706,8192,88170
51,java-g1,707,8192,86179
51,java-g1,708,8192,84835
51,java-g1,709,8192,224720
51,java-g1,710,8192,89774
51,java-g1,711,8192,86036
51,java-g1,712,8192,87636
51,java-g1,713,8192,226099
51,java-g1,714,8192,86928
51,java-g1,715,8192,84915
51,java-g1,716,8192,86012
51,java-g1,717,8192,226895
51,java-g1,718,8192,88567
51,java-g1,719,8192,90111
51,java-g1,720,8192,86217
51,java-g1,721,8192,222622
51,java-g1,722,8192,88029
51,java-g1,723,8192,85811
51,java-g1,724,8192,84892
51,java-g1,725,8192,224110
51,java-g1,726,8192,90665
51,java-g1,727,8192,87174
51,java-g1,728,8192,88026
51,java-g1,729,8192,248197
51,java-g1,730,8192,85748
51,java-g1,731,8192,84830
51,java-g1,732,8192,90289
51,java-g1,733,8192,223326
51,java-g1,734,8192,97858
51,java-g1,735,8192,87757
51,java-g1,736,8192,85540
51,java-g1,737,8192,227407
51,java-g1,738,8192,88472
51,java-g1,739,8192,87263
51,java-g1,740,8192,84879
51,java-g1,741,8192,221642
51,java-g1,742,8192,86675
51,java-g1,743,8192,302850
51,java-g1,744,8192,89073
51,java-g1,745,8192,225732
51,java-g1,746,8192,86334
51,java-g1,747,8192,86092
51,java-g1,748,8192,86801
51,java-g1,749,8192,252645
51,java-g1,750,8192,88157
51,java-g1,751,8192,89591
51,java-g1,752,8192,85186
51,java-g1,753,8192,223899
51,java-g1,754,8192,87004
51,java-g1,755,8192,86331
51,java-g1,756,8192,85573
51,java-g1,757,8192,182425
51,java-g1,758,8192,86833
51,java-g1,759,8192,163875
51,java-g1,760,8192,89351
51,java-g1,761,8192,224113
51,java-g1,762,8192,85499
51,java-g1,763,8192,84783
51,java-g1,764,8192,89157
51,java-g1,765,8192,231100
51,java-g1,766,8192,86834
51,java-g1,767,8192,87481
51,java-g1,768,8192,86191
51,java-g1,769,8192,256658
51,java-g1,770,8192,92876
51,java-g1,771,8192,94194
51,java-g1,772,8192,85946
51,java-g1,773,8192,229412
51,java-g1,774,8192,86389
51,java-g1,775,8192,85433
51,java-g1,776,8192,88568
51,java-g1,777,8192,231623
51,java-g1,778,8192,86691
51,java-g1,779,8192,85188
51,java-g1,780,8192,85850
51,java-g1,781,8192,234194
51,java-g1,782,8192,109924
51,java-g1,783,8192,89407
51,java-g1,784,8192,84929
51,java-g1,785,8192,228401
51,java-g1,786,8192,87403
51,java-g1,787,8192,86478
51,java-g1,788,8192,86780
51,java-g1,789,8192,242914
51,java-g1,790,8192,86451
51,java-g1,791,8192,85046
51,java-g1,792,8192,86135
51,java-g1,793,8192,241562
51,java-g1,794,8192,86176
51,java-g1,795,8192,84770
51,java-g1,796,8192,88938
51,java-g1,797,8192,231915
51,java-g1,798,8192,91556
51,java-g1,799,8192,88380
51,java-g1,800,8192,93082
51,java-g1,801,8192,224752
51,java-g1,802,8192,89390
51,java-g1,803,8192,88156
51,java-g1,804,8192,95016
51,java-g1,805,8192,226690
51,java-g1,806,8192,86352
51,java-g1,807,8192,85129
51,java-g1,808,8192,86995
51,java-g1,809,8192,224938
51,java-g1,810,8192,87047
51,java-g1,811,8192,84994
51,java-g1,812,8192,86253
51,java-g1,813,8192,231416
51,java-g1,814,8192,88604
51,java-g1,815,8192,90391
51,java-g1,816,8192,103833
51,java-g1,817,8192,228141
51,java-g1,818,8192,86514
51,java-g1,819,8192,85811
51,java-g1,820,8192,95255
51,java-g1,821,8192,233493
51,java-g1,822,8192,95119
51,java-g1,823,8192,88458
51,java-g1,824,8192,86951
51,java-g1,825,8192,225508
51,java-g1,826,8192,85789
51,java-g1,827,8192,88643
51,java-g1,828,8192,88422
51,java-g1,829,8192,228007
51,java-g1,830,8192,88319
51,java-g1,831,8192,103641
51,java-g1,832,8192,100904
51,java-g1,833,8192,232863
51,java-g1,834,8192,117733
51,java-g1,835,8192,85863
51,java-g1,836,8192,88283
51,java-g1,837,8192,234133
51,java-g1,838,8192,94619
51,java-g1,839,8192,103277
51,java-g1,840,8192,103074
51,java-g1,841,8192,241889
51,java-g1,842,8192,138612
51,java-g1,843,8192,113797
51,java-g1,844,8192,131048
51,java-g1,845,8192,307480
51,java-g1,846,8192,102092
51,java-g1,847,8192,92411
51,java-g1,848,8192,84908
51,java-g1,849,8192,221946
51,java-g1,850,8192,87443
51,java-g1,851,8192,91379
