run_id,mode,step,workload,elements,elapsed_ns,result,cpu
170,python-jit,168,hash_chain,65536,7891598,2601340f9235852a,-1
170,python-jit,168,dot,65536,2606239,40d00d876b11f984,-1
170,python-jit,169,hash_chain,65536,7901208,2601340f9235852a,-1
170,python-jit,169,dot,65536,2639802,40d00d876b11f984,-1
170,python-jit,170,hash_chain,65536,7864215,2601340f9235852a,-1
170,python-jit,170,dot,65536,2701865,40d00d876b11f984,-1
170,python-jit,171,hash_chain,65536,7738343,2601340f9235852a,-1
170,python-jit,171,dot,65536,2632006,40d00d876b11f984,-1
170,python-jit,172,hash_chain,65536,7887595,2601340f9235852a,-1
170,python-jit,172,dot,65536,2608179,40d00d876b11f984,-1
170,python-jit,173,hash_chain,65536,8812382,2601340f9235852a,-1
170,python-jit,173,dot,65536,2667085,40d00d876b11f984,-1
170,python-jit,174,hash_chain,65536,8113326,2601340f9235852a,-1
170,python-jit,174,dot,65536,2617112,40d00d876b11f984,-1
170,python-jit,175,hash_chain,65536,7867951,2601340f9235852a,-1
170,python-jit,175,dot,65536,2622694,40d00d876b11f984,-1
170,python-jit,176,hash_chain,65536,7737254,2601340f9235852a,-1
170,python-jit,176,dot,65536,2655214,40d00d876b11f984,-1
170,python-jit,177,hash_chain,65536,7906344,2601340f9235852a,-1
170,python-jit,177,dot,65536,2664933,40d00d876b11f984,-1
170,python-jit,178,hash_chain,65536,7830068,2601340f9235852a,-1
170,python-jit,178,dot,65536,2649005,40d00d876b11f984,-1
170,python-jit,179,hash_chain,65536,7993847,2601340f9235852a,-1
170,python-jit,179,dot,65536,2671161,40d00d876b11f984,-1
170,python-jit,180,hash_chain,65536,8625546,2601340f9235852a,-1
170,python-jit,180,dot,65536,2770955,40d00d876b11f984,-1
170,python-jit,181,hash_chain,65536,7789970,2601340f9235852a,-1
170,python-jit,181,dot,65536,2655347,40d00d876b11f984,-1
170,python-jit,182,hash_chain,65536,7883522,2601340f9235852a,-1
170,python-jit,182,dot,65536,2678420,40d00d876b11f984,-1
170,python-jit,183,hash_chain,65536,7851235,2601340f9235852a,-1
170,python-jit,183,dot,65536,2604618,40d00d876b11f984,-1
170,python-jit,184,hash_chain,65536,7835433,2601340f9235852a,-1
170,python-jit,184,dot,65536,2648572,40d00d876b11f984,-1
170,python-jit,185,hash_chain,65536,7970025,2601340f9235852a,-1
170,python-jit,185,dot,65536,2661655,40d00d876b11f984,-1
170,python-jit,186,hash_chain,65536,7728760,2601340f9235852a,-1
170,python-jit,186,dot,65536,2626337,40d00d876b11f984,-1
170,python-jit,187,hash_chain,65536,7788321,2601340f9235852a,-1
170,python-jit,187,dot,65536,2663409,40d00d876b11f984,-1
170,python-jit,188,hash_chain,65536,7806133,2601340f9235852a,-1
